,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
54,0,121.506541984,31.2146747568,121.506565313,31.2144781934,121.5081087,31.2142954559
55,0,121.506541984,31.2146747568,121.506565313,31.2144781934,121.5081087,31.2142954559
56,0,121.506541984,31.2146747568,121.506565313,31.2144781934,121.5081087,31.2142954559
57,0,121.506541984,31.2146747568,121.506565313,31.2144781934,121.5081087,31.2142954559
58,0,121.506541984,31.2146747568,121.506565313,31.2144781934,121.5081087,31.2142954559
59,0,121.506541984,31.2146747568,121.506565313,31.2144781934,121.5081087,31.2142954559
60,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
61,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
62,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
63,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
64,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
65,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
66,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
67,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
68,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
69,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
70,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
71,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
72,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
73,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
74,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
75,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
76,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
77,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
78,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
79,0,121.506513093,31.2139526599,121.506444703,31.2139162902,121.506035039,31.212149685
80,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
81,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
82,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
83,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
84,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
85,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
86,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
87,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
88,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
89,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
90,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
91,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
92,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
93,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
94,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
95,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
96,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
97,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
98,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
99,0,121.504555363,31.2141124964,121.505537887,31.212675435,121.506035039,31.212149685
100,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
101,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
102,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
103,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
104,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
105,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
106,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
107,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
108,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
109,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
110,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
111,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
112,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
113,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
114,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
115,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
116,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
117,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
118,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
119,0,121.503376156,31.2111731048,121.503654583,31.2110703512,121.504610106,31.2109434079
120,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
121,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
122,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
123,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
124,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
125,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
126,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
127,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
128,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
129,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
130,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
131,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
132,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
133,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
134,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
135,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
136,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
137,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
138,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
139,0,121.501713244,31.2096863297,121.501868964,31.2100132308,121.501680391,31.2070103585
140,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
141,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
142,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
143,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
144,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
145,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
146,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
147,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
148,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
149,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
150,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
151,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
152,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
153,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
154,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
155,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
156,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
157,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
158,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
159,0,121.502226228,31.2105772812,121.501599917,31.2097609209,121.504041977,31.2087140549
160,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
161,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
162,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
163,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
164,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
165,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
166,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
167,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
168,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
169,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
170,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
171,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
172,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
173,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
174,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
175,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
176,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
177,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
178,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
179,0,121.502143685,31.2106858243,121.501597924,31.2097629278,121.504041977,31.2087140549
180,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
181,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
182,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
183,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
184,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
185,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
186,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
187,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
188,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
189,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
190,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
191,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
192,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
193,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
194,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
195,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
196,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
197,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
198,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
199,0,121.502228612,31.2105790288,121.501597924,31.2097629278,121.504041977,31.2087140549
200,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
201,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
202,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
203,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
204,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
205,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
206,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
207,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
208,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
209,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
210,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
211,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
212,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
213,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
214,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
215,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
216,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
217,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
218,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
219,0,121.501088906,31.209642133,121.501093719,31.2094092776,121.501680391,31.2070103585
220,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
221,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
222,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
223,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
224,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
225,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
226,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
227,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
228,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
229,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
230,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
231,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
232,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
233,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
234,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
235,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
236,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
237,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
238,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
239,0,121.499335247,31.2081906549,121.499472476,31.2081995769,121.501680391,31.2070103585
240,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
241,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
242,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
243,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
244,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
245,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
246,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
247,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
248,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
249,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
250,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
251,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
252,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
253,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
254,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
255,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
256,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
257,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
258,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
259,0,121.497677173,31.2083535333,121.498047611,31.2081688414,121.496240085,31.2079071282
260,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
261,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
262,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
263,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
264,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
265,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
266,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
267,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
268,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
269,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
270,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
271,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
272,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
273,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
274,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
275,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
276,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
277,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
278,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
279,0,121.495939661,31.2083188267,121.496232192,31.2088315954,121.496240085,31.2079071282
280,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
281,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
282,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
283,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
284,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
285,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
286,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
287,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
288,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
289,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
290,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
291,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
292,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
293,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
294,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
295,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
296,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
297,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
298,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
299,0,121.494455038,31.2091170504,121.494520341,31.2091198387,121.491080547,31.209108013
300,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
301,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
302,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
303,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
304,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
305,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
306,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
307,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
308,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
309,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
310,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
311,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
312,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
313,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
314,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
315,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
316,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
317,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
318,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
319,0,121.491886338,31.208971676,121.492255379,31.2089254618,121.491467088,31.2080013442
320,0,121.491886338,31.208971676,121.491902631,31.2089615207,121.491467088,31.2080013442
321,0,121.491886338,31.208971676,121.491902631,31.2089615207,121.491467088,31.2080013442
322,0,121.491886338,31.208971676,121.491902631,31.2089615207,121.491467088,31.2080013442
323,0,121.491886338,31.208971676,121.491902631,31.2089615207,121.491467088,31.2080013442
324,0,121.491886338,31.208971676,121.491902631,31.2089615207,121.491467088,31.2080013442
325,0,121.491886338,31.208971676,121.491902631,31.2089615207,121.491467088,31.2080013442
