,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
3482,15:04:01,121.44552245,31.2005658354,121.448185,31.19584167,121.448643,31.195495
3483,15:04:02,121.444992741,31.2011052637,121.4481883,31.19583833,121.448643,31.195495
3484,15:04:02,121.444039517,31.2014744984,121.4481883,31.19583833,121.448643,31.195495
3485,15:04:03,121.444292296,31.2027465368,121.4481917,31.195835,121.448643,31.195495
3486,15:04:03,121.444008824,31.2022242716,121.4481917,31.195835,121.448643,31.195495
3487,15:04:04,121.444096376,31.2022387945,121.4481917,31.195835,121.448643,31.195495
3488,15:04:04,121.445297637,31.2007933228,121.4481967,31.19583167,121.448643,31.195495
3489,15:04:05,121.445105838,31.200990577,121.4481967,31.19583167,121.448643,31.195495
3490,15:04:05,121.444816089,31.2012868758,121.4481983,31.19582833,121.448643,31.195495
3491,15:04:06,121.445405425,31.2006852934,121.4481983,31.19582833,121.448643,31.195495
3492,15:04:06,121.444813009,31.2011834139,121.4481983,31.19582833,121.448643,31.195495
3493,15:04:07,121.444634656,31.2004971707,121.4482033,31.19582333,121.448643,31.195495
3494,15:04:07,121.44511333,31.2009836074,121.4482083,31.19581667,121.448643,31.195495
3495,15:04:08,121.445238928,31.2008545414,121.4482083,31.19581667,121.448643,31.195495
3496,15:04:08,121.445177581,31.200917938,121.4482133,31.19581167,121.448643,31.195495
3497,15:04:09,121.444969503,31.2011297141,121.4482133,31.19581167,121.448643,31.195495
3498,15:04:09,121.445359017,31.2007319424,121.4482183,31.19580667,121.448643,31.195495
3499,15:04:10,121.445096953,31.2010003045,121.4482183,31.19580667,121.448643,31.195495
3500,15:04:10,121.445190338,31.2009040521,121.4482267,31.1958,121.448643,31.195495
3501,15:04:11,121.445073686,31.2010234819,121.4482267,31.1958,121.448643,31.195495
3502,15:04:11,121.445011204,31.2010877488,121.4482267,31.1958,121.448643,31.195495
3503,15:04:12,121.445341341,31.2007502151,121.4482267,31.19579167,121.448643,31.195495
3504,15:04:12,121.44505469,31.2010442118,121.4482267,31.19578333,121.448643,31.195495
3505,15:04:12,121.445038689,31.2008069957,121.4482267,31.19578333,121.448643,31.195495
3506,15:04:13,121.445209247,31.200885498,121.4482267,31.19577333,121.448643,31.195495
3507,15:04:13,121.445000155,31.2003164006,121.4482267,31.19577333,121.448643,31.195495
3508,15:04:14,121.445031997,31.2007487798,121.448225,31.19576167,121.448643,31.195495
3509,15:04:14,121.445058769,31.2008470978,121.448225,31.19576167,121.448643,31.195495
3510,15:04:15,121.445194028,31.2005968079,121.4482233,31.19575333,121.448643,31.195495
3511,15:04:15,121.445067232,31.2010305999,121.4482233,31.19575333,121.448643,31.195495
3512,15:04:16,121.445135403,31.200959927,121.4482233,31.19575333,121.448643,31.195495
3513,15:04:16,121.445001061,31.2010979278,121.44822,31.19574667,121.448643,31.195495
3514,15:04:17,121.445139692,31.2009580709,121.44822,31.19574667,121.448643,31.195495
3515,15:04:17,121.444077114,31.20194703,121.4482233,31.19573667,121.448643,31.195495
3516,15:04:18,121.445123037,31.2009728707,121.4482233,31.19573667,121.448643,31.195495
3517,15:04:18,121.444924664,31.2011753602,121.4482267,31.19573,121.448643,31.195495
3518,15:04:19,121.445001358,31.2010988076,121.4482267,31.19573,121.448643,31.195495
3519,15:04:19,121.445389781,31.2007014431,121.4482217,31.19572167,121.448643,31.195495
3520,15:04:20,121.445166921,31.2009285778,121.4482217,31.19572167,121.448643,31.195495
3521,15:04:20,121.444988492,31.2009099266,121.4482167,31.19571333,121.448643,31.195495
3522,15:04:21,121.444979087,31.2008908062,121.4482167,31.19571333,121.448643,31.195495
3523,15:04:21,121.445125078,31.2007206702,121.4482167,31.19571333,121.448643,31.195495
3524,15:04:22,121.445033018,31.2010651399,121.448225,31.19570333,121.448643,31.195495
3525,15:04:22,121.444992295,31.2011070274,121.4482367,31.19569333,121.448643,31.195495
3526,15:04:23,121.444951984,31.201148068,121.4482367,31.19569333,121.448643,31.195495
3527,15:04:23,121.444753405,31.2013512924,121.448245,31.19568667,121.448643,31.195495
3528,15:04:24,121.444793797,31.201309559,121.448245,31.19568667,121.448643,31.195495
3529,15:04:24,121.444732053,31.2013732692,121.4482567,31.19567833,121.448643,31.195495
3530,15:04:24,121.444398064,31.2016397599,121.4482567,31.19567833,121.448643,31.195495
3531,15:04:25,121.444129454,31.2017697311,121.4482667,31.19567167,121.448643,31.195495
3532,15:04:25,121.444921748,31.2011790017,121.4482667,31.19567167,121.448643,31.195495
3533,15:04:26,121.445129405,31.2009648179,121.4482667,31.19567167,121.448643,31.195495
3534,15:04:26,121.444950064,31.2011513533,121.4482783,31.19566167,121.448643,31.195495
3535,15:04:27,121.444358136,31.2024956432,121.4482883,31.195655,121.448643,31.195495
3536,15:04:27,121.445075412,31.2010216375,121.4482883,31.195655,121.448643,31.195495
3537,15:04:28,121.445082627,31.2010137966,121.4482883,31.195655,121.448643,31.195495
3538,15:04:28,121.444984348,31.2011149265,121.4482967,31.19564167,121.448643,31.195495
3539,15:04:29,121.445061331,31.2010367225,121.4482967,31.19564167,121.448643,31.195495
3540,15:04:29,121.444938368,31.2011617299,121.4482967,31.19562333,121.448643,31.195495
3541,15:04:30,121.444980242,31.2011193659,121.4482967,31.19562333,121.448643,31.195495
3542,15:04:30,121.445405957,31.2006849257,121.4482967,31.19560333,121.448643,31.195495
3543,15:04:31,121.445296478,31.2007950397,121.4482967,31.19560333,121.448643,31.195495
3544,15:04:31,121.444960048,31.2011398167,121.4482967,31.19560333,121.448643,31.195495
3545,15:04:32,121.445214418,31.2008803385,121.4482983,31.19558333,121.448643,31.195495
3546,15:04:32,121.445126475,31.2009707504,121.4482967,31.19557,121.448643,31.195495
3547,15:04:33,121.445227118,31.2008664337,121.4482967,31.19557,121.448643,31.195495
3548,15:04:33,121.445048403,31.2010504662,121.4483,31.19555833,121.448643,31.195495
3549,15:04:34,121.445252405,31.2008400151,121.4483,31.19555833,121.448643,31.195495
3550,15:04:34,121.445089405,31.2010087591,121.4483033,31.19554667,121.448643,31.195495
3551,15:04:35,121.44526245,31.2008307355,121.4483033,31.19554667,121.448643,31.195495
3552,15:04:35,121.444893965,31.2012080577,121.44831,31.19553333,121.448643,31.195495
3553,15:04:36,121.44513141,31.2009634049,121.44831,31.19553333,121.448643,31.195495
3554,15:04:36,121.445114761,31.2009810945,121.44831,31.19553333,121.448643,31.195495
3555,15:04:36,121.445536108,31.2005518826,121.4483183,31.19552167,121.448643,31.195495
3556,15:04:37,121.445427756,31.2006613557,121.4483283,31.19550667,121.448643,31.195495
3557,15:04:37,121.445170792,31.2009238852,121.4483283,31.19550667,121.448643,31.195495
3558,15:04:38,121.445095428,31.2010014379,121.4483367,31.19549333,121.448643,31.195495
3559,15:04:38,121.445112423,31.2009839073,121.4483367,31.19549333,121.448643,31.195495
3560,15:04:39,121.444840906,31.2012621883,121.4483467,31.19548167,121.448643,31.195495
3561,15:04:39,121.445252956,31.2008412874,121.4483467,31.19548167,121.448643,31.195495
3562,15:04:40,121.444835143,31.2012681013,121.4483467,31.19548167,121.448643,31.195495
3563,15:04:40,121.444912076,31.2011881734,121.4483767,31.19546,121.448643,31.195495
3564,15:04:41,121.444832287,31.201271417,121.4483767,31.19546,121.448643,31.195495
3565,15:04:41,121.44478133,31.201322975,121.4483967,31.195445,121.448643,31.195495
3566,15:04:42,121.445118039,31.200978281,121.4483967,31.195445,121.448643,31.195495
3567,15:04:42,121.444783535,31.2013214348,121.4484067,31.19543833,121.448643,31.195495
3568,15:04:43,121.444805882,31.2012970308,121.4484067,31.19543833,121.448643,31.195495
3569,15:04:43,121.444775791,31.2013280195,121.4484183,31.19543,121.448643,31.195495
3570,15:04:44,121.444786616,31.2013172556,121.4484183,31.19543,121.448643,31.195495
3571,15:04:44,121.444893944,31.2012062285,121.4484317,31.195425,121.448643,31.195495
3572,15:04:45,121.444825463,31.2012773456,121.4484317,31.195425,121.448643,31.195495
3573,15:04:45,121.44482074,31.2012831313,121.448445,31.195415,121.448643,31.195495
3574,15:04:46,121.44502658,31.2010726248,121.448445,31.195415,121.448643,31.195495
3575,15:04:46,121.445234908,31.200858542,121.448445,31.195415,121.448643,31.195495
3576,15:04:47,121.44529136,31.2008012545,121.4484517,31.19539,121.448643,31.195495
3577,15:04:47,121.445082406,31.2010158804,121.44846,31.19536667,121.448643,31.195495
3578,15:04:47,121.44496035,31.2011398651,121.44846,31.19536667,121.448643,31.195495
3579,15:04:48,121.445284455,31.2008093554,121.4484667,31.19534667,121.448643,31.195495
3580,15:04:48,121.444969269,31.2011317041,121.4484667,31.19534667,121.448643,31.195495
3581,15:04:49,121.445020733,31.2010779659,121.44847,31.19532833,121.448643,31.195495
3582,15:04:49,121.445060362,31.2010367108,121.44847,31.19532833,121.448643,31.195495
3583,15:04:50,121.445231606,31.2008630798,121.448475,31.19530833,121.448643,31.195495
3584,15:04:50,121.444992223,31.2011074766,121.448475,31.19530833,121.448643,31.195495
3585,15:04:51,121.444930603,31.2011703048,121.448475,31.19530833,121.448643,31.195495
3586,15:04:51,121.445147571,31.2009476298,121.44848,31.19529,121.448643,31.195495
3587,15:04:52,121.445051115,31.2010476694,121.44848,31.19529,121.448643,31.195495
3588,15:04:52,121.44496325,31.2011374142,121.4484833,31.19527333,121.448643,31.195495
3589,15:04:53,121.445113471,31.200983619,121.4484833,31.19527333,121.448643,31.195495
3590,15:04:53,121.444972699,31.2011271401,121.44849,31.19525667,121.448643,31.195495
3591,15:04:54,121.445056657,31.2010418923,121.44849,31.19525667,121.448643,31.195495
3592,15:04:54,121.44504038,31.2010581991,121.4484933,31.19524167,121.448643,31.195495
3593,15:04:55,121.44511324,31.2009833275,121.4484933,31.19524167,121.448643,31.195495
3594,15:04:55,121.445244631,31.2008499552,121.4484983,31.19522833,121.448643,31.195495
3595,15:04:56,121.445122194,31.2009751155,121.4484983,31.19522833,121.448643,31.195495
3596,15:04:56,121.444813603,31.2012902929,121.4484983,31.19522833,121.448643,31.195495
3597,15:04:57,121.444770328,31.2013339041,121.4485017,31.19521333,121.448643,31.195495
3598,15:04:57,121.445128785,31.2009672971,121.4485067,31.19520167,121.448643,31.195495
3599,15:04:58,121.444886907,31.2012139894,121.4485067,31.19520167,121.448643,31.195495
3600,15:04:58,121.444863715,31.2012386597,121.4485117,31.19519333,121.448643,31.195495
3601,15:04:59,121.444833487,31.2012690706,121.4485117,31.19519333,121.448643,31.195495
3602,15:04:59,121.445280351,31.2008121809,121.4485167,31.19518833,121.448643,31.195495
3603,15:04:59,121.444962138,31.2011366504,121.4485167,31.19518833,121.448643,31.195495
3604,15:05:00,121.445173637,31.2009215294,121.4485233,31.19518,121.448643,31.195495
3605,15:05:00,121.445093198,31.2010059066,121.4485233,31.19518,121.448643,31.195495
3606,15:05:01,121.444925461,31.2011760372,121.4485233,31.19518,121.448643,31.195495
3607,15:05:01,121.444926509,31.2011737514,121.44853,31.19517,121.448643,31.195495
3608,15:05:02,121.445383077,31.2007076973,121.448535,31.195165,121.448643,31.195495
3609,15:05:02,121.445188382,31.2009056994,121.448535,31.195165,121.448643,31.195495
3610,15:05:03,121.444925274,31.201174976,121.44854,31.19516,121.448643,31.195495
3611,15:05:03,121.445219578,31.2008741443,121.44854,31.19516,121.448643,31.195495
3612,15:05:04,121.445376109,31.2007152045,121.44854,31.19516,121.448643,31.195495
3613,15:05:04,121.445088058,31.2010098987,121.448545,31.195155,121.448643,31.195495
3614,15:05:05,121.445176638,31.2009194759,121.448545,31.195155,121.448643,31.195495
3615,15:05:05,121.447719855,31.1972546555,121.4485533,31.19514833,121.448643,31.195495
3616,15:05:06,121.447954526,31.1968099243,121.4485533,31.19514833,121.448643,31.195495
3617,15:05:06,121.449696049,31.1960112237,121.4485533,31.19514833,121.448643,31.195495
3618,15:05:07,121.44761149,31.1974593915,121.4485617,31.19514,121.448643,31.195495
3619,15:05:07,121.447588362,31.1975056194,121.4485717,31.19513167,121.448643,31.195495
3620,15:05:08,121.447588836,31.1975076949,121.4485717,31.19513167,121.448643,31.195495
3621,15:05:08,121.4476998,31.197294518,121.4485817,31.19512333,121.448643,31.195495
3622,15:05:09,121.447510511,31.1976511786,121.4485817,31.19512333,121.448643,31.195495
3623,15:05:09,121.447474634,31.1977229507,121.4485883,31.19511333,121.448643,31.195495
3624,15:05:10,121.447552249,31.1975752953,121.4485883,31.19511333,121.448643,31.195495
3625,15:05:10,121.447396867,31.1978691355,121.4485883,31.195095,121.448643,31.195495
3626,15:05:11,121.447808737,31.1970944876,121.4485883,31.195095,121.448643,31.195495
3627,15:05:11,121.447644894,31.1973967747,121.4485883,31.195095,121.448643,31.195495
3628,15:05:11,121.447777738,31.1971439807,121.4485917,31.19508333,121.448643,31.195495
3629,15:05:12,121.447692492,31.1973040726,121.448595,31.195075,121.448643,31.195495
3630,15:05:12,121.447825729,31.1970505663,121.448595,31.195075,121.448643,31.195495
3631,15:05:13,121.44777664,31.197143335,121.4485983,31.19506833,121.448643,31.195495
3632,15:05:13,121.447771374,31.1946830395,121.4485983,31.19506833,121.448643,31.195495
3633,15:05:14,121.447937015,31.1968426495,121.4486,31.19506167,121.448643,31.195495
3634,15:05:14,121.447797142,31.1971055866,121.4486,31.19506167,121.448643,31.195495
3635,15:05:15,121.447784068,31.1971321664,121.4486017,31.195055,121.448643,31.195495
3636,15:05:15,121.447856055,31.1970013249,121.4486017,31.195055,121.448643,31.195495
3637,15:05:16,121.447953182,31.1968125145,121.4486017,31.195055,121.448643,31.195495
3638,15:05:16,121.447609345,31.1974669673,121.4486033,31.195045,121.448643,31.195495
3639,15:05:17,121.447962116,31.1967938293,121.4486033,31.195045,121.448643,31.195495
3640,15:05:17,121.449601914,31.1952245421,121.44861,31.19503333,121.448643,31.195495
3641,15:05:18,121.449551333,31.1951971966,121.44861,31.19503333,121.448643,31.195495
