,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
29,52283,121.447839627,31.1963417535,121.4480483,31.196275,121.446515,31.199551
30,52285,121.447839627,31.1963417535,121.448005,31.19628333,121.446515,31.199551
31,52289,121.447839627,31.1963417535,121.44797,31.19630833,121.446515,31.199551
32,52289,121.445996923,31.1994790619,121.44797,31.19630833,121.446515,31.199551
33,52290,121.445996923,31.1994790619,121.4479567,31.19632167,121.446515,31.199551
34,52291,121.447839627,31.1963417535,121.44794,31.19633667,121.446515,31.199551
35,52291,121.447839627,31.1963417535,121.447925,31.19634833,121.446515,31.199551
36,52292,121.447839627,31.1963417535,121.4479083,31.19636,121.446515,31.199551
37,52293,121.447839627,31.1963417535,121.4478917,31.19637167,121.446515,31.199551
38,52295,121.446511295,31.1983393878,121.4478783,31.196385,121.446515,31.199551
39,52297,121.446511295,31.1983393878,121.44784,31.19641667,121.446515,31.199551
40,52299,121.446511295,31.1983393878,121.44781,31.19642667,121.446515,31.199551
41,52299,121.446511295,31.1983393878,121.44781,31.19642667,121.446515,31.199551
42,52299,121.446511295,31.1983393878,121.44781,31.19642667,121.446515,31.199551
43,52299,121.446511295,31.1983393878,121.44781,31.19642667,121.446515,31.199551
44,52299,121.446917416,31.1976674074,121.44781,31.19642667,121.446515,31.199551
45,52300,121.447344544,31.1970009281,121.4477933,31.19642833,121.446515,31.199551
46,52301,121.447839627,31.1963417535,121.4477933,31.19642833,121.446515,31.199551
47,52301,121.447839627,31.1963417535,121.4477767,31.19643167,121.446515,31.199551
48,52301,121.447839627,31.1963417535,121.4477767,31.19643167,121.446515,31.199551
49,52301,121.447839627,31.1963417535,121.4477767,31.19643167,121.446515,31.199551
50,52302,121.447839627,31.1963417535,121.4477767,31.19643167,121.446515,31.199551
51,52302,121.447839627,31.1963417535,121.4477767,31.19643167,121.446515,31.199551
52,52302,121.447839627,31.1963417535,121.4477767,31.19643167,121.446515,31.199551
53,52302,121.447839627,31.1963417535,121.4477767,31.19643167,121.446515,31.199551
54,52302,121.447839627,31.1963417535,121.4477633,31.19643833,121.446515,31.199551
55,52302,121.447839627,31.1963417535,121.4477633,31.19643833,121.446515,31.199551
56,52302,121.447839627,31.1963417535,121.4477633,31.19643833,121.446515,31.199551
57,52302,121.447839627,31.1963417535,121.4477633,31.19643833,121.446515,31.199551
58,52302,121.447839627,31.1963417535,121.4477633,31.19643833,121.446515,31.199551
59,52303,121.447839627,31.1963417535,121.4477633,31.19643833,121.446515,31.199551
60,52303,121.447839627,31.1963417535,121.4477633,31.19643833,121.446515,31.199551
61,52303,121.447839627,31.1963417535,121.4477633,31.19643833,121.446515,31.199551
62,52303,121.447839627,31.1963417535,121.4477483,31.19644167,121.446515,31.199551
63,52303,121.447839627,31.1963417535,121.4477483,31.19644167,121.446515,31.199551
64,52303,121.447839627,31.1963417535,121.4477483,31.19644167,121.446515,31.199551
65,52304,121.447839627,31.1963417535,121.4477483,31.19644167,121.446515,31.199551
66,52304,121.447839627,31.1963417535,121.4477483,31.19644167,121.446515,31.199551
67,52304,121.447839627,31.1963417535,121.4477317,31.19644,121.446515,31.199551
68,52305,121.447839627,31.1963417535,121.4477317,31.19644,121.446515,31.199551
69,52305,121.447839627,31.1963417535,121.4477317,31.19644,121.446515,31.199551
70,52305,121.447839627,31.1963417535,121.447715,31.19643667,121.446515,31.199551
71,52305,121.447839627,31.1963417535,121.447715,31.19643667,121.446515,31.199551
72,52306,121.447839627,31.1963417535,121.447715,31.19643667,121.446515,31.199551
73,52306,121.447839627,31.1963417535,121.447715,31.19643667,121.446515,31.199551
74,52306,121.447839627,31.1963417535,121.447715,31.19643667,121.446515,31.199551
75,52307,121.447839627,31.1963417535,121.4477,31.19643333,121.446515,31.199551
76,52307,121.447839627,31.1963417535,121.4476833,31.19643,121.446515,31.199551
77,52308,121.447839627,31.1963417535,121.4476833,31.19643,121.446515,31.199551
78,52308,121.447839627,31.1963417535,121.4476833,31.19643,121.446515,31.199551
79,52308,121.447839627,31.1963417535,121.4476683,31.19642667,121.446515,31.199551
80,52308,121.447839627,31.1963417535,121.4476683,31.19642667,121.446515,31.199551
81,52308,121.447273893,31.1960336409,121.4476683,31.19642667,121.446515,31.199551
82,52310,121.447273893,31.1960336409,121.4476517,31.19642167,121.445424,31.194791
83,52310,121.445622526,31.1950990699,121.4476517,31.19642167,121.445424,31.194791
84,52310,121.446176942,31.1953590389,121.4476517,31.19642167,121.445424,31.194791
85,52310,121.444709793,31.1947175231,121.4476367,31.19641833,121.445424,31.194791
86,52310,121.444709793,31.1947175231,121.4476367,31.19641833,121.445424,31.194791
87,52310,121.444709793,31.1947175231,121.4476367,31.19641833,121.445424,31.194791
88,52311,121.444709793,31.1947175231,121.4476367,31.19641833,121.445424,31.194791
89,52312,121.444709793,31.1947175231,121.447605,31.19641333,121.445424,31.194791
90,52312,121.444709793,31.1947175231,121.447605,31.19641333,121.445424,31.194791
91,52312,121.444709793,31.1947175231,121.447605,31.19641333,121.445424,31.194791
92,52312,121.444709793,31.1947175231,121.447605,31.19641333,121.445424,31.194791
93,52312,121.444709793,31.1947175231,121.447605,31.19641333,121.445424,31.194791
94,52313,121.444709793,31.1947175231,121.44759,31.19640833,121.445424,31.194791
95,52313,121.444709793,31.1947175231,121.44759,31.19640833,121.445424,31.194791
96,52313,121.444709793,31.1947175231,121.44759,31.19640833,121.445424,31.194791
97,52314,121.446176942,31.1953590389,121.44759,31.19640833,121.445424,31.194791
98,52314,121.444709793,31.1947175231,121.447575,31.19640667,121.445424,31.194791
99,52315,121.446176942,31.1953590389,121.447575,31.19640667,121.445424,31.194791
100,52315,121.446176942,31.1953590389,121.44756,31.19640333,121.445424,31.194791
101,52316,121.447273893,31.1960336409,121.44756,31.19640333,121.445424,31.194791
102,52316,121.447273893,31.1960336409,121.44756,31.19640333,121.445424,31.194791
103,52316,121.447273893,31.1960336409,121.44756,31.19640333,121.445424,31.194791
104,52317,121.447273893,31.1960336409,121.4475283,31.19639333,121.445424,31.194791
105,52317,121.444709793,31.1947175231,121.4475283,31.19639333,121.445424,31.194791
106,52317,121.444709793,31.1947175231,121.4475283,31.19639333,121.445424,31.194791
107,52317,121.444709793,31.1947175231,121.4475283,31.19639333,121.445424,31.194791
108,52317,121.447273893,31.1960336409,121.4475283,31.19639333,121.445424,31.194791
109,52317,121.447273893,31.1960336409,121.4475283,31.19639333,121.445424,31.194791
110,52317,121.447273893,31.1960336409,121.4475283,31.19639333,121.445424,31.194791
111,52317,121.447273893,31.1960336409,121.4475283,31.19639333,121.445424,31.194791
112,52318,121.447273893,31.1960336409,121.447515,31.19638833,121.445424,31.194791
113,52318,121.447273893,31.1960336409,121.447515,31.19638833,121.445424,31.194791
114,52318,121.446176942,31.1953590389,121.447515,31.19638833,121.445424,31.194791
115,52319,121.446176942,31.1953590389,121.4475033,31.196385,121.445424,31.194791
116,52319,121.446176942,31.1953590389,121.4475033,31.196385,121.445424,31.194791
117,52320,121.446176942,31.1953590389,121.44749,31.196375,121.445424,31.194791
118,52320,121.446176942,31.1953590389,121.44749,31.196375,121.445424,31.194791
119,52320,121.446176942,31.1953590389,121.44749,31.196375,121.445424,31.194791
120,52320,121.446176942,31.1953590389,121.44749,31.196375,121.445424,31.194791
121,52320,121.446176942,31.1953590389,121.44749,31.196375,121.445424,31.194791
122,52320,121.446176942,31.1953590389,121.44749,31.196375,121.445424,31.194791
123,52321,121.446176942,31.1953590389,121.44749,31.196375,121.445424,31.194791
124,52321,121.446176942,31.1953590389,121.44749,31.196375,121.445424,31.194791
125,52321,121.446176942,31.1953590389,121.44749,31.196375,121.445424,31.194791
126,52321,121.446176942,31.1953590389,121.44749,31.196375,121.445424,31.194791
127,52322,121.446176942,31.1953590389,121.4474783,31.19636333,121.445424,31.194791
128,52323,121.446176942,31.1953590389,121.447455,31.19635167,121.445424,31.194791
129,52324,121.446176942,31.1953590389,121.4474433,31.19634667,121.445424,31.194791
130,52325,121.446176942,31.1953590389,121.4474433,31.19634667,121.445424,31.194791
131,52325,121.446176942,31.1953590389,121.4474433,31.19634667,121.445424,31.194791
132,52325,121.446176942,31.1953590389,121.447435,31.19634167,121.445424,31.194791
133,52326,121.446176942,31.1953590389,121.447435,31.19634167,121.445424,31.194791
134,52326,121.446176942,31.1953590389,121.447435,31.19634167,121.445424,31.194791
135,52326,121.446176942,31.1953590389,121.447435,31.19634167,121.445424,31.194791
136,52326,121.445622526,31.1950990699,121.447435,31.19634167,121.445424,31.194791
137,52327,121.446176942,31.1953590389,121.4474233,31.19633333,121.445424,31.194791
138,52327,121.446176942,31.1953590389,121.4474233,31.19633333,121.445424,31.194791
139,52327,121.446176942,31.1953590389,121.4474083,31.19632667,121.445424,31.194791
140,52327,121.446176942,31.1953590389,121.4474083,31.19632667,121.445424,31.194791
141,52328,121.446176942,31.1953590389,121.4474083,31.19632667,121.445424,31.194791
142,52328,121.446176942,31.1953590389,121.447395,31.19631667,121.445424,31.194791
143,52328,121.446176942,31.1953590389,121.447395,31.19631667,121.445424,31.194791
144,52328,121.446176942,31.1953590389,121.447395,31.19631667,121.445424,31.194791
145,52329,121.446176942,31.1953590389,121.447395,31.19631667,121.445424,31.194791
146,52329,121.446176942,31.1953590389,121.4473783,31.1963,121.445424,31.194791
147,52329,121.446176942,31.1953590389,121.4473783,31.1963,121.445424,31.194791
148,52330,121.446176942,31.1953590389,121.447365,31.19629333,121.445424,31.194791
149,52330,121.446176942,31.1953590389,121.447365,31.19629333,121.445424,31.194791
150,52330,121.446176942,31.1953590389,121.447365,31.19629333,121.445424,31.194791
151,52330,121.446176942,31.1953590389,121.447365,31.19629333,121.445424,31.194791
152,52330,121.446176942,31.1953590389,121.447365,31.19629333,121.445424,31.194791
153,52331,121.446176942,31.1953590389,121.447365,31.19629333,121.445424,31.194791
154,52331,121.446176942,31.1953590389,121.447365,31.19629333,121.445424,31.194791
155,52331,121.446176942,31.1953590389,121.447365,31.19629333,121.445424,31.194791
156,52331,121.446176942,31.1953590389,121.447365,31.19629333,121.445424,31.194791
157,52331,121.446176942,31.1953590389,121.447365,31.19629333,121.445424,31.194791
158,52331,121.446176942,31.1953590389,121.4473533,31.19628667,121.445424,31.194791
159,52332,121.446176942,31.1953590389,121.4473417,31.196285,121.445424,31.194791
160,52332,121.446176942,31.1953590389,121.4473417,31.196285,121.445424,31.194791
161,52332,121.446176942,31.1953590389,121.4473417,31.196285,121.445424,31.194791
162,52333,121.446176942,31.1953590389,121.4473417,31.196285,121.445424,31.194791
163,52334,121.446176942,31.1953590389,121.44733,31.196275,121.445424,31.194791
164,52334,121.446176942,31.1953590389,121.4473167,31.19626333,121.445424,31.194791
165,52334,121.446176942,31.1953590389,121.4473167,31.19626333,121.445424,31.194791
166,52334,121.446176942,31.1953590389,121.4473167,31.19626333,121.445424,31.194791
167,52334,121.446176942,31.1953590389,121.4473167,31.19626333,121.445424,31.194791
168,52335,121.446176942,31.1953590389,121.447305,31.19625333,121.445424,31.194791
169,52335,121.446176942,31.1953590389,121.447305,31.19625333,121.445424,31.194791
170,52336,121.446176942,31.1953590389,121.447305,31.19625333,121.445424,31.194791
171,52336,121.446176942,31.1953590389,121.447305,31.19625333,121.445424,31.194791
172,52337,121.446176942,31.1953590389,121.4472883,31.19623167,121.445424,31.194791
173,52338,121.446176942,31.1953590389,121.4472883,31.19623167,121.445424,31.194791
174,52338,121.446176942,31.1953590389,121.44728,31.196225,121.445424,31.194791
175,52338,121.446176942,31.1953590389,121.44728,31.196225,121.445424,31.194791
176,52339,121.446176942,31.1953590389,121.44728,31.196225,121.445424,31.194791
177,52339,121.446176942,31.1953590389,121.4472717,31.19621833,121.445424,31.194791
178,52340,121.446176942,31.1953590389,121.4472717,31.19621833,121.445424,31.194791
179,52340,121.446176942,31.1953590389,121.4472717,31.19621833,121.445424,31.194791
180,52340,121.446176942,31.1953590389,121.447265,31.19620833,121.445424,31.194791
181,52341,121.446176942,31.1953590389,121.447265,31.19620833,121.445424,31.194791
182,52341,121.446176942,31.1953590389,121.447265,31.19620833,121.445424,31.194791
183,52341,121.446176942,31.1953590389,121.447265,31.19620833,121.445424,31.194791
184,52341,121.446176942,31.1953590389,121.447265,31.19620833,121.445424,31.194791
185,52341,121.446176942,31.1953590389,121.447265,31.19620833,121.445424,31.194791
186,52341,121.446176942,31.1953590389,121.447265,31.19620833,121.445424,31.194791
187,52341,121.446176942,31.1953590389,121.447265,31.19620833,121.445424,31.194791
188,52341,121.446176942,31.1953590389,121.4472617,31.1962,121.445424,31.194791
189,52342,121.446176942,31.1953590389,121.4472567,31.19619,121.445424,31.194791
190,52342,121.446176942,31.1953590389,121.4472567,31.19619,121.445424,31.194791
191,52343,121.446176942,31.1953590389,121.4472517,31.19618167,121.445424,31.194791
192,52343,121.446176942,31.1953590389,121.4472517,31.19618167,121.445424,31.194791
193,52343,121.446176942,31.1953590389,121.4472517,31.19618167,121.445424,31.194791
194,52343,121.446176942,31.1953590389,121.4472517,31.19618167,121.445424,31.194791
195,52343,121.446176942,31.1953590389,121.4472517,31.19618167,121.445424,31.194791
196,52344,121.446176942,31.1953590389,121.4472517,31.19618167,121.445424,31.194791
197,52344,121.446176942,31.1953590389,121.4472467,31.19617,121.445424,31.194791
198,52344,121.446176942,31.1953590389,121.4472467,31.19617,121.445424,31.194791
199,52345,121.446176942,31.1953590389,121.447245,31.19615667,121.445424,31.194791
200,52345,121.446176942,31.1953590389,121.447245,31.19615667,121.445424,31.194791
201,52347,121.446176942,31.1953590389,121.4472433,31.196145,121.445424,31.194791
202,52347,121.446176942,31.1953590389,121.4472433,31.196145,121.445424,31.194791
203,52347,121.446176942,31.1953590389,121.4472433,31.196145,121.445424,31.194791
204,52348,121.446176942,31.1953590389,121.4472417,31.19613667,121.445424,31.194791
205,52348,121.446176942,31.1953590389,121.4472417,31.19612667,121.445424,31.194791
206,52348,121.446176942,31.1953590389,121.4472417,31.19612667,121.445424,31.194791
207,52349,121.446176942,31.1953590389,121.4472417,31.19612667,121.445424,31.194791
208,52349,121.446176942,31.1953590389,121.4472417,31.19612667,121.445424,31.194791
209,52349,121.446176942,31.1953590389,121.44724,31.19611833,121.445424,31.194791
210,52349,121.446176942,31.1953590389,121.44724,31.19611833,121.445424,31.194791
211,52349,121.446176942,31.1953590389,121.44724,31.19611833,121.445424,31.194791
212,52349,121.446176942,31.1953590389,121.44724,31.19611833,121.445424,31.194791
213,52350,121.446176942,31.1953590389,121.4472383,31.19611,121.445424,31.194791
214,52350,121.446176942,31.1953590389,121.4472383,31.19611,121.445424,31.194791
215,52350,121.446176942,31.1953590389,121.4472383,31.19611,121.445424,31.194791
216,52351,121.446176942,31.1953590389,121.4472383,31.19611,121.445424,31.194791
217,52351,121.446176942,31.1953590389,121.4472383,31.19611,121.445424,31.194791
218,52351,121.446176942,31.1953590389,121.4472383,31.19611,121.445424,31.194791
219,52351,121.446176942,31.1953590389,121.4472383,31.19611,121.445424,31.194791
220,52351,121.446176942,31.1953590389,121.4472383,31.19611,121.445424,31.194791
221,52351,121.446176942,31.1953590389,121.4472383,31.19611,121.445424,31.194791
222,52351,121.446176942,31.1953590389,121.4472383,31.19611,121.445424,31.194791
223,52351,121.446176942,31.1953590389,121.4472367,31.1961,121.445424,31.194791
224,52352,121.446176942,31.1953590389,121.4472367,31.1961,121.445424,31.194791
225,52353,121.446176942,31.1953590389,121.44723,31.19609167,121.445424,31.194791
226,52353,121.446176942,31.1953590389,121.44723,31.19609167,121.445424,31.194791
227,52353,121.446176942,31.1953590389,121.44723,31.19609167,121.445424,31.194791
228,52353,121.446176942,31.1953590389,121.44722,31.19608833,121.445424,31.194791
229,52353,121.446176942,31.1953590389,121.44722,31.19608833,121.445424,31.194791
230,52353,121.446176942,31.1953590389,121.44722,31.19608833,121.445424,31.194791
231,52354,121.446176942,31.1953590389,121.44722,31.19608833,121.445424,31.194791
232,52354,121.446176942,31.1953590389,121.4472083,31.19608667,121.445424,31.194791
233,52354,121.446176942,31.1953590389,121.4472083,31.19608667,121.445424,31.194791
234,52354,121.446176942,31.1953590389,121.4472083,31.19608667,121.445424,31.194791
235,52355,121.446176942,31.1953590389,121.4471767,31.19610167,121.445424,31.194791
236,52355,121.446176942,31.1953590389,121.4471767,31.19610167,121.445424,31.194791
237,52355,121.446176942,31.1953590389,121.4471767,31.19610167,121.445424,31.194791
238,52355,121.446176942,31.1953590389,121.4471767,31.19610167,121.445424,31.194791
239,52355,121.446176942,31.1953590389,121.4471767,31.19610167,121.445424,31.194791
240,52356,121.446176942,31.1953590389,121.4471767,31.19610167,121.445424,31.194791
241,52356,121.446176942,31.1953590389,121.4471767,31.19610167,121.445424,31.194791
242,52356,121.446176942,31.1953590389,121.4471517,31.19611167,121.445424,31.194791
243,52357,121.446176942,31.1953590389,121.4471317,31.19611167,121.445424,31.194791
244,52358,121.446176942,31.1953590389,121.4471317,31.19611167,121.445424,31.194791
245,52358,121.446176942,31.1953590389,121.4471317,31.19611167,121.445424,31.194791
246,52358,121.446176942,31.1953590389,121.4471317,31.19611167,121.445424,31.194791
247,52358,121.446176942,31.1953590389,121.4471133,31.19611333,121.445424,31.194791
248,52359,121.446176942,31.1953590389,121.4471133,31.19611333,121.445424,31.194791
249,52360,121.445622526,31.1950990699,121.4470867,31.196105,121.445424,31.194791
250,52360,121.445622526,31.1950990699,121.4470867,31.196105,121.445424,31.194791
251,52361,121.445622526,31.1950990699,121.4470867,31.196105,121.445424,31.194791
252,52361,121.445622526,31.1950990699,121.4470867,31.196105,121.445424,31.194791
253,52361,121.446176942,31.1953590389,121.4470867,31.196105,121.445424,31.194791
254,52362,121.446176942,31.1953590389,121.4470717,31.19609833,121.445424,31.194791
255,52362,121.446176942,31.1953590389,121.4470567,31.1961,121.445424,31.194791
256,52363,121.445622526,31.1950990699,121.4470567,31.1961,121.445424,31.194791
257,52363,121.445622526,31.1950990699,121.4470567,31.1961,121.445424,31.194791
258,52363,121.445622526,31.1950990699,121.4470467,31.196095,121.445424,31.194791
259,52363,121.445622526,31.1950990699,121.4470467,31.196095,121.445424,31.194791
260,52363,121.445622526,31.1950990699,121.4470467,31.196095,121.445424,31.194791
261,52364,121.445622526,31.1950990699,121.4470467,31.196095,121.445424,31.194791
262,52364,121.445622526,31.1950990699,121.4470467,31.196095,121.445424,31.194791
263,52364,121.445622526,31.1950990699,121.44704,31.19608833,121.445424,31.194791
264,52364,121.445622526,31.1950990699,121.44704,31.19608833,121.445424,31.194791
265,52364,121.445622526,31.1950990699,121.44704,31.19608833,121.445424,31.194791
266,52365,121.445622526,31.1950990699,121.44704,31.19608833,121.445424,31.194791
267,52365,121.445622526,31.1950990699,121.44704,31.19608833,121.445424,31.194791
268,52365,121.446176942,31.1953590389,121.44704,31.19608833,121.445424,31.194791
269,52365,121.446176942,31.1953590389,121.4470317,31.19608167,121.445424,31.194791
270,52365,121.446176942,31.1953590389,121.4470317,31.19608167,121.445424,31.194791
271,52365,121.446176942,31.1953590389,121.4470317,31.19608167,121.445424,31.194791
272,52365,121.446176942,31.1953590389,121.4470317,31.19608167,121.445424,31.194791
273,52366,121.446176942,31.1953590389,121.4470317,31.19608167,121.445424,31.194791
274,52366,121.446176942,31.1953590389,121.4470317,31.19608167,121.445424,31.194791
275,52367,121.446176942,31.1953590389,121.4470283,31.19607,121.445424,31.194791
276,52367,121.446176942,31.1953590389,121.447025,31.19606167,121.445424,31.194791
277,52367,121.446176942,31.1953590389,121.447025,31.19606167,121.445424,31.194791
278,52367,121.446176942,31.1953590389,121.447025,31.19606167,121.445424,31.194791
279,52367,121.446176942,31.1953590389,121.447025,31.19606167,121.445424,31.194791
280,52367,121.446176942,31.1953590389,121.447025,31.19606167,121.445424,31.194791
281,52368,121.446176942,31.1953590389,121.447025,31.19606167,121.445424,31.194791
282,52368,121.446176942,31.1953590389,121.4470183,31.196055,121.445424,31.194791
283,52368,121.446176942,31.1953590389,121.4470183,31.196055,121.445424,31.194791
284,52368,121.446176942,31.1953590389,121.4470183,31.196055,121.445424,31.194791
285,52368,121.446176942,31.1953590389,121.4470183,31.196055,121.445424,31.194791
286,52368,121.446176942,31.1953590389,121.4470183,31.196055,121.445424,31.194791
287,52369,121.446176942,31.1953590389,121.4470183,31.196055,121.445424,31.194791
288,52369,121.446176942,31.1953590389,121.4470083,31.19604833,121.445424,31.194791
289,52369,121.446176942,31.1953590389,121.4470083,31.19604833,121.445424,31.194791
290,52369,121.446176942,31.1953590389,121.4470083,31.19604833,121.445424,31.194791
291,52369,121.446176942,31.1953590389,121.4470083,31.19604833,121.445424,31.194791
292,52369,121.446176942,31.1953590389,121.4470083,31.19604833,121.445424,31.194791
293,52369,121.446176942,31.1953590389,121.4470083,31.19604833,121.445424,31.194791
294,52370,121.446176942,31.1953590389,121.4470083,31.19604833,121.445424,31.194791
295,52370,121.446176942,31.1953590389,121.447005,31.196045,121.445424,31.194791
296,52370,121.446176942,31.1953590389,121.447005,31.196045,121.445424,31.194791
297,52371,121.446176942,31.1953590389,121.447005,31.196045,121.445424,31.194791
298,52371,121.446176942,31.1953590389,121.447005,31.196045,121.445424,31.194791
299,52371,121.446176942,31.1953590389,121.447005,31.196045,121.445424,31.194791
300,52371,121.446176942,31.1953590389,121.447005,31.196045,121.445424,31.194791
301,52371,121.446176942,31.1953590389,121.447005,31.196045,121.445424,31.194791
302,52372,121.446176942,31.1953590389,121.446995,31.19604333,121.445424,31.194791
303,52372,121.446176942,31.1953590389,121.446995,31.19604333,121.445424,31.194791
304,52372,121.446176942,31.1953590389,121.4469883,31.19603833,121.445424,31.194791
305,52372,121.446176942,31.1953590389,121.4469883,31.19603833,121.445424,31.194791
306,52372,121.446176942,31.1953590389,121.4469883,31.19603833,121.445424,31.194791
307,52373,121.446176942,31.1953590389,121.4469883,31.19603833,121.445424,31.194791
308,52374,121.446176942,31.1953590389,121.4469717,31.19602667,121.445424,31.194791
309,52374,121.446176942,31.1953590389,121.4469717,31.19602667,121.445424,31.194791
310,52375,121.446176942,31.1953590389,121.4469667,31.19602,121.445424,31.194791
311,52376,121.446176942,31.1953590389,121.4469667,31.19602,121.445424,31.194791
312,52376,121.446176942,31.1953590389,121.4469667,31.19602,121.445424,31.194791
313,52376,121.446176942,31.1953590389,121.4469667,31.19602,121.445424,31.194791
314,52376,121.446176942,31.1953590389,121.4469667,31.19602,121.445424,31.194791
315,52376,121.446176942,31.1953590389,121.4469667,31.19602,121.445424,31.194791
316,52376,121.446176942,31.1953590389,121.4469667,31.19602,121.445424,31.194791
317,52376,121.446176942,31.1953590389,121.4469667,31.19602,121.445424,31.194791
318,52377,121.446176942,31.1953590389,121.4469617,31.196015,121.445424,31.194791
319,52377,121.446176942,31.1953590389,121.4469567,31.19601,121.445424,31.194791
320,52377,121.446176942,31.1953590389,121.4469567,31.19601,121.445424,31.194791
321,52378,121.446176942,31.1953590389,121.446955,31.196005,121.445424,31.194791
322,52378,121.446176942,31.1953590389,121.446955,31.196005,121.445424,31.194791
323,52379,121.446176942,31.1953590389,121.4469483,31.196005,121.445424,31.194791
324,52379,121.446176942,31.1953590389,121.4469483,31.196005,121.445424,31.194791
325,52379,121.446176942,31.1953590389,121.4469483,31.196005,121.445424,31.194791
326,52379,121.446176942,31.1953590389,121.4469483,31.196005,121.445424,31.194791
327,52379,121.446176942,31.1953590389,121.4469483,31.196005,121.445424,31.194791
328,52380,121.446176942,31.1953590389,121.4469483,31.196005,121.445424,31.194791
329,52380,121.446176942,31.1953590389,121.446945,31.19600333,121.445424,31.194791
330,52380,121.446176942,31.1953590389,121.446945,31.19600333,121.445424,31.194791
331,52380,121.446176942,31.1953590389,121.446945,31.19600333,121.445424,31.194791
332,52380,121.446176942,31.1953590389,121.446945,31.19600333,121.445424,31.194791
333,52380,121.446176942,31.1953590389,121.446945,31.19600333,121.445424,31.194791
334,52381,121.446176942,31.1953590389,121.446945,31.19600333,121.445424,31.194791
335,52382,121.446176942,31.1953590389,121.4469417,31.196,121.445424,31.194791
336,52382,121.446176942,31.1953590389,121.4469233,31.196,121.445424,31.194791
337,52382,121.446176942,31.1953590389,121.4469233,31.196,121.445424,31.194791
338,52383,121.446176942,31.1953590389,121.4469233,31.196,121.445424,31.194791
339,52383,121.446176942,31.1953590389,121.4469233,31.196,121.445424,31.194791
340,52383,121.446176942,31.1953590389,121.4469067,31.19599833,121.445424,31.194791
341,52383,121.446176942,31.1953590389,121.4469067,31.19599833,121.445424,31.194791
342,52384,121.446176942,31.1953590389,121.4469067,31.19599833,121.445424,31.194791
343,52384,121.446176942,31.1953590389,121.4469,31.19599167,121.445424,31.194791
344,52384,121.446176942,31.1953590389,121.4469,31.19599167,121.445424,31.194791
345,52384,121.446176942,31.1953590389,121.4469,31.19599167,121.445424,31.194791
346,52385,121.446176942,31.1953590389,121.4468933,31.19598333,121.445424,31.194791
347,52385,121.446176942,31.1953590389,121.4468933,31.19598333,121.445424,31.194791
348,52386,121.446176942,31.1953590389,121.4468933,31.19598333,121.445424,31.194791
349,52386,121.446176942,31.1953590389,121.4468933,31.19598333,121.445424,31.194791
350,52387,121.446176942,31.1953590389,121.4468717,31.19597333,121.445424,31.194791
351,52388,121.446176942,31.1953590389,121.4468717,31.19597333,121.445424,31.194791
352,52388,121.446176942,31.1953590389,121.4468617,31.19596833,121.445424,31.194791
353,52389,121.446176942,31.1953590389,121.446855,31.19596167,121.445424,31.194791
