Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440483194.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52072,1.0,1.0,121.46319025,31.2450105181,-37.5,-37.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,52072,52463,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.5,-39.5,0.0,0.0,0.0,0.0
1440483213.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52072,1.0,1.0,121.462877203,31.2459516666,-54.5,-54.5,1.0,1.0,1.0,167,167,167,167,167,167,52072,52013,52463,52071,51354,52011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-58.5,-60.0,-56.5,-58.5,-57.0
1440483215.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52072,1.0,1.0,121.462894165,31.2460626767,-56.0,-56.0,1.0,1.0,1.0,167,167,167,167,167,167,52072,52071,51354,52463,52013,52513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-58.0,-67.0,-58.0,-63.0,-58.0
1440483220.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52071,1.0,1.0,121.462939065,31.2463497003,-52.5,-52.5,1.0,1.0,1.0,167,167,167,167,167,167,52071,52072,52013,52463,51351,52011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-55.0,-58.5,-54.5,-56.0,-55.5
1440483221.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52071,1.0,1.0,121.462948045,31.2464067048,-53.5,-53.5,1.0,1.0,1.0,167,167,167,167,167,167,52071,52072,52013,51351,52463,51354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-54.0,-60.0,-60.0,-57.5,-56.0
1440483222.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52071,1.0,1.0,121.462957025,31.246460708,-50.5,-50.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,52071,52013,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-52.5,0.0,0.0,0.0,0.0
1440483228.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52071,1.0,1.0,121.463021873,31.2467897036,-44.0,-44.0,1.0,1.0,1.0,167,167,-999,167,167,167,52071,52073,-999,52463,52011,52013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.0,-49.0,-45.5,-46.5,-46.5,-46.5
1440483261.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51163,1.0,1.0,121.46352869,31.2494637069,-60.5,-60.5,1.0,1.0,1.0,167,167,167,167,-999,-999,51163,51161,52013,52071,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-60.0,-62.5,-62.5,0.0,0.0
1440483266.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51163,1.0,1.0,121.463611494,31.2498816977,-61.5,-61.5,1.0,1.0,1.0,167,167,167,167,167,-999,51163,51161,51162,52013,52071,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-59.5,-58.5,-61.5,-60.5,0.0
1440483283.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21163,1.0,1.0,121.463811051,31.2512438303,-55.5,-55.5,1.0,1.0,1.0,167,167,167,167,-999,-999,21163,21162,21161,21164,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-55.5,-59.5,-58.5,0.0,0.0
1440483285.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21163,1.0,1.0,121.46382004,31.2514088819,-56.5,-56.5,1.0,1.0,1.0,167,167,167,167,-999,-999,21163,21161,21162,21164,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-61.5,-56.5,-63.0,0.0,0.0
1440483305.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21161,1.0,1.0,121.463121072,31.2522678964,-61.0,-61.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,21161,21163,21162,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-60.5,-61.5,0.0,0.0,0.0
1440483313.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21161,1.0,1.0,121.46255265,31.2522792207,-54.0,-54.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,21161,21163,21162,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-57.0,-56.5,0.0,0.0,0.0
1440483321.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51161,1.0,1.0,121.461970255,31.252286565,-53.0,-53.0,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,51161,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,0.0,0.0,0.0,0.0,0.0
1440483328.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51161,1.0,1.0,121.461300084,31.2522840935,-55.0,-55.0,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,51161,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,0.0,0.0,0.0,0.0,0.0
1440483342.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21161,1.0,1.0,121.460448383,31.2522800145,-56.0,-56.0,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,21161,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,0.0,0.0,0.0,0.0,0.0
1440483345.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21161,1.0,1.0,121.460191073,31.2522845928,-57.0,-57.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,21161,21453,21452,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-62.5,-56.5,0.0,0.0,0.0
1440483350.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21161,1.0,1.0,121.459872921,31.2522883038,-58.0,-58.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,21161,21452,21453,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-57.5,-58.5,0.0,0.0,0.0
1440483352.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21161,1.0,1.0,121.459683425,31.2522907258,-59.0,-59.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,21161,21453,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-58.0,0.0,0.0,0.0,0.0
1440483374.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31453,1.0,1.0,121.458025776,31.2523984033,-57.5,-57.5,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,31453,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,0.0,0.0,0.0,0.0,0.0
1440483375.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31453,1.0,1.0,121.457907083,31.252410665,-57.0,-57.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,31453,31161,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-56.0,0.0,0.0,0.0,0.0
1440483505.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37432,1.0,1.0,121.456462666,31.2512432312,-75.0,-75.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,37432,21112,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-75.0,-75.0,0.0,0.0,0.0,0.0
1440483566.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-62.0,-62.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,37431,37432,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-64.5,0.0,0.0,0.0,0.0
1440483589.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-61.5,-61.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,37431,37432,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-63.5,0.0,0.0,0.0,0.0
1440483612.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-59.0,-59.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,37431,37432,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-61.5,0.0,0.0,0.0,0.0
1440483620.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-64.5,-64.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,37431,21112,37432,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-69.0,-67.5,0.0,0.0,0.0
1440483651.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-60.5,-60.5,1.0,1.0,1.0,167,167,167,167,-999,-999,37431,21112,37432,21453,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-63.5,-62.5,-62.5,0.0,0.0
1440483681.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-62.0,-62.0,1.0,1.0,1.0,167,167,167,167,-999,-999,37431,21112,21453,37432,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-65.0,-66.0,-64.5,0.0,0.0
1440483703.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-61.5,-61.5,1.0,1.0,1.0,167,167,167,167,-999,-999,37431,21112,21453,37432,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-64.5,-67.5,-63.5,0.0,0.0
1440483714.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-62.5,-62.5,1.0,1.0,1.0,167,167,167,167,-999,-999,37431,21112,21453,37432,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-65.5,-67.0,-64.5,0.0,0.0
1440483779.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-66.0,-66.0,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21453,21231,21112,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.0,-65.5,-65.5,-66.5,-67.5,0.0
1440483801.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-68.5,-68.5,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21112,21453,21231,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-75.5,-68.5,-68.5,-69.5,0.0
1440483803.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-68.0,-68.0,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21112,21453,21231,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-77.0,-69.0,-69.0,-70.5,0.0
1440483806.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-68.0,-68.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,37431,21112,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-69.0,0.0,0.0,0.0,0.0
1440483808.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-68.0,-68.0,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21453,21112,21231,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-67.0,-70.0,-67.0,-69.5,0.0
1440483819.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-70.5,-70.5,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21453,21112,21231,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.5,-69.0,-72.0,-69.0,-71.5,0.0
1440483827.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-67.0,-67.0,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21112,21453,21231,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-72.0,-66.5,-67.5,-69.5,0.0
1440483841.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-70.5,-70.5,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21112,21453,21231,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.5,-66.5,-66.5,-66.5,-69.5,0.0
1440483864.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-63.5,-63.5,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21112,21231,21453,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-71.5,-64.5,-67.0,-66.5,0.0
1440483870.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-65.0,-65.0,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21112,21453,21231,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-65.0,-64.5,-64.0,-67.5,0.0
1440483872.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-69.5,-69.5,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21112,21453,21231,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.5,-65.5,-65.5,-66.0,-68.5,0.0
1440483878.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-73.5,-73.5,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21112,21453,21231,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-73.5,-75.5,-74.0,-73.0,-75.5,0.0
1440483880.0,1.0,1.0,1.0,1.0,1.0,1.0,167,37431,1.0,1.0,121.456462666,31.2512432312,-76.0,-76.0,1.0,1.0,1.0,167,167,167,167,167,-999,37431,21112,21453,21231,37432,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-76.0,-72.5,-75.5,-73.5,-74.5,0.0
1440483945.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11161,1.0,1.0,121.458902475,31.2521824,-65.0,-65.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,11161,11452,11453,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-65.0,-65.0,0.0,0.0,0.0
1440483954.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11161,1.0,1.0,121.458787725,31.2516063978,-60.5,-60.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,11161,11452,11453,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-62.5,-62.5,0.0,0.0,0.0
1440483967.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11161,1.0,1.0,121.460194,31.2515352564,-63.0,-63.0,1.0,1.0,1.0,167,167,167,167,-999,-999,11161,12071,11452,11453,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-62.0,-64.5,-64.5,0.0,0.0
1440483968.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11161,1.0,1.0,121.460275781,31.2515350734,-63.0,-63.0,1.0,1.0,1.0,167,167,167,167,167,167,11161,11163,12071,11162,11452,11453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-62.5,-61.0,-65.5,-63.5,-63.5
1440483980.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1163,1.0,1.0,121.461254134,31.2514178166,-56.0,-56.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,1163,1161,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-55.5,0.0,0.0,0.0,0.0
1440484108.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52072,1.0,1.0,121.462608842,31.2447407481,-61.5,-61.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,52072,52463,52513,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-63.0,-61.5,0.0,0.0,0.0
1440484144.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52013,1.0,1.0,121.463447506,31.2447137844,-58.0,-58.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,52013,52072,52463,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-59.0,-59.5,0.0,0.0,0.0
1440484145.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52013,1.0,1.0,121.463490385,31.24470468,-58.5,-58.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,52013,52463,52072,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-58.5,-60.5,0.0,0.0,0.0
1440484167.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52013,1.0,1.0,121.464584271,31.2443779537,-63.0,-63.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,52013,52072,52463,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-62.5,-62.0,0.0,0.0,0.0
1440484213.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52013,1.0,1.0,121.467142877,31.2442977411,-57.0,-57.0,1.0,1.0,1.0,167,167,167,167,-999,-999,52013,52011,52463,52012,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-54.0,-56.5,-56.5,0.0,0.0
1440484215.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.46745197,31.2443039846,-52.0,-52.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,52011,52013,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,-56.5,0.0,0.0,0.0,0.0
1440484220.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.468164866,31.2443382382,-55.0,-55.0,1.0,1.0,1.0,167,167,167,167,-999,-999,52011,52013,52012,52072,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-56.0,-58.5,-57.5,0.0,0.0
1440484228.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.468971469,31.2444302688,-55.0,-55.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,52011,52013,52072,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-56.5,-56.5,0.0,0.0,0.0
1440484232.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.469370278,31.2445012997,-62.0,-62.0,1.0,1.0,1.0,167,167,167,167,167,167,52011,51121,51343,51123,52512,52013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-62.0,-63.0,-62.5,-64.5,-61.5
1440484236.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.469701286,31.2445584913,-60.5,-60.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,52011,51121,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-66.0,0.0,0.0,0.0,0.0
1440484237.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.46983289,31.2445821695,-62.0,-62.0,1.0,1.0,1.0,167,167,167,167,167,167,52011,51343,51121,52512,52013,51123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-64.0,-64.0,-64.5,-63.5,-64.5
1440484241.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.470459999,31.2447086355,-54.0,-54.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,52011,51343,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-60.5,0.0,0.0,0.0,0.0
1440484244.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.470821904,31.2448177616,-59.5,-59.5,1.0,1.0,1.0,167,167,167,167,167,167,52011,51343,51121,52512,52013,51123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-65.5,-64.0,-61.5,-60.5,-61.5
1440484253.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.47066852,31.2465169111,-66.0,-66.0,1.0,1.0,1.0,167,167,167,167,167,167,52011,51893,51121,51343,51123,52512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.0,-69.0,-67.5,-70.0,-68.5,-67.5
1440484273.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11893,1.0,1.0,121.473746894,31.2455104885,-55.5,-55.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,11893,11402,11403,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-57.0,-57.0,0.0,0.0,0.0
1440484274.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11893,1.0,1.0,121.473746894,31.2455104885,-53.5,-53.5,1.0,1.0,1.0,167,174,167,-999,-999,-999,11893,12811,11402,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-56.0,-54.5,0.0,0.0,0.0
1440484275.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11893,1.0,1.0,121.474081845,31.2455846396,-52.0,-52.0,1.0,1.0,1.0,167,174,167,-999,-999,-999,11893,12811,11402,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,-53.5,-53.5,0.0,0.0,0.0
1440484424.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32842,1.0,1.0,121.480841053,31.2474941448,-58.0,-58.0,1.0,1.0,1.0,174,174,174,174,174,174,32842,32841,31592,32831,32833,31591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-59.0,-64.5,-59.5,-59.5,-59.5
1440484425.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32842,1.0,1.0,121.480950691,31.2475328565,-58.0,-58.0,1.0,1.0,1.0,174,174,174,174,174,174,32842,32841,32831,31592,31591,32833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-59.0,-58.0,-63.5,-57.0,-57.5
1440484426.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32842,1.0,1.0,121.481080262,31.2475785155,-49.5,-49.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,32842,32841,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.5,-54.0,0.0,0.0,0.0,0.0
1440484428.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32842,1.0,1.0,121.481191893,31.2476172212,-58.0,-58.0,1.0,1.0,1.0,174,174,174,174,174,-999,32842,32841,32833,31591,31592,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-57.0,-58.0,-56.5,-59.0,-58.5
1440484433.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32841,1.0,1.0,121.481506848,31.2477223876,-65.0,-65.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,32841,32842,32831,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-64.0,-63.5,0.0,0.0,0.0
