Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440359899.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51342,1.0,1.0,121.467728223,31.221953071,-44.0,-44.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,51342,50421,50423,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.0,-46.5,-46.5,-46.5,0.0,0.0
1440359907.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51342,1.0,1.0,121.46720575,31.2218373028,-71.0,-71.0,1.0,1.0,1.0,163,163,163,163,-999,-999,51342,50423,51741,50421,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.0,-71.0,-72.5,-72.5,-71.5,0.0
1440359914.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51342,1.0,1.0,121.466698225,31.2217284935,-75.5,-75.5,1.0,1.0,1.0,163,163,163,163,163,163,51342,50261,31082,31892,50262,50423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-75.5,-75.0,-76.0,-77.0,-76.5,-76.0
1440359915.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51342,1.0,1.0,121.466623442,31.2217136689,-77.5,-77.5,1.0,1.0,1.0,163,163,163,163,163,163,51342,50261,31082,31892,50423,50262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-77.5,-76.0,-77.5,-77.0,-78.0,-77.0
1440359972.0,1.0,1.0,1.0,1.0,1.0,1.0,163,31422,1.0,1.0,121.463352767,31.2215714115,-76.0,-76.0,1.0,1.0,1.0,163,163,163,163,-999,-999,31422,30261,30313,31893,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-76.0,-74.5,-74.0,-74.5,0.0,0.0
1440360014.0,1.0,1.0,1.0,1.0,1.0,1.0,163,31893,1.0,1.0,121.463258185,31.2233574675,-68.5,-68.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,31893,30261,31422,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-72.5,-71.0,0.0,0.0,0.0
1440360022.0,1.0,1.0,1.0,1.0,1.0,1.0,163,31893,1.0,1.0,121.463228325,31.2240098415,-60.5,-60.5,1.0,1.0,1.0,163,163,163,163,-999,-999,31893,31531,30261,31422,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-63.0,-61.5,-62.5,0.0,0.0
1440360028.0,1.0,1.0,1.0,1.0,1.0,1.0,163,31531,1.0,1.0,121.462381683,31.2241188566,-49.0,-49.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,31531,31893,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.0,-54.5,0.0,0.0,0.0,0.0
1440360053.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21142,1.0,1.0,121.460211744,31.2260586877,-68.0,-68.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,21142,21141,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-69.0,0.0,0.0,0.0,0.0
1440360054.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21142,1.0,1.0,121.460158896,31.2261888663,-65.0,-65.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,21142,21141,21143,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-67.0,-68.0,0.0,0.0,0.0
1440360057.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21142,1.0,1.0,121.460046234,31.2266193175,-68.0,-68.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,21142,21141,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-68.0,0.0,0.0,0.0,0.0
1440360060.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21142,1.0,1.0,121.46022776,31.2267459708,-70.0,-70.0,1.0,1.0,1.0,163,163,163,163,-999,-999,21142,21141,21143,21531,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.0,-71.0,-70.0,-72.0,0.0,0.0
1440360062.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21142,1.0,1.0,121.460540927,31.2268122996,-69.5,-69.5,1.0,1.0,1.0,163,163,163,163,-999,-999,21142,21141,21143,21531,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.5,-70.0,-70.5,-71.0,0.0,0.0
1440360076.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21141,1.0,1.0,121.462697053,31.2269094246,-64.0,-64.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,21141,21142,21143,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-68.5,-64.5,0.0,0.0,0.0
1440360083.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21141,1.0,1.0,121.463144812,31.2269403985,-62.5,-62.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,21141,21142,21143,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-64.0,-67.5,0.0,0.0,0.0
1440360084.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21141,1.0,1.0,121.463241544,31.2269591816,-67.5,-67.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,21141,21142,21143,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.5,-66.5,-68.0,0.0,0.0,0.0
1440360091.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21142,1.0,1.0,121.463770076,31.2270990085,-62.5,-62.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,21142,21531,21141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-67.0,-63.0,0.0,0.0,0.0
1440360092.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21142,1.0,1.0,121.463770076,31.2270990085,-63.0,-63.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,21142,21531,21141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-65.5,-63.0,0.0,0.0,0.0
1440360094.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21142,1.0,1.0,121.463880767,31.2271287619,-64.5,-64.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,21142,21531,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-66.0,0.0,0.0,0.0,0.0
1440360138.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20872,1.0,1.0,121.466619956,31.2275373889,-68.5,-68.5,1.0,1.0,1.0,163,163,163,163,163,163,20872,20874,20321,20871,21141,21142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-61.0,-71.0,-63.5,-63.5,-63.5
1440360139.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20872,1.0,1.0,121.466602008,31.2275364322,-68.5,-68.5,1.0,1.0,1.0,163,163,163,163,163,163,20872,20874,20321,21142,20871,21141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-60.5,-70.5,-62.5,-62.5,-63.5
1440360169.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20874,1.0,1.0,121.466459422,31.2275257743,-60.0,-60.0,1.0,1.0,1.0,163,163,163,163,163,-999,20874,20872,20321,21142,21141,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-67.5,-66.0,-60.5,-62.5,0.0
1440360177.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20874,1.0,1.0,121.466604002,31.2275364273,-62.5,-62.5,1.0,1.0,1.0,163,163,163,163,163,-999,20874,20872,20321,21142,21141,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-68.0,-69.0,-62.0,-65.5,0.0
1440360194.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20874,1.0,1.0,121.466676791,31.2275412521,-62.0,-62.0,1.0,1.0,1.0,163,163,163,163,163,-999,20874,20872,20321,21142,21141,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-69.0,-66.5,-65.5,-64.5,0.0
1440360199.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20874,1.0,1.0,121.466883401,31.230005886,-50.5,-50.5,1.0,1.0,1.0,163,163,163,163,163,-999,20874,20872,21141,20321,21142,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-49.0,-51.5,-51.5,-51.5,0.0
1440360303.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50874,1.0,1.0,121.467967216,31.2300432369,-54.0,-54.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,50874,50872,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-52.0,0.0,0.0,0.0,0.0
1440360320.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50872,1.0,1.0,121.46769914,31.2315676007,-59.0,-59.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,50872,50874,51663,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-57.0,-58.5,0.0,0.0,0.0
1440360411.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51371,1.0,1.0,121.467210438,31.2299480584,-53.0,-53.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,51371,51661,50872,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-55.0,-55.5,0.0,0.0,0.0
1440360425.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51371,1.0,1.0,121.467039017,31.2308388887,-50.5,-50.5,1.0,1.0,1.0,163,163,163,163,-999,-999,51371,50871,51661,50872,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-50.0,-52.5,-51.5,0.0,0.0
1440360486.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50871,1.0,1.0,121.463121229,31.2309993273,-56.5,-56.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,50871,50874,50243,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-58.5,-58.5,0.0,0.0,0.0
1440360508.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50871,1.0,1.0,121.462595688,31.231002549,-55.0,-55.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,50871,50874,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-56.5,0.0,0.0,0.0,0.0
1440360526.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50871,1.0,1.0,121.462614636,31.2310015047,-56.0,-56.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,50871,50874,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-58.5,0.0,0.0,0.0,0.0
1440360534.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50871,1.0,1.0,121.462622613,31.2310014862,-56.5,-56.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,50871,51141,50874,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-59.0,-58.5,0.0,0.0,0.0
1440360588.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50871,1.0,1.0,121.46428994,31.2309175451,-50.0,-50.0,1.0,1.0,1.0,163,163,171,-999,-999,-999,50871,51141,50262,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,-53.5,-52.5,0.0,0.0,0.0
1440360601.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50871,1.0,1.0,121.465561307,31.2308504808,-61.0,-61.0,1.0,1.0,1.0,163,163,171,-999,-999,-999,50871,51141,50262,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-59.5,-62.5,0.0,0.0,0.0
1440360634.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30872,1.0,1.0,121.466933126,31.2285130756,-51.0,-51.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,30872,30874,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,-56.0,0.0,0.0,0.0,0.0
1440360636.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30872,1.0,1.0,121.466944078,31.22832096,-46.5,-46.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,30872,30874,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.5,-50.0,0.0,0.0,0.0,0.0
1440360649.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30321,1.0,1.0,121.467311853,31.2266302756,-49.5,-49.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,30321,30872,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.5,-52.5,0.0,0.0,0.0,0.0
1440360650.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30321,1.0,1.0,121.467332787,31.2265711967,-55.0,-55.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,30321,30872,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-59.5,0.0,0.0,0.0,0.0
1440360661.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30321,1.0,1.0,121.468109381,31.2252616714,-57.0,-57.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,30321,30872,30874,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-62.5,-61.5,0.0,0.0,0.0
1440360664.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30321,1.0,1.0,121.468323723,31.2250080212,-62.5,-62.5,1.0,1.0,1.0,163,163,163,163,-999,-999,30321,30872,30874,30421,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-61.5,-65.0,-66.5,0.0,0.0
1440360703.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.470865842,31.2224994424,-64.0,-64.0,1.0,1.0,1.0,163,163,163,163,163,163,30953,30422,30573,30952,30423,30951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-68.0,-62.5,-62.5,-62.5,-62.0
1440360704.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.470907709,31.2224393072,-64.0,-64.0,1.0,1.0,1.0,163,163,163,163,163,163,30953,30422,30573,30952,30423,30951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-69.0,-62.5,-62.5,-63.0,-62.0
1440360725.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.47155568,31.2219684248,-63.0,-63.0,1.0,1.0,1.0,163,163,163,163,163,163,30953,30422,30573,30952,30423,30951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-69.5,-63.0,-63.0,-63.5,-63.0
1440360733.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.471769992,31.2216477225,-63.5,-63.5,1.0,1.0,1.0,163,163,163,163,163,163,30953,30422,30952,30573,30423,30951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-69.0,-62.5,-63.0,-63.5,-63.0
1440360765.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.471633438,31.2219322076,-63.0,-63.0,1.0,1.0,1.0,163,163,163,163,163,163,30953,30422,30573,30952,30421,30951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-69.5,-62.5,-63.0,-65.5,-62.5
1440360774.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.471431061,31.2219327286,-62.5,-62.5,1.0,1.0,1.0,163,163,163,163,163,163,30953,30422,30573,30952,30421,30951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-69.5,-63.5,-62.5,-64.5,-63.5
1440360783.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.47133335,31.2218039193,-65.0,-65.0,1.0,1.0,1.0,163,163,163,163,163,163,30953,30952,30573,30422,30951,30423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-61.5,-62.0,-62.5,-61.5,-62.0
1440360784.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.471347305,31.2217798723,-60.0,-60.0,1.0,1.0,1.0,163,163,163,163,163,163,30953,30952,30422,30573,30423,30421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-63.0,-59.5,-60.0,-69.0,-61.5
1440360786.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.471376212,31.2217327759,-63.0,-63.0,1.0,1.0,1.0,163,163,163,163,163,163,30953,30952,30573,30422,30423,30421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-60.5,-64.5,-61.5,-64.5,-61.0
1440360788.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30952,1.0,1.0,121.471402128,31.2216856873,-60.0,-60.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,30952,30953,30573,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-61.0,-61.0,0.0,0.0,0.0
1440360804.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.471724071,31.2209184992,-56.0,-56.0,1.0,1.0,1.0,163,163,163,163,163,163,30953,30952,30422,30573,31741,30951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-60.5,-57.0,-59.5,-58.5,-57.5
1440360808.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.471809754,31.2203099927,-63.0,-63.0,1.0,1.0,1.0,163,163,163,163,163,163,30953,30423,30952,31741,30951,30422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-57.5,-57.5,-63.0,-62.0,-58.5
1440360810.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30953,1.0,1.0,121.471792765,31.2198328124,-59.0,-59.0,1.0,1.0,1.0,163,163,163,163,163,-999,30953,30423,30952,30422,30573,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-57.5,-61.5,-62.5,-62.5,0.0
1440360812.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30423,1.0,1.0,121.471763837,31.2196247892,-68.0,-68.0,1.0,1.0,1.0,163,163,163,163,163,163,30423,30953,30573,30422,30952,31741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-62.5,-64.5,-64.0,-64.0,-63.5
1440360830.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30572,1.0,1.0,121.471069738,31.216942309,-55.5,-55.5,1.0,1.0,1.0,163,163,163,163,163,163,30572,30573,30423,30952,30422,30953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-65.5,-58.0,-56.0,-58.0,-56.5
1440360833.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30572,1.0,1.0,121.470937097,31.2163983914,-62.5,-62.5,1.0,1.0,1.0,163,163,163,163,163,163,30572,30573,31283,30423,30953,30952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-60.0,-61.0,-64.0,-61.5,-60.5
1440360834.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30572,1.0,1.0,121.470905184,31.2162684115,-51.5,-51.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,30572,30573,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,-52.5,0.0,0.0,0.0,0.0
1440360864.0,1.0,1.0,1.0,1.0,1.0,1.0,208,631,1.0,1.0,121.471389297,31.2115999529,-51.5,-51.5,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,631,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,0.0,0.0,0.0,0.0,0.0
1440360872.0,1.0,1.0,1.0,1.0,1.0,1.0,208,632,1.0,1.0,121.472237554,31.2101460695,-53.0,-53.0,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,632,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,0.0,0.0,0.0,0.0,0.0
1440360901.0,1.0,1.0,1.0,1.0,1.0,1.0,208,931,1.0,1.0,121.474524897,31.2044633444,-40.5,-40.5,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,931,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.5,0.0,0.0,0.0,0.0,0.0
1440360917.0,1.0,1.0,1.0,1.0,1.0,1.0,208,931,1.0,1.0,121.475735782,31.2014616663,-52.5,-52.5,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,931,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,0.0,0.0,0.0,0.0,0.0
1440360924.0,1.0,1.0,1.0,1.0,1.0,1.0,208,1931,1.0,1.0,121.47614238,31.200324023,-47.0,-47.0,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,1931,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,0.0,0.0,0.0,0.0,0.0
1440360956.0,1.0,1.0,1.0,1.0,1.0,1.0,208,50272,1.0,1.0,121.478508276,31.195354177,-52.0,-52.0,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,50272,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,0.0,0.0,0.0,0.0,0.0
1440360963.0,1.0,1.0,1.0,1.0,1.0,1.0,208,1343,1.0,1.0,121.47901353,31.1943332895,-59.5,-59.5,1.0,1.0,1.0,208,208,-999,-999,-999,-999,1343,1342,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-53.0,0.0,0.0,0.0,0.0
1440360979.0,1.0,1.0,1.0,1.0,1.0,1.0,208,50662,1.0,1.0,121.480006037,31.1918113091,-59.5,-59.5,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,50662,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,0.0,0.0,0.0,0.0,0.0
1440360987.0,1.0,1.0,1.0,1.0,1.0,1.0,208,50662,1.0,1.0,121.480406622,31.1908077025,-43.5,-43.5,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,50662,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.5,0.0,0.0,0.0,0.0,0.0
1440360994.0,1.0,1.0,1.0,1.0,1.0,1.0,208,50662,1.0,1.0,121.480746417,31.1899393282,-51.5,-51.5,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,50662,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,0.0,0.0,0.0,0.0,0.0
1440361334.0,1.0,1.0,1.0,1.0,1.0,1.0,208,31352,1.0,1.0,121.493182938,31.1603884947,-41.5,-41.5,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,31352,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-41.5,0.0,0.0,0.0,0.0,0.0
1440363803.0,1.0,1.0,1.0,1.0,1.0,1.0,208,31352,1.0,1.0,121.493725032,31.160640017,-33.5,-33.5,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,31352,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-33.5,0.0,0.0,0.0,0.0,0.0
