,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
72,14:32:15,121.451801047,31.1941603149,121.451972912,31.1944037934,121.450022927,31.1928977703
73,14:32:15,121.451801047,31.1941603149,121.451972912,31.1944037934,121.450022927,31.1928977703
74,14:32:16,121.451801047,31.1941603149,121.451972912,31.1944037934,121.450022927,31.1928977703
75,14:32:16,121.451801047,31.1941603149,121.451972912,31.1944037934,121.450022927,31.1928977703
76,14:32:17,121.451801047,31.1941603149,121.451972912,31.1944037934,121.450022927,31.1928977703
77,14:32:17,121.451801047,31.1941603149,121.451972912,31.1944037934,121.450022927,31.1928977703
78,14:32:18,121.451801047,31.1941603149,121.451972912,31.1944037934,121.450022927,31.1928977703
79,14:32:18,121.451801047,31.1941603149,121.451972912,31.1944037934,121.450022927,31.1928977703
80,14:32:19,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
81,14:32:19,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
82,14:32:20,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
83,14:32:20,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
84,14:32:21,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
85,14:32:21,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
86,14:32:21,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
87,14:32:22,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
88,14:32:22,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
89,14:32:23,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
90,14:32:23,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
91,14:32:24,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
92,14:32:24,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
93,14:32:25,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
94,14:32:25,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
95,14:32:26,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
96,14:32:26,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
97,14:32:27,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
98,14:32:27,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
99,14:32:28,121.452112734,31.1943038582,121.451874833,31.1943289471,121.450022927,31.1928977703
100,14:32:28,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
101,14:32:29,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
102,14:32:29,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
103,14:32:30,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
104,14:32:30,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
105,14:32:31,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
106,14:32:31,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
107,14:32:32,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
108,14:32:32,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
109,14:32:33,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
110,14:32:33,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
111,14:32:33,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
112,14:32:34,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
113,14:32:34,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
114,14:32:35,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
115,14:32:35,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
116,14:32:36,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
117,14:32:36,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
118,14:32:37,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
119,14:32:37,121.452318166,31.1943890603,121.451836613,31.1942306429,121.450022927,31.1928977703
120,14:32:38,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
121,14:32:38,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
122,14:32:39,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
123,14:32:39,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
124,14:32:40,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
125,14:32:40,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
126,14:32:41,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
127,14:32:41,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
128,14:32:42,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
129,14:32:42,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
130,14:32:43,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
131,14:32:43,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
132,14:32:44,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
133,14:32:44,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
134,14:32:45,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
135,14:32:45,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
136,14:32:45,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
137,14:32:46,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
138,14:32:46,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
139,14:32:47,121.452318166,31.1943890603,121.451726866,31.1942158481,121.450022927,31.1928977703
140,14:32:47,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
141,14:32:48,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
142,14:32:48,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
143,14:32:49,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
144,14:32:49,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
145,14:32:50,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
146,14:32:50,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
147,14:32:51,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
148,14:32:51,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
149,14:32:52,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
150,14:32:52,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
151,14:32:53,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
152,14:32:53,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
153,14:32:54,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
154,14:32:54,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
155,14:32:55,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
156,14:32:55,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
157,14:32:56,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
158,14:32:56,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
159,14:32:57,121.451801047,31.1941603149,121.451620407,31.1941660293,121.450022927,31.1928977703
160,14:32:57,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
161,14:32:57,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
162,14:32:58,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
163,14:32:58,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
164,14:32:59,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
165,14:32:59,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
166,14:33:00,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
167,14:33:00,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
168,14:33:01,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
169,14:33:01,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
170,14:33:02,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
171,14:33:02,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
172,14:33:03,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
173,14:33:03,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
174,14:33:04,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
175,14:33:04,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
176,14:33:05,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
177,14:33:05,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
178,14:33:06,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
179,14:33:06,121.452318166,31.1943890603,121.45155226,31.1941144654,121.450022927,31.1928977703
180,14:33:07,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
181,14:33:07,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
182,14:33:08,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
183,14:33:08,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
184,14:33:09,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
185,14:33:09,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
186,14:33:09,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
187,14:33:10,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
188,14:33:10,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
189,14:33:11,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
190,14:33:11,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
191,14:33:12,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
192,14:33:12,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
193,14:33:13,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
194,14:33:13,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
195,14:33:14,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
196,14:33:14,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
197,14:33:15,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
198,14:33:15,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
199,14:33:16,121.45081647,31.1936147865,121.45147743,31.1940829241,121.450022927,31.1928977703
200,14:33:16,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
201,14:33:17,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
202,14:33:17,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
203,14:33:18,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
204,14:33:18,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
205,14:33:19,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
206,14:33:19,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
207,14:33:20,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
208,14:33:20,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
209,14:33:21,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
210,14:33:21,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
211,14:33:21,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
212,14:33:22,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
213,14:33:22,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
214,14:33:23,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
215,14:33:23,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
216,14:33:24,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
217,14:33:24,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
218,14:33:25,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
219,14:33:25,121.45081647,31.1936147865,121.451379252,31.1940397616,121.450022927,31.1928977703
220,14:33:26,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
221,14:33:26,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
222,14:33:27,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
223,14:33:27,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
224,14:33:28,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
225,14:33:28,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
226,14:33:29,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
227,14:33:29,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
228,14:33:30,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
229,14:33:30,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
230,14:33:31,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
231,14:33:31,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
232,14:33:32,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
233,14:33:32,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
234,14:33:33,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
235,14:33:33,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
236,14:33:33,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
237,14:33:34,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
238,14:33:34,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
239,14:33:35,121.45081647,31.1936147865,121.451284466,31.1940015948,121.450022927,31.1928977703
240,14:33:35,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
241,14:33:36,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
242,14:33:36,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
243,14:33:37,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
244,14:33:37,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
245,14:33:38,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
246,14:33:38,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
247,14:33:39,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
248,14:33:39,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
249,14:33:40,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
250,14:33:40,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
251,14:33:41,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
252,14:33:41,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
253,14:33:42,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
254,14:33:42,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
255,14:33:43,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
256,14:33:43,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
257,14:33:44,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
258,14:33:44,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
259,14:33:45,121.449546371,31.1929658525,121.451141491,31.1939768564,121.450022927,31.1928977703
260,14:33:45,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
261,14:33:46,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
262,14:33:46,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
263,14:33:46,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
264,14:33:47,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
265,14:33:47,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
266,14:33:48,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
267,14:33:48,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
268,14:33:49,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
269,14:33:49,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
270,14:33:50,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
271,14:33:50,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
272,14:33:51,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
273,14:33:51,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
274,14:33:52,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
275,14:33:52,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
276,14:33:53,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
277,14:33:53,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
278,14:33:54,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
279,14:33:54,121.45081647,31.1936147865,121.451015078,31.1939604197,121.450022927,31.1928977703
280,14:33:55,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
281,14:33:55,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
282,14:33:56,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
283,14:33:56,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
284,14:33:57,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
285,14:33:57,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
286,14:33:57,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
287,14:33:58,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
288,14:33:58,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
289,14:33:59,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
290,14:33:59,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
291,14:34:00,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
292,14:34:00,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
293,14:34:01,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
294,14:34:01,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
295,14:34:02,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
296,14:34:02,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
297,14:34:03,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
298,14:34:03,121.449279091,31.1927609116,121.450938653,31.1939638971,121.450022927,31.1928977703
