,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
35,14:31:57,121.447206058,31.1960563077,121.4475283,31.19639333,121.445424,31.194791
36,14:31:57,121.447206058,31.1960563077,121.4475283,31.19639333,121.445424,31.194791
37,14:31:58,121.447518456,31.196200386,121.447515,31.19638833,121.445424,31.194791
38,14:31:58,121.448986632,31.1946340351,121.447515,31.19638833,121.445424,31.194791
39,14:31:59,121.447206058,31.1960563077,121.4475033,31.196385,121.445424,31.194791
40,14:31:59,121.447206058,31.1960563077,121.4475033,31.196385,121.445424,31.194791
41,14:32:00,121.447206058,31.1960563077,121.44749,31.196375,121.445424,31.194791
42,14:32:00,121.44677108,31.19581772,121.44749,31.196375,121.445424,31.194791
43,14:32:01,121.447206058,31.1960563077,121.44749,31.196375,121.445424,31.194791
44,14:32:01,121.447206058,31.1960563077,121.44749,31.196375,121.445424,31.194791
45,14:32:02,121.447206058,31.1960563077,121.4474783,31.19636333,121.445424,31.194791
46,14:32:02,121.447206058,31.1960563077,121.4474683,31.19635667,121.445424,31.194791
47,14:32:03,121.447206058,31.1960563077,121.4474683,31.19635667,121.445424,31.194791
48,14:32:03,121.447206058,31.1960563077,121.447455,31.19635167,121.445424,31.194791
49,14:32:04,121.447206058,31.1960563077,121.447455,31.19635167,121.445424,31.194791
50,14:32:04,121.447206058,31.1960563077,121.4474433,31.19634667,121.445424,31.194791
51,14:32:05,121.447206058,31.1960563077,121.4474433,31.19634667,121.445424,31.194791
52,14:32:05,121.447206058,31.1960563077,121.447435,31.19634167,121.445424,31.194791
53,14:32:06,121.447206058,31.1960563077,121.447435,31.19634167,121.445424,31.194791
54,14:32:06,121.446919276,31.1958992759,121.447435,31.19634167,121.445424,31.194791
55,14:32:07,121.447206058,31.1960563077,121.4474233,31.19633333,121.445424,31.194791
56,14:32:07,121.447206058,31.1960563077,121.4474083,31.19632667,121.445424,31.194791
57,14:32:08,121.44677108,31.19581772,121.4474083,31.19632667,121.445424,31.194791
58,14:32:08,121.447206058,31.1960563077,121.447395,31.19631667,121.445424,31.194791
59,14:32:09,121.447206058,31.1960563077,121.447395,31.19631667,121.445424,31.194791
60,14:32:09,121.447206058,31.1960563077,121.4473783,31.1963,121.445424,31.194791
61,14:32:09,121.447206058,31.1960563077,121.4473783,31.1963,121.445424,31.194791
62,14:32:10,121.447518456,31.196200386,121.447365,31.19629333,121.445424,31.194791
63,14:32:10,121.447206058,31.1960563077,121.447365,31.19629333,121.445424,31.194791
64,14:32:11,121.447724361,31.1962859474,121.447365,31.19629333,121.445424,31.194791
65,14:32:11,121.447724361,31.1962859474,121.4473533,31.19628667,121.445424,31.194791
66,14:32:12,121.447206058,31.1960563077,121.4473417,31.196285,121.445424,31.194791
67,14:32:12,121.447206058,31.1960563077,121.4473417,31.196285,121.445424,31.194791
68,14:32:13,121.444678526,31.1946528289,121.4473417,31.196285,121.445424,31.194791
69,14:32:13,121.44621927,31.1955091587,121.44733,31.196275,121.445424,31.194791
70,14:32:14,121.447518456,31.196200386,121.44733,31.196275,121.445424,31.194791
71,14:32:14,121.447518456,31.196200386,121.4473167,31.19626333,121.445424,31.194791
72,14:32:15,121.447206058,31.1960563077,121.4473167,31.19626333,121.445424,31.194791
73,14:32:15,121.447206058,31.1960563077,121.447305,31.19625333,121.445424,31.194791
74,14:32:16,121.447724361,31.1962859474,121.447305,31.19625333,121.445424,31.194791
75,14:32:16,121.447724361,31.1962859474,121.447305,31.19625333,121.445424,31.194791
76,14:32:17,121.447724361,31.1962859474,121.4472967,31.19624333,121.445424,31.194791
77,14:32:17,121.447724361,31.1962859474,121.4472883,31.19623167,121.445424,31.194791
78,14:32:18,121.447206058,31.1960563077,121.4472883,31.19623167,121.445424,31.194791
79,14:32:18,121.447518456,31.196200386,121.44728,31.196225,121.445424,31.194791
80,14:32:19,121.447518456,31.196200386,121.44728,31.196225,121.445424,31.194791
81,14:32:19,121.44677108,31.19581772,121.4472717,31.19621833,121.445424,31.194791
82,14:32:20,121.447724361,31.1962859474,121.4472717,31.19621833,121.445424,31.194791
83,14:32:20,121.447724361,31.1962859474,121.447265,31.19620833,121.445424,31.194791
84,14:32:21,121.447518456,31.196200386,121.447265,31.19620833,121.445424,31.194791
85,14:32:21,121.447724361,31.1962859474,121.447265,31.19620833,121.445424,31.194791
86,14:32:21,121.447724361,31.1962859474,121.4472617,31.1962,121.445424,31.194791
87,14:32:22,121.447724361,31.1962859474,121.4472567,31.19619,121.445424,31.194791
88,14:32:22,121.447724361,31.1962859474,121.4472567,31.19619,121.445424,31.194791
89,14:32:23,121.44677108,31.19581772,121.4472517,31.19618167,121.445424,31.194791
90,14:32:23,121.44677108,31.19581772,121.4472517,31.19618167,121.445424,31.194791
91,14:32:24,121.448826618,31.1948985882,121.4472467,31.19617,121.445424,31.194791
92,14:32:24,121.44677108,31.19581772,121.4472467,31.19617,121.445424,31.194791
93,14:32:25,121.44677108,31.19581772,121.4472467,31.19617,121.445424,31.194791
94,14:32:25,121.447518456,31.196200386,121.447245,31.19615667,121.445424,31.194791
95,14:32:26,121.448826618,31.1948985882,121.447245,31.19615667,121.445424,31.194791
96,14:32:26,121.447724361,31.1962859474,121.447245,31.19615667,121.445424,31.194791
97,14:32:27,121.448826618,31.1948985882,121.4472433,31.196145,121.445424,31.194791
98,14:32:27,121.447724361,31.1962859474,121.4472417,31.19613667,121.445424,31.194791
99,14:32:28,121.447724361,31.1962859474,121.4472417,31.19613667,121.445424,31.194791
100,14:32:28,121.447724361,31.1962859474,121.4472417,31.19612667,121.445424,31.194791
101,14:32:29,121.44677108,31.19581772,121.4472417,31.19612667,121.445424,31.194791
102,14:32:29,121.447724361,31.1962859474,121.44724,31.19611833,121.445424,31.194791
103,14:32:30,121.447724361,31.1962859474,121.44724,31.19611833,121.445424,31.194791
104,14:32:30,121.44677108,31.19581772,121.4472383,31.19611,121.445424,31.194791
105,14:32:31,121.447724361,31.1962859474,121.4472383,31.19611,121.445424,31.194791
106,14:32:31,121.447206058,31.1960563077,121.4472383,31.19611,121.445424,31.194791
107,14:32:32,121.447724361,31.1962859474,121.4472367,31.1961,121.445424,31.194791
108,14:32:32,121.44677108,31.19581772,121.44723,31.19609167,121.445424,31.194791
109,14:32:33,121.447518456,31.196200386,121.44723,31.19609167,121.445424,31.194791
110,14:32:33,121.447206058,31.1960563077,121.44722,31.19608833,121.445424,31.194791
111,14:32:33,121.448826618,31.1948985882,121.44722,31.19608833,121.445424,31.194791
112,14:32:34,121.447724361,31.1962859474,121.4472083,31.19608667,121.445424,31.194791
113,14:32:34,121.447724361,31.1962859474,121.4472083,31.19608667,121.445424,31.194791
114,14:32:35,121.447724361,31.1962859474,121.4471767,31.19610167,121.445424,31.194791
115,14:32:35,121.447724361,31.1962859474,121.4471767,31.19610167,121.445424,31.194791
116,14:32:36,121.447206058,31.1960563077,121.4471767,31.19610167,121.445424,31.194791
117,14:32:36,121.447724361,31.1962859474,121.4471517,31.19611167,121.445424,31.194791
118,14:32:37,121.447724361,31.1962859474,121.4471517,31.19611167,121.445424,31.194791
119,14:32:37,121.446919276,31.1958992759,121.4471317,31.19611167,121.445424,31.194791
120,14:32:38,121.447724361,31.1962859474,121.4471317,31.19611167,121.445424,31.194791
121,14:32:38,121.447724361,31.1962859474,121.4471133,31.19611333,121.445424,31.194791
122,14:32:39,121.447724361,31.1962859474,121.4471133,31.19611333,121.445424,31.194791
123,14:32:39,121.446919276,31.1958992759,121.4470983,31.19611,121.445424,31.194791
124,14:32:40,121.447724361,31.1962859474,121.4470983,31.19611,121.445424,31.194791
125,14:32:40,121.447724361,31.1962859474,121.4470867,31.196105,121.445424,31.194791
126,14:32:41,121.447518456,31.196200386,121.4470867,31.196105,121.445424,31.194791
127,14:32:41,121.447518456,31.196200386,121.4470867,31.196105,121.445424,31.194791
128,14:32:42,121.447518456,31.196200386,121.4470717,31.19609833,121.445424,31.194791
129,14:32:42,121.447518456,31.196200386,121.4470567,31.1961,121.445424,31.194791
130,14:32:43,121.447724361,31.1962859474,121.4470567,31.1961,121.445424,31.194791
131,14:32:43,121.447724361,31.1962859474,121.4470467,31.196095,121.445424,31.194791
132,14:32:44,121.446919276,31.1958992759,121.4470467,31.196095,121.445424,31.194791
133,14:32:44,121.447206058,31.1960563077,121.44704,31.19608833,121.445424,31.194791
134,14:32:45,121.447206058,31.1960563077,121.44704,31.19608833,121.445424,31.194791
135,14:32:45,121.44621927,31.1955091587,121.4470317,31.19608167,121.445424,31.194791
136,14:32:45,121.447206058,31.1960563077,121.4470317,31.19608167,121.445424,31.194791
137,14:32:46,121.44677108,31.19581772,121.4470317,31.19608167,121.445424,31.194791
138,14:32:46,121.447206058,31.1960563077,121.4470283,31.19607,121.445424,31.194791
139,14:32:47,121.447206058,31.1960563077,121.447025,31.19606167,121.445424,31.194791
140,14:32:47,121.447206058,31.1960563077,121.447025,31.19606167,121.445424,31.194791
141,14:32:48,121.447206058,31.1960563077,121.4470183,31.196055,121.445424,31.194791
142,14:32:48,121.44677108,31.19581772,121.4470183,31.196055,121.445424,31.194791
143,14:32:49,121.446919276,31.1958992759,121.4470083,31.19604833,121.445424,31.194791
144,14:32:49,121.446919276,31.1958992759,121.4470083,31.19604833,121.445424,31.194791
145,14:32:50,121.44621927,31.1955091587,121.4470083,31.19604833,121.445424,31.194791
146,14:32:50,121.447206058,31.1960563077,121.447005,31.196045,121.445424,31.194791
147,14:32:51,121.447724361,31.1962859474,121.447005,31.196045,121.445424,31.194791
148,14:32:51,121.44621927,31.1955091587,121.447005,31.196045,121.445424,31.194791
149,14:32:52,121.44621927,31.1955091587,121.446995,31.19604333,121.445424,31.194791
150,14:32:52,121.44621927,31.1955091587,121.4469883,31.19603833,121.445424,31.194791
151,14:32:53,121.44621927,31.1955091587,121.4469883,31.19603833,121.445424,31.194791
152,14:32:53,121.44621927,31.1955091587,121.44698,31.19603167,121.445424,31.194791
153,14:32:54,121.44597149,31.1953696327,121.44698,31.19603167,121.445424,31.194791
154,14:32:54,121.44677108,31.19581772,121.4469717,31.19602667,121.445424,31.194791
155,14:32:55,121.447206058,31.1960563077,121.4469717,31.19602667,121.445424,31.194791
156,14:32:55,121.447724361,31.1962859474,121.4469667,31.19602,121.445424,31.194791
157,14:32:56,121.44621927,31.1955091587,121.4469667,31.19602,121.445424,31.194791
158,14:32:56,121.44621927,31.1955091587,121.4469667,31.19602,121.445424,31.194791
159,14:32:57,121.447724361,31.1962859474,121.4469617,31.196015,121.445424,31.194791
160,14:32:57,121.447724361,31.1962859474,121.4469567,31.19601,121.445424,31.194791
161,14:32:57,121.447206058,31.1960563077,121.4469567,31.19601,121.445424,31.194791
162,14:32:58,121.447206058,31.1960563077,121.446955,31.196005,121.445424,31.194791
163,14:32:58,121.447206058,31.1960563077,121.446955,31.196005,121.445424,31.194791
164,14:32:59,121.447518456,31.196200386,121.4469483,31.196005,121.445424,31.194791
165,14:32:59,121.447518456,31.196200386,121.4469483,31.196005,121.445424,31.194791
166,14:33:00,121.44621927,31.1955091587,121.446945,31.19600333,121.445424,31.194791
167,14:33:00,121.44621927,31.1955091587,121.446945,31.19600333,121.445424,31.194791
168,14:33:01,121.44621927,31.1955091587,121.446945,31.19600333,121.445424,31.194791
169,14:33:01,121.44621927,31.1955091587,121.446945,31.19600333,121.445424,31.194791
170,14:33:02,121.44621927,31.1955091587,121.4469417,31.196,121.445424,31.194791
171,14:33:02,121.44621927,31.1955091587,121.4469233,31.196,121.445424,31.194791
172,14:33:03,121.44677108,31.19581772,121.4469233,31.196,121.445424,31.194791
173,14:33:03,121.44677108,31.19581772,121.4469067,31.19599833,121.445424,31.194791
174,14:33:04,121.44677108,31.19581772,121.4469067,31.19599833,121.445424,31.194791
175,14:33:04,121.44621927,31.1955091587,121.4469,31.19599167,121.445424,31.194791
176,14:33:05,121.44677108,31.19581772,121.4469,31.19599167,121.445424,31.194791
177,14:33:05,121.44621927,31.1955091587,121.4468933,31.19598333,121.445424,31.194791
178,14:33:06,121.44621927,31.1955091587,121.4468933,31.19598333,121.445424,31.194791
179,14:33:06,121.44621927,31.1955091587,121.4468933,31.19598333,121.445424,31.194791
180,14:33:07,121.44621927,31.1955091587,121.4468817,31.19597833,121.445424,31.194791
181,14:33:07,121.444678526,31.1946528289,121.4468717,31.19597333,121.445424,31.194791
182,14:33:08,121.44621927,31.1955091587,121.4468717,31.19597333,121.445424,31.194791
183,14:33:08,121.44621927,31.1955091587,121.4468617,31.19596833,121.445424,31.194791
184,14:33:09,121.44597149,31.1953696327,121.4468617,31.19596833,121.445424,31.194791
185,14:33:09,121.44621927,31.1955091587,121.446855,31.19596167,121.445424,31.194791
186,14:33:09,121.44677108,31.19581772,121.446855,31.19596167,121.445424,31.194791
187,14:33:10,121.44677108,31.19581772,121.44684,31.19595667,121.445424,31.194791
188,14:33:10,121.44677108,31.19581772,121.44684,31.19595667,121.445424,31.194791
189,14:33:11,121.44677108,31.19581772,121.44684,31.19595667,121.445424,31.194791
190,14:33:11,121.447206058,31.1960563077,121.4468267,31.19595167,121.445424,31.194791
191,14:33:12,121.44677108,31.19581772,121.4468183,31.19594667,121.445424,31.194791
192,14:33:12,121.44677108,31.19581772,121.4468183,31.19594667,121.445424,31.194791
193,14:33:13,121.44677108,31.19581772,121.4468067,31.19594333,121.445424,31.194791
194,14:33:13,121.447206058,31.1960563077,121.4468067,31.19594333,121.445424,31.194791
195,14:33:14,121.44621927,31.1955091587,121.4468067,31.19594333,121.445424,31.194791
196,14:33:14,121.447206058,31.1960563077,121.446795,31.19594,121.445424,31.194791
197,14:33:15,121.447206058,31.1960563077,121.446795,31.19594,121.445424,31.194791
198,14:33:15,121.44621927,31.1955091587,121.4467833,31.195935,121.445424,31.194791
199,14:33:16,121.44621927,31.1955091587,121.4467833,31.195935,121.445424,31.194791
200,14:33:16,121.44621927,31.1955091587,121.4467833,31.195935,121.445424,31.194791
201,14:33:17,121.44621927,31.1955091587,121.4467733,31.19593167,121.445424,31.194791
202,14:33:17,121.44621927,31.1955091587,121.446765,31.19592833,121.445424,31.194791
203,14:33:18,121.44621927,31.1955091587,121.446765,31.19592833,121.445424,31.194791
204,14:33:18,121.44621927,31.1955091587,121.4467583,31.195925,121.445424,31.194791
205,14:33:19,121.44621927,31.1955091587,121.4467583,31.195925,121.445424,31.194791
206,14:33:19,121.44621927,31.1955091587,121.4467467,31.19592167,121.445424,31.194791
207,14:33:20,121.44621927,31.1955091587,121.4467467,31.19592167,121.445424,31.194791
208,14:33:20,121.44243607,31.1936196,121.446735,31.19591667,121.445424,31.194791
209,14:33:21,121.44621927,31.1955091587,121.446735,31.19591667,121.445424,31.194791
210,14:33:21,121.44621927,31.1955091587,121.446735,31.19591667,121.445424,31.194791
211,14:33:21,121.44621927,31.1955091587,121.4467267,31.19591333,121.445424,31.194791
212,14:33:22,121.44621927,31.1955091587,121.44672,31.19590667,121.445424,31.194791
213,14:33:22,121.44621927,31.1955091587,121.44672,31.19590667,121.445424,31.194791
214,14:33:23,121.44621927,31.1955091587,121.446705,31.19590167,121.445424,31.194791
215,14:33:23,121.44621927,31.1955091587,121.446705,31.19590167,121.445424,31.194791
216,14:33:24,121.44621927,31.1955091587,121.4466967,31.1959,121.445424,31.194791
217,14:33:24,121.44621927,31.1955091587,121.4466967,31.1959,121.445424,31.194791
218,14:33:25,121.44621927,31.1955091587,121.4466967,31.1959,121.445424,31.194791
219,14:33:25,121.44621927,31.1955091587,121.4466883,31.19589667,121.445424,31.194791
220,14:33:26,121.44621927,31.1955091587,121.4466883,31.19589667,121.445424,31.194791
221,14:33:26,121.44621927,31.1955091587,121.4466883,31.19589667,121.445424,31.194791
222,14:33:27,121.44621927,31.1955091587,121.44668,31.19589667,121.445424,31.194791
223,14:33:27,121.44621927,31.1955091587,121.4466683,31.195895,121.445424,31.194791
224,14:33:28,121.44621927,31.1955091587,121.4466683,31.195895,121.445424,31.194791
225,14:33:28,121.44621927,31.1955091587,121.4466433,31.19589833,121.445424,31.194791
226,14:33:29,121.44677108,31.19581772,121.4466433,31.19589833,121.445424,31.194791
227,14:33:29,121.44621927,31.1955091587,121.4466217,31.1959,121.445424,31.194791
228,14:33:30,121.44621927,31.1955091587,121.4466217,31.1959,121.445424,31.194791
229,14:33:30,121.444678526,31.1946528289,121.4466033,31.1959,121.445424,31.194791
230,14:33:31,121.44621927,31.1955091587,121.4466033,31.1959,121.445424,31.194791
231,14:33:31,121.44621927,31.1955091587,121.4466033,31.1959,121.445424,31.194791
232,14:33:32,121.44621927,31.1955091587,121.4465883,31.19589333,121.445424,31.194791
233,14:33:32,121.44621927,31.1955091587,121.4465767,31.19588333,121.445424,31.194791
234,14:33:33,121.44621927,31.1955091587,121.4465767,31.19588333,121.445424,31.194791
235,14:33:33,121.44621927,31.1955091587,121.4465683,31.19587667,121.445424,31.194791
236,14:33:33,121.44621927,31.1955091587,121.4465683,31.19587667,121.445424,31.194791
237,14:33:34,121.44621927,31.1955091587,121.4465567,31.19587333,121.445424,31.194791
238,14:33:34,121.444678526,31.1946528289,121.4465567,31.19587333,121.445424,31.194791
239,14:33:35,121.44597149,31.1953696327,121.446545,31.19587167,121.445424,31.194791
240,14:33:35,121.444946378,31.1948581622,121.446545,31.19587167,121.445424,31.194791
241,14:33:36,121.444678526,31.1946528289,121.446545,31.19587167,121.445424,31.194791
242,14:33:36,121.444678526,31.1946528289,121.4465283,31.19587,121.445424,31.194791
243,14:33:37,121.444678526,31.1946528289,121.4465283,31.19587,121.445424,31.194791
244,14:33:37,121.444678526,31.1946528289,121.4465133,31.195865,121.445424,31.194791
245,14:33:38,121.44621927,31.1955091587,121.4465133,31.195865,121.445424,31.194791
246,14:33:38,121.44621927,31.1955091587,121.4464983,31.19585833,121.445424,31.194791
247,14:33:39,121.44621927,31.1955091587,121.4464983,31.19585833,121.445424,31.194791
248,14:33:39,121.445598862,31.1951597586,121.446485,31.19585333,121.445424,31.194791
249,14:33:40,121.44621927,31.1955091587,121.446485,31.19585333,121.445424,31.194791
250,14:33:40,121.44621927,31.1955091587,121.4464717,31.19585,121.445424,31.194791
251,14:33:41,121.44621927,31.1955091587,121.4464717,31.19585,121.445424,31.194791
252,14:33:41,121.44621927,31.1955091587,121.4464717,31.19585,121.445424,31.194791
253,14:33:42,121.44621927,31.1955091587,121.44646,31.19585167,121.445424,31.194791
254,14:33:42,121.445598862,31.1951597586,121.44645,31.19585333,121.445424,31.194791
255,14:33:43,121.445598862,31.1951597586,121.44645,31.19585333,121.445424,31.194791
256,14:33:43,121.445598862,31.1951597586,121.44644,31.195855,121.445424,31.194791
257,14:33:44,121.444678526,31.1946528289,121.44644,31.195855,121.445424,31.194791
258,14:33:44,121.44621927,31.1955091587,121.44643,31.19585667,121.445424,31.194791
259,14:33:45,121.44621927,31.1955091587,121.44643,31.19585667,121.445424,31.194791
260,14:33:45,121.44621927,31.1955091587,121.4464183,31.195855,121.445424,31.194791
261,14:33:46,121.44621927,31.1955091587,121.4464183,31.195855,121.445424,31.194791
262,14:33:46,121.443762425,31.194106725,121.4464183,31.195855,121.445424,31.194791
263,14:33:46,121.44621927,31.1955091587,121.44641,31.19585,121.445424,31.194791
264,14:33:47,121.44621927,31.1955091587,121.4464,31.19584833,121.445424,31.194791
265,14:33:47,121.44621927,31.1955091587,121.4464,31.19584833,121.445424,31.194791
266,14:33:48,121.44621927,31.1955091587,121.44639,31.19584667,121.445424,31.194791
267,14:33:48,121.44621927,31.1955091587,121.44639,31.19584667,121.445424,31.194791
268,14:33:49,121.44665685,31.1957551,121.44639,31.19584667,121.445424,31.194791
269,14:33:49,121.44621927,31.1955091587,121.4463833,31.19585,121.445424,31.194791
270,14:33:50,121.445598862,31.1951597586,121.4463833,31.19585,121.445424,31.194791
271,14:33:50,121.44621927,31.1955091587,121.44638,31.195855,121.445424,31.194791
272,14:33:51,121.44621927,31.1955091587,121.44638,31.195855,121.445424,31.194791
273,14:33:51,121.44621927,31.1955091587,121.44638,31.195855,121.445424,31.194791
274,14:33:52,121.44621927,31.1955091587,121.4463733,31.19585833,121.445424,31.194791
275,14:33:52,121.444678526,31.1946528289,121.4463633,31.19586,121.445424,31.194791
276,14:33:53,121.44621927,31.1955091587,121.4463633,31.19586,121.445424,31.194791
277,14:33:53,121.444678526,31.1946528289,121.4463533,31.19586,121.445424,31.194791
278,14:33:54,121.444678526,31.1946528289,121.4463533,31.19586,121.445424,31.194791
279,14:33:54,121.444678526,31.1946528289,121.4463417,31.19585833,121.445424,31.194791
280,14:33:55,121.444678526,31.1946528289,121.4463417,31.19585833,121.445424,31.194791
281,14:33:55,121.444678526,31.1946528289,121.44633,31.19585667,121.445424,31.194791
282,14:33:56,121.444678526,31.1946528289,121.44633,31.19585667,121.445424,31.194791
283,14:33:56,121.444678526,31.1946528289,121.44633,31.19585667,121.445424,31.194791
284,14:33:57,121.444678526,31.1946528289,121.4463183,31.195855,121.445424,31.194791
285,14:33:57,121.444678526,31.1946528289,121.4463067,31.195855,121.445424,31.194791
286,14:33:57,121.444678526,31.1946528289,121.4463067,31.195855,121.445424,31.194791
287,14:33:58,121.444678526,31.1946528289,121.446295,31.19585333,121.445424,31.194791
288,14:33:58,121.444678526,31.1946528289,121.446295,31.19585333,121.445424,31.194791
289,14:33:59,121.444678526,31.1946528289,121.4462833,31.19585,121.445424,31.194791
290,14:33:59,121.44243607,31.1936196,121.4462833,31.19585,121.445424,31.194791
291,14:34:00,121.44621927,31.1955091587,121.4462717,31.19584833,121.445424,31.194791
292,14:34:00,121.444678526,31.1946528289,121.4462717,31.19584833,121.445424,31.194791
293,14:34:01,121.445598862,31.1951597586,121.4462717,31.19584833,121.445424,31.194791
294,14:34:01,121.444678526,31.1946528289,121.4462617,31.19584333,121.445424,31.194791
295,14:34:02,121.444678526,31.1946528289,121.4462617,31.19584333,121.445424,31.194791
296,14:34:02,121.444946378,31.1948581622,121.44625,31.19584167,121.445424,31.194791
297,14:34:03,121.444946378,31.1948581622,121.44625,31.19584167,121.445424,31.194791
298,14:34:03,121.444946378,31.1948581622,121.446245,31.19584333,121.445424,31.194791
299,14:34:04,121.444946378,31.1948581622,121.446245,31.19584333,121.445424,31.194791
300,14:34:04,121.445598862,31.1951597586,121.4462367,31.19584333,121.445424,31.194791
301,14:34:05,121.444946378,31.1948581622,121.4462367,31.19584333,121.445424,31.194791
302,14:34:05,121.445598862,31.1951597586,121.44623,31.195845,121.445424,31.194791
303,14:34:06,121.445598862,31.1951597586,121.44623,31.195845,121.445424,31.194791
304,14:34:06,121.44243607,31.1936196,121.44623,31.195845,121.445424,31.194791
305,14:34:07,121.445598862,31.1951597586,121.4462233,31.195845,121.445424,31.194791
306,14:34:07,121.445598862,31.1951597586,121.4462183,31.19585,121.445424,31.194791
307,14:34:08,121.445598862,31.1951597586,121.4462183,31.19585,121.445424,31.194791
308,14:34:08,121.445598862,31.1951597586,121.4462133,31.19585167,121.445424,31.194791
309,14:34:09,121.444946378,31.1948581622,121.4462133,31.19585167,121.445424,31.194791
310,14:34:09,121.445598862,31.1951597586,121.4462083,31.19585,121.445424,31.194791
311,14:34:09,121.444946378,31.1948581622,121.4462083,31.19585,121.445424,31.194791
312,14:34:10,121.444946378,31.1948581622,121.4462,31.19584333,121.445424,31.194791
313,14:34:10,121.445598862,31.1951597586,121.4462,31.19584333,121.445424,31.194791
314,14:34:11,121.445598862,31.1951597586,121.4462,31.19584333,121.445424,31.194791
315,14:34:11,121.445598862,31.1951597586,121.44619,31.19583333,121.445424,31.194791
316,14:34:12,121.445811619,31.1952791905,121.4461783,31.19582,121.445424,31.194791
317,14:34:12,121.445811619,31.1952791905,121.4461783,31.19582,121.445424,31.194791
318,14:34:13,121.444946378,31.1948581622,121.4461667,31.19581167,121.445424,31.194791
319,14:34:13,121.444946378,31.1948581622,121.4461667,31.19581167,121.445424,31.194791
320,14:34:14,121.445598862,31.1951597586,121.4461667,31.19581167,121.445424,31.194791
321,14:34:14,121.444946378,31.1948581622,121.4461567,31.19580333,121.445424,31.194791
322,14:34:15,121.444946378,31.1948581622,121.4461567,31.19580333,121.445424,31.194791
323,14:34:15,121.445598862,31.1951597586,121.4461433,31.19579,121.445424,31.194791
324,14:34:16,121.445598862,31.1951597586,121.4461433,31.19579,121.445424,31.194791
325,14:34:16,121.444946378,31.1948581622,121.4461433,31.19579,121.445424,31.194791
326,14:34:17,121.444946378,31.1948581622,121.4461333,31.19578667,121.445424,31.194791
327,14:34:17,121.444678526,31.1946528289,121.4461233,31.19577833,121.445424,31.194791
328,14:34:18,121.444678526,31.1946528289,121.4461233,31.19577833,121.445424,31.194791
329,14:34:18,121.445598862,31.1951597586,121.4461117,31.19577,121.445424,31.194791
330,14:34:19,121.444946378,31.1948581622,121.4461117,31.19577,121.445424,31.194791
331,14:34:19,121.444946378,31.1948581622,121.4460983,31.19576167,121.445424,31.194791
332,14:34:20,121.444946378,31.1948581622,121.4460983,31.19576167,121.445424,31.194791
