121.446583,31.195578
121.446573,31.195572
121.446563,31.195566
121.446554,31.195561
121.446545,31.195556
121.446537,31.195551
121.446530,31.195547
121.446523,31.195543
121.446518,31.195540
121.446514,31.195537
121.446511,31.195536
121.446509,31.195534
121.446507,31.195533
121.446507,31.195533
121.446507,31.195533
121.446507,31.195533
121.446508,31.195534
121.446509,31.195534
121.446510,31.195535
121.446510,31.195535
121.446511,31.195535
121.446511,31.195536
121.446511,31.195535
121.446511,31.195535
121.446511,31.195535
121.446510,31.195534
121.446509,31.195534
121.446508,31.195533
121.446507,31.195532
121.446506,31.195532
121.446505,31.195531
121.446504,31.195530
121.446504,31.195530
121.446503,31.195529
121.446502,31.195529
121.446502,31.195528
121.446501,31.195528
121.446500,31.195528
121.446498,31.195527
121.446496,31.195527
121.446494,31.195526
121.446491,31.195525
121.446486,31.195523
121.446481,31.195521
121.446475,31.195518
121.446467,31.195515
121.446457,31.195511
121.446446,31.195507
121.446434,31.195501
121.446420,31.195495
121.446404,31.195488
121.446387,31.195481
121.446368,31.195472
121.446349,31.195463
121.446328,31.195454
121.446306,31.195444
121.446283,31.195433
121.446261,31.195422
121.446237,31.195411
121.446214,31.195400
121.446190,31.195388
121.446167,31.195377
121.446144,31.195365
121.446121,31.195353
121.446098,31.195341
121.446075,31.195330
121.446053,31.195318
121.446032,31.195307
121.446011,31.195295
121.445991,31.195284
121.445971,31.195274
121.445952,31.195263
121.445935,31.195253
121.445918,31.195244
121.445903,31.195236
121.445890,31.195228
121.445878,31.195221
121.445868,31.195216
121.445860,31.195211
121.445853,31.195208
121.445849,31.195206
121.445846,31.195204
121.445845,31.195204
121.445846,31.195204
121.445847,31.195205
121.445850,31.195207
121.445853,31.195209
121.445856,31.195211
121.445859,31.195213
121.445862,31.195215
121.445864,31.195216
121.445864,31.195217
121.445864,31.195217
121.445862,31.195217
121.445858,31.195215
121.445853,31.195213
121.445846,31.195209
121.445837,31.195205
121.445825,31.195199
121.445812,31.195193
121.445797,31.195185
121.445780,31.195177
121.445761,31.195168
121.445740,31.195158
121.445717,31.195146
121.445692,31.195134
121.445665,31.195121
121.445636,31.195108
121.445606,31.195093
121.445574,31.195078
121.445540,31.195061
121.445505,31.195044
121.445469,31.195027
121.445432,31.195009
121.445395,31.194992
121.445358,31.194974
121.445322,31.194956
121.445287,31.194939
121.445254,31.194923
121.445223,31.194909
121.445195,31.194895
121.445170,31.194884
121.445149,31.194874
121.445133,31.194867
121.445120,31.194862
121.445112,31.194859
121.445109,31.194859
121.445110,31.194861
121.445115,31.194865
121.445123,31.194870
121.445135,31.194878
121.445150,31.194887
121.445167,31.194896
121.445186,31.194907
121.445205,31.194918
121.445225,31.194929
121.445245,31.194940
121.445265,31.194950
121.445283,31.194960
121.445300,31.194969
121.445316,31.194977
121.445330,31.194984
121.445342,31.194990
121.445352,31.194995
121.445360,31.194999
121.445366,31.195002
121.445371,31.195004
121.445375,31.195006
121.445377,31.195007
121.445378,31.195008
121.445379,31.195008
121.445379,31.195009
121.445379,31.195009
121.445379,31.195009
121.445379,31.195009
121.445380,31.195010
121.445381,31.195010
121.445382,31.195011
121.445385,31.195012
121.445387,31.195013
121.445390,31.195015
121.445394,31.195016
121.445398,31.195018
121.445402,31.195019
121.445405,31.195021
121.445409,31.195022
121.445413,31.195024
121.445416,31.195025
121.445418,31.195026
121.445420,31.195026
121.445421,31.195026
121.445422,31.195026
121.445422,31.195026
121.445421,31.195025
121.445419,31.195025
121.445417,31.195023
121.445415,31.195022
121.445411,31.195020
121.445408,31.195019
121.445404,31.195017
121.445400,31.195015
121.445396,31.195013
121.445391,31.195010
121.445386,31.195008
121.445381,31.195006
121.445376,31.195003
121.445371,31.195001
121.445365,31.194999
121.445358,31.194996
121.445351,31.194993
121.445344,31.194990
121.445335,31.194987
121.445326,31.194983
121.445316,31.194980
121.445305,31.194975
121.445292,31.194971
121.445279,31.194965
121.445264,31.194960
121.445248,31.194954
121.445232,31.194947
121.445214,31.194940
121.445195,31.194932
121.445176,31.194924
121.445157,31.194916
121.445137,31.194908
121.445117,31.194900
121.445098,31.194892
121.445080,31.194884
121.445063,31.194877
121.445048,31.194871
121.445034,31.194865
121.445022,31.194861
121.445013,31.194857
121.445006,31.194855
121.445001,31.194854
121.444999,31.194854
121.445000,31.194855
121.445003,31.194858
121.445008,31.194861
121.445015,31.194865
121.445024,31.194870
121.445034,31.194876
121.445045,31.194882
121.445057,31.194888
121.445070,31.194894
121.445083,31.194900
121.445095,31.194906
121.445108,31.194911
121.445119,31.194916
121.445130,31.194921
121.445141,31.194925
121.445150,31.194929
121.445159,31.194933
121.445167,31.194936
121.445174,31.194938
121.445180,31.194940
121.445186,31.194942
121.445190,31.194944
121.445195,31.194945
121.445198,31.194946
121.445202,31.194947
121.445204,31.194948
121.445207,31.194949
121.445209,31.194949
121.445211,31.194950
121.445213,31.194950
121.445214,31.194951
121.445216,31.194951
121.445217,31.194951
121.445218,31.194952
121.445219,31.194952
121.445220,31.194952
121.445220,31.194952
121.445221,31.194952
121.445221,31.194952
121.445221,31.194952
121.445222,31.194953
121.445222,31.194953
121.445222,31.194953
121.445222,31.194953
121.445221,31.194952
121.445221,31.194952
121.445221,31.194952
121.445221,31.194952
121.445220,31.194952
121.445220,31.194952
121.445219,31.194952
121.445219,31.194952
121.445218,31.194952
121.445217,31.194951
121.445217,31.194951
121.445216,31.194951
121.445216,31.194951
121.445215,31.194951
121.445215,31.194951
121.445215,31.194951
121.445214,31.194950
121.445214,31.194950
121.445214,31.194950
121.445214,31.194950
121.445214,31.194950
121.445214,31.194950
121.445214,31.194950
121.445214,31.194950
121.445214,31.194950
121.445215,31.194950
121.445215,31.194950
121.445215,31.194951
121.445215,31.194951
121.445215,31.194951
121.445215,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194951
121.445216,31.194950
121.445215,31.194950
121.445215,31.194950
121.445214,31.194950
121.445213,31.194949
121.445211,31.194948
121.445210,31.194947
121.445207,31.194946
121.445204,31.194944
121.445199,31.194942
121.445194,31.194940
121.445187,31.194936
121.445179,31.194932
121.445168,31.194927
121.445156,31.194921
121.445142,31.194915
121.445125,31.194907
121.445106,31.194898
121.445084,31.194888
121.445060,31.194876
121.445033,31.194864
121.445003,31.194851
121.444972,31.194837
121.444938,31.194822
121.444903,31.194806
121.444867,31.194790
121.444829,31.194775
121.444792,31.194759
121.444755,31.194743
121.444718,31.194728
121.444683,31.194714
121.444650,31.194701
121.444618,31.194689
121.444589,31.194678
121.444562,31.194668
121.444537,31.194659
121.444515,31.194651
121.444495,31.194644
121.444476,31.194638
121.444459,31.194632
121.444442,31.194626
121.444426,31.194620
121.444410,31.194614
121.444394,31.194608
121.444378,31.194601
121.444360,31.194594
121.444343,31.194586
121.444324,31.194578
121.444306,31.194569
121.444288,31.194561
121.444270,31.194553
121.444254,31.194546
121.444240,31.194540
121.444228,31.194535
121.444219,31.194531
121.444214,31.194530
121.444212,31.194530
121.444215,31.194533
121.444222,31.194538
121.444232,31.194544
121.444246,31.194553
121.444263,31.194563
121.444283,31.194574
121.444304,31.194586
121.444327,31.194598
121.444349,31.194611
121.444370,31.194623
121.444388,31.194633
121.444404,31.194642
121.444416,31.194649
121.444424,31.194654
121.444426,31.194657
121.444423,31.194656
121.444415,31.194652
121.444400,31.194646
121.444381,31.194637
121.444356,31.194625
121.444327,31.194611
121.444295,31.194596
121.444260,31.194579
121.444224,31.194561
121.444188,31.194543
121.444152,31.194525
121.444120,31.194509
121.444090,31.194494
121.444065,31.194481
121.444045,31.194471
121.444031,31.194464
121.444023,31.194459
121.444021,31.194458
121.444025,31.194460
121.444035,31.194464
121.444050,31.194472
121.444069,31.194481
121.444092,31.194492
121.444116,31.194504
121.444142,31.194517
121.444167,31.194530
121.444192,31.194543
121.444215,31.194554
121.444235,31.194565
121.444252,31.194574
121.444265,31.194581
121.444275,31.194586
121.444282,31.194590
121.444285,31.194592
121.444285,31.194593
121.444284,31.194592
121.444281,31.194591
121.444277,31.194589
121.444273,31.194587
121.444270,31.194586
121.444268,31.194585
121.444268,31.194584
121.444270,31.194585
121.444274,31.194587
121.444281,31.194590
121.444291,31.194595
121.444303,31.194601
121.444318,31.194608
121.444335,31.194616
121.444354,31.194625
121.444373,31.194634
121.444393,31.194644
121.444414,31.194654
121.444433,31.194664
121.444452,31.194673
121.444469,31.194682
121.444483,31.194690
121.444496,31.194696
121.444505,31.194701
121.444511,31.194704
121.444514,31.194706
121.444513,31.194706
121.444510,31.194704
121.444502,31.194701
121.444492,31.194697
121.444480,31.194691
121.444465,31.194684
121.444449,31.194676
121.444432,31.194668
121.444414,31.194659
121.444396,31.194651
121.444379,31.194643
121.444363,31.194635
121.444349,31.194628
121.444337,31.194622
121.444327,31.194618
121.444320,31.194614
121.444314,31.194611
121.444310,31.194609
121.444307,31.194608
121.444305,31.194607
121.444303,31.194606
121.444301,31.194605
121.444297,31.194603
121.444290,31.194600
121.444281,31.194596
121.444268,31.194589
121.444251,31.194581
121.444229,31.194571
121.444203,31.194558
121.444172,31.194544
121.444138,31.194527
121.444100,31.194509
121.444059,31.194490
121.444017,31.194470
121.443975,31.194449
121.443933,31.194429
121.443893,31.194410
121.443857,31.194392
121.443824,31.194377
121.443797,31.194363
121.443776,31.194353
121.443762,31.194346
121.443754,31.194342
121.443754,31.194342
121.443761,31.194345
121.443774,31.194352
121.443794,31.194361
121.443820,31.194373
121.443851,31.194388
121.443885,31.194405
121.443923,31.194423
121.443963,31.194442
121.444005,31.194462
121.444047,31.194482
121.444090,31.194503
121.444132,31.194523
121.444173,31.194543
121.444212,31.194562
121.444250,31.194580
121.444285,31.194597
121.444318,31.194613
121.444348,31.194627
121.444375,31.194640
121.444399,31.194652
121.444420,31.194662
121.444437,31.194670
121.444449,31.194676
121.444458,31.194680
121.444462,31.194682
121.444461,31.194682
121.444455,31.194679
121.444444,31.194674
121.444429,31.194667
121.444408,31.194657
121.444383,31.194645
121.444354,31.194631
121.444320,31.194615
121.444283,31.194597
121.444242,31.194577
121.444198,31.194556
121.444152,31.194533
121.444104,31.194510
121.444053,31.194485
121.444002,31.194460
121.443948,31.194434
121.443894,31.194407
121.443839,31.194380
121.443783,31.194353
121.443726,31.194325
121.443669,31.194297
121.443612,31.194270
121.443556,31.194242
121.443500,31.194215
121.443445,31.194189
121.443392,31.194164
121.443342,31.194140
121.443296,31.194117
121.443253,31.194097
121.443215,31.194079
121.443183,31.194064
121.443157,31.194052
121.443137,31.194043
121.443124,31.194038
121.443118,31.194035
121.443120,31.194036
121.443128,31.194040
121.443143,31.194048
121.443163,31.194058
121.443189,31.194070
121.443219,31.194084
121.443253,31.194100
121.443289,31.194116
121.443327,31.194134
121.443365,31.194151
121.443402,31.194168
121.443438,31.194183
121.443471,31.194198
121.443501,31.194211
121.443526,31.194221
121.443547,31.194230
121.443564,31.194236
121.443575,31.194240
121.443580,31.194241
121.443580,31.194239
121.443575,31.194235
121.443564,31.194229
121.443549,31.194221
121.443529,31.194210
121.443505,31.194199
121.443478,31.194185
121.443447,31.194171
121.443414,31.194156
121.443379,31.194140
121.443342,31.194123
121.443304,31.194107
121.443265,31.194090
121.443225,31.194073
121.443184,31.194056
121.443144,31.194039
121.443103,31.194023
121.443062,31.194006
121.443021,31.193989
121.442980,31.193973
121.442939,31.193956
121.442898,31.193939
121.442857,31.193921
121.442816,31.193904
121.442776,31.193886
121.442737,31.193869
121.442698,31.193851
121.442661,31.193833
121.442625,31.193816
121.442590,31.193799
121.442558,31.193783
121.442528,31.193768
121.442501,31.193753
121.442476,31.193740
121.442453,31.193728
121.442434,31.193717
121.442417,31.193707
121.442404,31.193699
121.442392,31.193692
121.442383,31.193686
121.442377,31.193682
121.442372,31.193679
121.442369,31.193676
121.442368,31.193675
121.442368,31.193675
121.442369,31.193675
121.442370,31.193676
121.442372,31.193677
121.442374,31.193678
121.442377,31.193680
121.442379,31.193681
121.442382,31.193683
121.442384,31.193684
121.442386,31.193686
121.442388,31.193687
121.442389,31.193688
121.442390,31.193689
121.442391,31.193690
121.442391,31.193690
121.442391,31.193691
121.442392,31.193691
121.442392,31.193691
121.442392,31.193692
121.442391,31.193692
121.442391,31.193692
121.442391,31.193693
121.442392,31.193693
121.442392,31.193693
121.442392,31.193694
121.442392,31.193694
121.442393,31.193694
121.442393,31.193695
121.442394,31.193695
121.442394,31.193696
121.442395,31.193696
121.442395,31.193697
121.442396,31.193697
121.442396,31.193697
121.442396,31.193698
121.442396,31.193698
121.442396,31.193698
121.442396,31.193698
121.442396,31.193697
121.442396,31.193697
121.442395,31.193697
121.442395,31.193696
121.442394,31.193695
121.442394,31.193694
121.442393,31.193693
121.442392,31.193692
121.442392,31.193691
121.442391,31.193689
121.442391,31.193688
121.442390,31.193686
121.442390,31.193684
121.442390,31.193682
121.442390,31.193679
121.442390,31.193676
121.442390,31.193673
121.442390,31.193670
121.442391,31.193666
121.442392,31.193661
121.442392,31.193657
121.442393,31.193651
121.442394,31.193645
121.442395,31.193639
121.442396,31.193632
121.442397,31.193625
121.442397,31.193618
121.442397,31.193610
121.442397,31.193603
121.442397,31.193595
121.442396,31.193587
121.442394,31.193580
121.442392,31.193573
121.442390,31.193567
121.442386,31.193561
121.442383,31.193556
121.442378,31.193552
121.442374,31.193548
121.442369,31.193545
121.442363,31.193543
121.442358,31.193542
121.442353,31.193541
121.442348,31.193541
121.442343,31.193541
121.442339,31.193542
121.442336,31.193542
121.442334,31.193543
121.442333,31.193543
121.442333,31.193542
121.442335,31.193542
121.442338,31.193540
121.442343,31.193538
121.442350,31.193534
121.442357,31.193530
121.442367,31.193526
121.442377,31.193520
121.442389,31.193513
121.442402,31.193506
121.442416,31.193498
121.442430,31.193490
121.442445,31.193482
121.442460,31.193473
121.442475,31.193464
121.442490,31.193455
121.442505,31.193446
121.442519,31.193437
121.442533,31.193428
121.442546,31.193419
121.442558,31.193411
121.442569,31.193403
121.442580,31.193395
121.442589,31.193387
121.442598,31.193379
121.442607,31.193371
121.442614,31.193362
121.442621,31.193354
121.442628,31.193345
121.442634,31.193335
121.442640,31.193325
121.442645,31.193314
121.442650,31.193303
121.442655,31.193292
121.442660,31.193280
121.442664,31.193268
121.442668,31.193255
121.442672,31.193243
121.442676,31.193232
121.442679,31.193220
121.442682,31.193210
121.442684,31.193200
121.442686,31.193191
121.442688,31.193184
121.442689,31.193178
121.442690,31.193173
121.442690,31.193170
121.442691,31.193168
121.442690,31.193167
121.442690,31.193168
121.442689,31.193170
121.442688,31.193172
121.442686,31.193175
121.442684,31.193179
121.442682,31.193183
121.442680,31.193188
121.442677,31.193192
121.442674,31.193197
121.442671,31.193202
121.442668,31.193206
121.442664,31.193211
121.442660,31.193215
121.442656,31.193219
121.442651,31.193224
121.442647,31.193228
121.442642,31.193232
121.442638,31.193236
121.442634,31.193239
121.442631,31.193243
121.442627,31.193247
121.442625,31.193250
121.442622,31.193253
121.442621,31.193256
121.442620,31.193259
121.442619,31.193262
121.442619,31.193264
121.442620,31.193267
121.442621,31.193269
121.442622,31.193272
121.442622,31.193274
121.442623,31.193277
121.442624,31.193280
121.442624,31.193283
121.442624,31.193287
121.442623,31.193291
121.442621,31.193295
121.442620,31.193300
121.442617,31.193305
121.442615,31.193310
121.442611,31.193315
121.442608,31.193320
121.442605,31.193325
121.442602,31.193330
121.442599,31.193334
121.442597,31.193337
121.442595,31.193340
121.442594,31.193342
121.442594,31.193343
121.442595,31.193344
121.442596,31.193343
121.442598,31.193342
121.442601,31.193340
121.442605,31.193338
121.442609,31.193335
121.442614,31.193331
121.442620,31.193327
121.442625,31.193322
121.442631,31.193318
121.442636,31.193312
121.442642,31.193307
121.442647,31.193302
121.442652,31.193296
121.442657,31.193289
121.442661,31.193283
121.442665,31.193276
121.442669,31.193269
121.442672,31.193262
121.442675,31.193254
121.442677,31.193245
121.442679,31.193237
121.442681,31.193228
121.442682,31.193218
121.442683,31.193209
121.442684,31.193199
121.442684,31.193190
121.442684,31.193182
121.442684,31.193174
121.442683,31.193168
121.442681,31.193163
121.442678,31.193161
121.442673,31.193162
121.442667,31.193167
121.442660,31.193176
121.442650,31.193189
121.442637,31.193209
121.442622,31.193235
121.442604,31.193267
121.442583,31.193307
121.442559,31.193353
121.442532,31.193407
121.442502,31.193468
121.442469,31.193534
121.442434,31.193606
121.442398,31.193682
121.442361,31.193761
121.442323,31.193841
121.442287,31.193920
121.442251,31.193996
121.442219,31.194068
121.442190,31.194133
121.442166,31.194189
121.442147,31.194235
121.442133,31.194269
121.442127,31.194290
121.442127,31.194297
121.442135,31.194289
121.442149,31.194268
121.442170,31.194232
121.442198,31.194184
121.442231,31.194124
121.442269,31.194053
121.442312,31.193975
121.442357,31.193890
121.442404,31.193800
121.442452,31.193709
121.442500,31.193617
121.442546,31.193528
121.442591,31.193443
121.442632,31.193364
121.442669,31.193292
121.442702,31.193229
121.442729,31.193175
121.442751,31.193133
121.442767,31.193101
121.442777,31.193082
121.442780,31.193075
121.442776,31.193080
121.442767,31.193096
121.442751,31.193125
121.442729,31.193164
121.442702,31.193214
121.442670,31.193274
121.442633,31.193342
121.442591,31.193418
121.442547,31.193501
121.442499,31.193589
121.442450,31.193680
121.442399,31.193775
121.442347,31.193870
121.442296,31.193965
121.442246,31.194059
121.442197,31.194150
121.442150,31.194237
121.442106,31.194320
121.442065,31.194397
121.442027,31.194468
121.441993,31.194532
121.441962,31.194590
121.441935,31.194641
121.441912,31.194685
121.441892,31.194723
121.441875,31.194754
121.441862,31.194780
121.441851,31.194800
121.441843,31.194815
121.441837,31.194826
121.441834,31.194833
121.441832,31.194836
121.441832,31.194836
121.441834,31.194832
121.441838,31.194825
121.441844,31.194815
121.441852,31.194800
121.441862,31.194782
121.441875,31.194759
121.441890,31.194732
121.441909,31.194699
121.441931,31.194660
121.441956,31.194615
121.441985,31.194564
121.442017,31.194507
121.442053,31.194444
121.442092,31.194374
121.442135,31.194300
121.442179,31.194221
121.442226,31.194139
121.442273,31.194055
121.442321,31.193972
121.442367,31.193891
121.442412,31.193813
121.442453,31.193742
121.442489,31.193678
121.442520,31.193625
121.442545,31.193584
121.442562,31.193556
121.442572,31.193542
121.442573,31.193543
121.442565,31.193560
121.442549,31.193593
121.442524,31.193640
121.442492,31.193702
121.442453,31.193776
121.442408,31.193860
121.442358,31.193954
121.442304,31.194055
121.442248,31.194160
121.442190,31.194267
121.442133,31.194375
121.442076,31.194481
121.442021,31.194583
121.441968,31.194680
121.441920,31.194771
121.441875,31.194855
121.441834,31.194930
121.441798,31.194997
121.441767,31.195056
121.441740,31.195106
121.441717,31.195148
121.441699,31.195182
121.441684,31.195210
121.441672,31.195231
121.441663,31.195247
121.441657,31.195258
121.441652,31.195266
121.441649,31.195271
121.441648,31.195274
121.441647,31.195275
121.441647,31.195275
121.441647,31.195276
121.441647,31.195276
121.441646,31.195277
121.441646,31.195279
121.441645,31.195282
121.441643,31.195287
121.441641,31.195293
121.441638,31.195299
121.441635,31.195307
121.441632,31.195316
121.441628,31.195326
121.441624,31.195336
121.441619,31.195347
121.441615,31.195358
121.441611,31.195369
121.441606,31.195379
121.441602,31.195390
121.441598,31.195400
121.441594,31.195410
121.441590,31.195419
121.441586,31.195428
121.441583,31.195437
121.441579,31.195445
121.441576,31.195453
121.441573,31.195461
121.441570,31.195468
121.441567,31.195476
121.441564,31.195483
121.441562,31.195490
121.441559,31.195497
121.441556,31.195504
121.441554,31.195510
121.441552,31.195516
121.441549,31.195522
121.441547,31.195527
121.441545,31.195533
121.441544,31.195537
121.441542,31.195542
121.441540,31.195546
121.441539,31.195549
121.441538,31.195553
121.441536,31.195557
121.441535,31.195560
121.441533,31.195564
121.441532,31.195568
121.441530,31.195572
121.441529,31.195576
121.441527,31.195581
121.441525,31.195586
121.441523,31.195591
121.441521,31.195597
121.441518,31.195604
121.441516,31.195611
121.441513,31.195618
121.441510,31.195626
121.441508,31.195634
121.441505,31.195643
121.441502,31.195652
121.441499,31.195662
121.441496,31.195672
121.441493,31.195683
121.441490,31.195694
121.441487,31.195705
121.441483,31.195716
121.441480,31.195728
121.441477,31.195741
121.441474,31.195753
121.441471,31.195766
121.441468,31.195779
121.441465,31.195792
121.441462,31.195806
121.441460,31.195819
121.441457,31.195833
121.441454,31.195847
121.441451,31.195860
121.441448,31.195874
121.441445,31.195887
121.441443,31.195900
121.441440,31.195913
121.441438,31.195925
121.441435,31.195937
121.441433,31.195949
121.441431,31.195960
121.441429,31.195971
121.441427,31.195981
121.441425,31.195991
121.441423,31.195999
121.441421,31.196008
121.441420,31.196015
121.441418,31.196022
121.441417,31.196028
121.441416,31.196034
121.441415,31.196038
121.441415,31.196042
121.441414,31.196045
121.441414,31.196048
121.441413,31.196049
121.441413,31.196050
121.441413,31.196050
121.441413,31.196050
121.441414,31.196048
121.441414,31.196047
121.441415,31.196045
121.441415,31.196042
121.441416,31.196040
121.441416,31.196037
121.441417,31.196034
121.441417,31.196032
121.441418,31.196030
121.441418,31.196028
121.441418,31.196027
121.441418,31.196027
121.441418,31.196028
121.441418,31.196029
121.441418,31.196031
121.441417,31.196034
121.441416,31.196039
121.441415,31.196044
121.441414,31.196049
121.441413,31.196056
121.441412,31.196063
121.441410,31.196070
121.441409,31.196078
121.441407,31.196086
121.441406,31.196094
121.441404,31.196102
121.441403,31.196110
121.441401,31.196118
121.441400,31.196126
121.441399,31.196133
121.441397,31.196140
121.441396,31.196147
121.441395,31.196153
121.441394,31.196158
121.441393,31.196163
121.441392,31.196168
121.441391,31.196172
121.441390,31.196176
121.441390,31.196179
121.441389,31.196182
121.441389,31.196184
121.441388,31.196186
121.441388,31.196188
121.441388,31.196190
121.441388,31.196191
121.441387,31.196192
121.441387,31.196192
121.441387,31.196193
121.441387,31.196193
121.441387,31.196194
121.441387,31.196194
121.441387,31.196194
121.441387,31.196194
121.441387,31.196194
121.441387,31.196194
121.441387,31.196194
121.441387,31.196195
121.441386,31.196195
121.441386,31.196195
121.441386,31.196196
121.441386,31.196196
121.441385,31.196196
121.441385,31.196196
121.441384,31.196196
121.441384,31.196195
121.441384,31.196194
121.441383,31.196192
121.441383,31.196190
121.441382,31.196187
121.441382,31.196184
121.441381,31.196180
121.441381,31.196175
121.441381,31.196170
121.441381,31.196164
121.441380,31.196159
121.441380,31.196153
121.441380,31.196147
121.441380,31.196141
121.441380,31.196136
121.441380,31.196132
121.441380,31.196128
121.441380,31.196124
121.441380,31.196122
121.441380,31.196121
121.441380,31.196121
121.441380,31.196122
121.441380,31.196124
121.441380,31.196127
121.441381,31.196131
121.441381,31.196136
121.441381,31.196141
121.441381,31.196147
121.441381,31.196153
121.441381,31.196159
121.441382,31.196165
121.441382,31.196171
121.441382,31.196176
121.441383,31.196180
121.441383,31.196184
121.441383,31.196187
121.441384,31.196189
121.441384,31.196190
121.441385,31.196191
121.441386,31.196190
121.441386,31.196189
121.441387,31.196186
121.441388,31.196183
121.441389,31.196179
121.441390,31.196175
121.441391,31.196170
121.441392,31.196164
121.441393,31.196158
121.441395,31.196152
121.441396,31.196146
121.441396,31.196140
121.441397,31.196134
121.441398,31.196129
121.441398,31.196124
121.441398,31.196120
121.441397,31.196117
121.441396,31.196115
121.441394,31.196115
121.441391,31.196116
121.441388,31.196120
121.441383,31.196125
121.441377,31.196133
121.441370,31.196144
121.441362,31.196158
121.441352,31.196175
121.441341,31.196195
121.441329,31.196217
121.441315,31.196243
121.441300,31.196272
121.441284,31.196303
121.441267,31.196336
121.441250,31.196371
121.441232,31.196407
121.441213,31.196444
121.441195,31.196481
121.441177,31.196518
121.441160,31.196555
121.441143,31.196590
121.441127,31.196623
121.441113,31.196654
121.441099,31.196683
121.441087,31.196709
121.441076,31.196733
121.441067,31.196754
121.441059,31.196772
121.441052,31.196788
121.441047,31.196801
121.441042,31.196812
121.441039,31.196820
121.441036,31.196828
121.441034,31.196833
121.441032,31.196837
121.441031,31.196841
121.441031,31.196843
