121.427007,31.185543
121.427437,31.185618
121.427101,31.185613
121.428141,31.186529
121.428368,31.186800
121.427794,31.185950
121.427255,31.185890
121.428335,31.186901
121.429031,31.187372
121.428850,31.187228
121.428529,31.186554
121.428348,31.186431
121.428347,31.186583
121.427922,31.186062
121.426709,31.184876
121.426847,31.185639
121.427723,31.186549
121.429018,31.187392
121.428812,31.187189
121.428751,31.188453
121.429178,31.188796
121.429605,31.190362
121.430220,31.190379
121.429275,31.189266
121.428964,31.188833
121.428972,31.189007
121.429274,31.188964
121.429794,31.190057
121.429984,31.190136
121.430167,31.190835
121.430227,31.190929
121.429652,31.190495
121.433977,31.195157
121.434220,31.194245
121.435247,31.193272
121.436037,31.193549
121.438771,31.194691
121.440856,31.194813
121.443806,31.196353
121.444807,31.196718
121.445317,31.197293
121.445330,31.197237
121.445101,31.197220
121.447372,31.197663
121.450787,31.199189
121.451354,31.199401
121.449488,31.198787
121.449688,31.199239
121.450359,31.199422
121.449665,31.199290
121.450597,31.198310
121.451904,31.196000
121.451791,31.195117
121.451851,31.195208
121.452030,31.194989
121.452530,31.193957
121.453143,31.193910
121.452363,31.194311
121.451946,31.194789
121.452651,31.194490
121.452250,31.195071
121.451513,31.195142
121.451929,31.195415
121.452289,31.194766
121.452487,31.194684
121.452354,31.194734
121.453080,31.194406
121.452681,31.194790
121.452403,31.194315
121.452387,31.193978
121.455422,31.191406
121.455244,31.190073
121.455964,31.188914
121.455401,31.189073
121.455817,31.188966
121.456218,31.189014
121.455802,31.189221
121.455976,31.188880
121.456077,31.188971
121.456029,31.189145
121.455888,31.188948
121.455960,31.188885
121.455677,31.188604
121.455613,31.188532
121.455945,31.188069
121.455751,31.188524
121.455569,31.188704
121.455447,31.188327
121.455811,31.188080
121.455147,31.188511
121.454793,31.189905
121.455624,31.188786
121.455403,31.189059
121.455772,31.189627
121.455629,31.188968
121.455983,31.188649
121.456385,31.187829
121.455588,31.187573
121.452476,31.186321
121.452342,31.186085
121.452488,31.185920
121.453617,31.186407
121.453953,31.187238
121.453593,31.187598
121.453665,31.187290
121.453593,31.187598
121.453600,31.187283
121.453825,31.187269
121.453730,31.186254
121.452293,31.185802
121.452859,31.186004
121.452431,31.186012
121.450644,31.185693
121.450392,31.185930
121.449823,31.185223
121.449330,31.186670
121.448413,31.186616
121.445191,31.182795
121.444837,31.181607
121.445015,31.181753
121.444788,31.182379
121.444816,31.182653
121.444788,31.181689
121.444988,31.181108
121.445252,31.181430
121.445318,31.181351
121.445149,31.181198
121.444912,31.180934
121.445001,31.181439
121.444973,31.181686
121.445292,31.181505
121.445900,31.182026
121.444052,31.183263
121.443465,31.183385
121.443589,31.183381
121.443875,31.183324
121.444201,31.183814
121.444273,31.184210
121.443692,31.182484
121.443648,31.182059
121.443370,31.180642
121.443939,31.184273
121.444291,31.182889
121.443630,31.183252
121.444022,31.183432
121.444511,31.183326
121.444415,31.182911
121.444246,31.183144
121.444069,31.183210
121.444983,31.181322
121.445320,31.181949
121.446244,31.183188
121.447132,31.183432
121.446447,31.183630
121.445936,31.183713
121.446776,31.183969
121.449918,31.186384
121.449766,31.186653
121.452064,31.185891
121.452475,31.185980
121.453144,31.186118
121.454798,31.189501
121.456223,31.187571
121.455759,31.187630
121.456862,31.187938
121.458508,31.188737
121.459002,31.188611
121.459133,31.188862
121.460500,31.189318
121.462082,31.190092
121.462790,31.190978
121.463306,31.190915
121.463089,31.192097
121.464846,31.193295
121.468930,31.196859
121.469599,31.195698
121.472914,31.196492
121.473570,31.197773
121.477103,31.197625
121.481628,31.198946
121.484615,31.199895
121.484278,31.199894
121.483077,31.200506
121.482922,31.200437
121.483023,31.199990
121.483144,31.200378
121.488222,31.201396
121.488198,31.201068
121.487025,31.201628
121.488550,31.202019
121.484128,31.199546
121.488103,31.198036
121.488668,31.197721
121.487577,31.198430
121.488040,31.198509
121.486411,31.198845
121.502353,31.211170
121.506990,31.209288
121.503304,31.209346
121.502993,31.212570
121.499591,31.217121
121.501608,31.221434
121.502160,31.222622
121.501595,31.223465
121.501638,31.223694
121.502177,31.225407
121.502544,31.225337
121.494315,31.231108
121.491303,31.232321
121.481302,31.230880
121.482985,31.229463
121.483697,31.229580
121.484162,31.229334
121.483649,31.230722
121.484026,31.229666
121.483500,31.228981
121.482351,31.230758
121.483520,31.229870
121.484108,31.229643
121.483252,31.229447
121.482242,31.229635
121.481364,31.228559
121.478212,31.228139
121.471910,31.225184
121.470170,31.224487
121.469820,31.224426
121.469784,31.224280
121.469516,31.224187
121.465839,31.224395
121.466725,31.224976
121.464258,31.224194
121.463600,31.224279
121.465036,31.225297
121.465273,31.225048
121.465240,31.225439
121.466259,31.225234
121.465982,31.225267
121.456306,31.224186
121.454946,31.225024
121.453833,31.225705
121.454492,31.225128
121.455090,31.224727
121.455368,31.224915
121.455720,31.225511
121.455337,31.224906
121.456205,31.225080
121.456954,31.224346
121.454954,31.224569
121.452706,31.224435
121.452295,31.224574
121.454261,31.224236
121.452985,31.225025
121.452099,31.224146
121.452020,31.224392
121.452233,31.224590
121.452008,31.224747
121.453451,31.223962
121.453149,31.224731
121.452942,31.224611
121.452225,31.224709
121.450456,31.224384
121.443019,31.221461
121.442091,31.221282
121.441452,31.220020
121.440753,31.219723
121.440549,31.219541
121.441261,31.219322
121.441385,31.220385
121.441253,31.220582
121.442078,31.220175
121.441404,31.219561
121.438380,31.218665
121.430725,31.213998
121.428201,31.211845
121.425927,31.212643
121.424391,31.213633
121.425961,31.210558
121.425044,31.213624
121.424878,31.213913
121.424364,31.213008
121.424450,31.213458
121.424672,31.213689
121.424767,31.210546
121.425987,31.213454
121.423758,31.212545
121.423948,31.212359
121.424247,31.212101
121.423782,31.209751
121.415574,31.207781
121.415288,31.207506
121.414697,31.207525
121.415836,31.207637
121.412532,31.207092
121.412942,31.207276
121.412277,31.207447
121.411491,31.207504
121.413210,31.207824
121.411532,31.207053
121.413747,31.208225
121.412649,31.206950
121.412780,31.207291
121.413017,31.207146
121.412780,31.206621
121.412293,31.206573
121.412284,31.206303
121.412210,31.206203
121.409807,31.204154
121.408479,31.203862
121.407675,31.203197
121.403931,31.201248
121.398136,31.199634
121.398839,31.199729
121.397649,31.199169
121.398426,31.200340
121.398108,31.200652
121.398977,31.201381
121.398132,31.202801
121.393991,31.198472
121.398831,31.203010
121.396621,31.202030
121.393285,31.197224
121.392928,31.197251
121.393531,31.200135
121.389638,31.198236
121.393202,31.200130
121.408302,31.211235
121.450977,31.263153
121.457703,31.265230
121.458511,31.264850
121.459028,31.263530
121.459028,31.263521
121.458971,31.263454
121.458829,31.264661
121.458396,31.263981
121.459473,31.261353
121.460994,31.260554
121.461368,31.260465
121.461071,31.260349
121.460876,31.260096
121.461704,31.259479
121.462616,31.256490
121.463454,31.253311
121.462962,31.252247
121.464188,31.250487
121.462592,31.248475
121.465597,31.236946
121.466824,31.233165
121.466651,31.232227
121.467789,31.231542
121.466705,31.230704
121.467296,31.228289
121.468946,31.226678
121.468847,31.226092
121.468778,31.225177
121.470097,31.224770
121.468923,31.225191
121.467647,31.224812
121.464938,31.224832
121.465332,31.225855
121.456668,31.223922
121.453418,31.225755
121.452737,31.225093
121.450987,31.222951
121.451056,31.223621
121.450591,31.222781
121.450723,31.223389
121.450555,31.222696
121.448757,31.222800
121.446907,31.222385
121.446300,31.221641
121.446220,31.221715
121.446234,31.221799
121.445811,31.222037
121.446056,31.222291
121.445364,31.222583
121.445498,31.223059
121.445309,31.222541
121.445062,31.222642
121.445631,31.222948
121.446260,31.221438
121.446801,31.221343
121.447206,31.222023
121.446586,31.222944
121.449831,31.228585
121.450328,31.229558
121.450731,31.230152
121.454693,31.230039
121.455012,31.229923
121.456239,31.229545
121.456387,31.229479
121.456422,31.229541
121.456676,31.229604
121.455584,31.229703
121.455658,31.228963
121.450619,31.224401
121.451080,31.223577
121.450804,31.222845
121.450233,31.224246
121.450930,31.223432
121.451074,31.222720
121.450566,31.223307
121.450330,31.223872
121.449939,31.223658
121.450470,31.223315
121.450469,31.224941
121.449998,31.224522
121.449908,31.224197
121.450484,31.222937
121.450295,31.222803
121.450233,31.222519
121.450438,31.222378
121.449754,31.222361
121.450035,31.222453
121.449602,31.222216
121.450790,31.222892
121.450179,31.222352
121.450458,31.222296
121.449931,31.222863
121.449978,31.223351
121.450040,31.222924
121.450103,31.222448
121.448983,31.224007
121.448838,31.224322
121.448824,31.224519
121.448403,31.224240
121.449483,31.225068
121.449883,31.225480
121.449710,31.225225
121.449686,31.225119
121.449148,31.225339
121.449698,31.225502
121.449720,31.225327
121.449831,31.226003
121.450000,31.227585
121.451183,31.227743
121.453956,31.230003
121.454207,31.231630
121.454794,31.232221
121.453917,31.231116
121.454022,31.230778
121.454156,31.230796
121.454282,31.231387
121.452234,31.230597
121.449805,31.230209
121.447864,31.231211
121.447001,31.232753
121.447747,31.233423
121.448787,31.232911
121.448432,31.233521
121.449166,31.232782
121.449915,31.233541
121.448175,31.235167
121.449037,31.234058
121.451175,31.234049
121.450705,31.233095
121.451484,31.231426
121.451960,31.231774
121.452581,31.230976
121.452335,31.231567
121.451639,31.231777
121.452500,31.231503
121.453082,31.231257
121.452283,31.231341
121.452253,31.231591
121.452795,31.231380
121.452871,31.231374
121.452327,31.231758
121.451689,31.231062
121.452187,31.230144
121.452704,31.230618
121.452999,31.230765
121.452488,31.230177
121.452549,31.230135
121.452641,31.229906
121.452763,31.230524
121.452148,31.230258
121.452415,31.231028
121.452057,31.230047
121.452150,31.230839
121.452583,31.230490
121.452697,31.229825
121.452485,31.230009
121.453658,31.229335
121.453623,31.229194
121.452293,31.230499
121.452649,31.230353
121.454891,31.228581
121.453592,31.228840
121.453989,31.228364
121.453890,31.229103
121.455571,31.230653
121.456539,31.231423
121.458175,31.231260
121.459090,31.232401
121.460208,31.232708
121.459008,31.232313
121.458686,31.232087
121.458166,31.232177
121.460623,31.232471
121.458871,31.232623
121.460049,31.232865
121.460854,31.233047
121.460799,31.233029
