,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
39,0,121.462956441,31.2274971458,121.462956,31.228899,121.46417,31.22889
40,0,121.463195794,31.2273471575,121.462954,31.228907,121.46417,31.22889
41,0,121.462917841,31.2276606552,121.46295,31.228921,121.46417,31.22889
42,0,121.463318252,31.2274859392,121.462947,31.228929,121.46417,31.22889
43,0,121.468457284,31.2280176862,121.47101,31.228979,121.46803,31.22823
44,0,121.467492147,31.225688274,121.470825,31.228904,121.46803,31.22823
45,0,121.450352731,31.234710305,121.4498,31.234783,121.44948,31.2348
46,0,121.456157704,31.2432540435,121.453893,31.245118,121.4577,31.24244
47,0,121.457124578,31.2425521998,121.453785,31.245213,121.4577,31.24244
48,0,121.461279862,31.2363770523,121.4619,31.236395,121.46199,31.23485
49,0,121.460029031,31.244104143,121.45811,31.246515,121.4577,31.24244
50,0,121.458386999,31.2296398539,121.457507,31.226019,121.458,31.22933
51,0,121.453577696,31.241778138,121.453245,31.242485,121.45419,31.24132
52,0,121.454601481,31.2439474465,121.453163,31.242665,121.45419,31.24132
53,0,121.453578159,31.2417771554,121.453039,31.242934,121.45419,31.24132
54,0,121.452999606,31.2428386098,121.452998,31.243024,121.45419,31.24132
55,0,121.450871095,31.245423925,121.452756,31.243508,121.45419,31.24132
56,0,121.450880683,31.2454181848,121.452755,31.24351,121.45419,31.24132
57,0,121.460654851,31.2327777604,121.456902,31.234627,121.46196,31.23227
58,0,121.460775226,31.236338023,121.460982,31.236248,121.45747,31.23455
59,0,121.461343997,31.2364675445,121.461178,31.236316,121.45747,31.23455
60,0,121.459071936,31.2358787857,121.461309,31.236362,121.45747,31.23455
61,0,121.458799016,31.2388693514,121.46144,31.236408,121.45747,31.23455
62,0,121.461515725,31.2371868423,121.461457,31.237444,121.46199,31.23485
63,0,121.458725139,31.242697841,121.458309,31.243818,121.4577,31.24244
64,0,121.456403483,31.2393408424,121.455809,31.241359,121.45151,31.23822
65,0,121.455636085,31.2411847261,121.455523,31.240981,121.45151,31.23822
66,0,121.454157125,31.2397722143,121.454044,31.239722,121.45151,31.23822
67,0,121.447829815,31.2364750536,121.447342,31.236981,121.44948,31.2348
68,0,121.4541381,31.2355342701,121.452736,31.235465,121.45529,31.23647
69,0,121.453080704,31.2367639944,121.452804,31.235485,121.45529,31.23647
70,0,121.452908135,31.2356438292,121.453103,31.235544,121.45279,31.23555
71,0,121.453682365,31.2359475649,121.453299,31.235627,121.45279,31.23555
72,0,121.451965946,31.2393589977,121.452195,31.239085,121.45419,31.24132
73,0,121.455135188,31.2380048574,121.455507,31.237431,121.4551,31.23761
74,0,121.461708601,31.2359878691,121.461711,31.23549,121.46199,31.23485
75,0,121.467114,31.243874,121.468666,31.24021,121.4686,31.24137
76,0,121.464252078,31.227570227,121.465547,31.226814,121.46417,31.22889
77,0,121.467454081,31.247112208,121.463515,31.24493,121.46326,31.24593
78,0,121.458798205,31.2424492328,121.465271,31.245099,121.46239,31.24424
79,0,121.459019837,31.2426024113,121.465264,31.245136,121.46239,31.24424
80,0,121.458895618,31.2426492126,121.465251,31.24521,121.46239,31.24424
81,0,121.465372235,31.2426456908,121.465184,31.24558,121.46239,31.24424
82,0,121.46636073,31.2463174418,121.463803,31.247096,121.46326,31.24593
83,0,121.46757115,31.2478939623,121.46378,31.24708,121.46326,31.24593
84,0,121.460928278,31.2464399678,121.463585,31.246948,121.46326,31.24593
85,0,121.460516867,31.2464620863,121.463439,31.246849,121.46326,31.24593
86,0,121.465959312,31.2463879562,121.467065,31.246847,121.46326,31.24593
87,0,121.461728296,31.2461332765,121.462375,31.246204,121.46326,31.24593
88,0,121.459961965,31.2398182033,121.461187,31.240712,121.4577,31.24244
89,0,121.466806268,31.2400620376,121.46768,31.23994,121.47015,31.23886
90,0,121.466918839,31.2400767929,121.467689,31.239938,121.47015,31.23886
91,0,121.467395536,31.239977303,121.46796,31.239885,121.47015,31.23886
92,0,121.45802124,31.2462625647,121.45759,31.246483,121.45542,31.24415
93,0,121.457736366,31.2459819129,121.457583,31.246419,121.45542,31.24415
94,0,121.45803043,31.2450298546,121.457581,31.246246,121.45542,31.24415
95,0,121.457935127,31.2460555988,121.457591,31.245762,121.45542,31.24415
96,0,121.449369074,31.2341736878,121.449482,31.233943,121.44948,31.2348
97,0,121.460146157,31.2384599065,121.460903,31.237764,121.45747,31.23455
98,0,121.461118436,31.23669252,121.461677,31.235941,121.46389,31.23722
99,0,121.460577024,31.2361591143,121.461725,31.235723,121.46199,31.23485
100,0,121.455971908,31.2264406133,121.453812,31.231206,121.458,31.22933
101,0,121.455661925,31.2269009796,121.453867,31.231246,121.458,31.22933
102,0,121.460249333,31.238313,121.461046,31.237932,121.45747,31.23455
103,0,121.461419961,31.2368502684,121.461806,31.235909,121.46199,31.23485
104,0,121.461457601,31.2363079855,121.461829,31.235847,121.46199,31.23485
105,0,121.461649883,31.235986698,121.461877,31.235721,121.46199,31.23485
106,0,121.462269896,31.2302839584,121.462363,31.230706,121.46196,31.23227
107,0,121.462326127,31.230346595,121.462365,31.230639,121.46196,31.23227
108,0,121.4587085,31.242891,121.45769,31.245438,121.4577,31.24244
109,0,121.458653454,31.243022702,121.45836,31.243279,121.4577,31.24244
110,0,121.451325655,31.2356403886,121.45186,31.235251,121.45297,31.23389
111,0,121.45566559,31.236925171,121.455264,31.236979,121.4551,31.23761
112,0,121.45910431,31.2415243793,121.459496,31.24092,121.45923,31.2423
113,0,121.452750985,31.2319237907,121.452196,31.230243,121.45194,31.23167
114,0,121.453434563,31.2313793075,121.452227,31.230259,121.45194,31.23167
115,0,121.458796914,31.2424452775,121.4591,31.241866,121.45542,31.24415
116,0,121.457850206,31.2449513011,121.458213,31.244129,121.45542,31.24415
117,0,121.457849264,31.2449317681,121.458202,31.244168,121.45542,31.24415
118,0,121.459731728,31.2291521506,121.457971,31.228812,121.458,31.22933
119,0,121.456020579,31.2264525894,121.454149,31.231025,121.458,31.22933
120,0,121.45554086,31.2272697034,121.454699,31.23012,121.458,31.22933
121,0,121.454455882,31.2286901914,121.454777,31.229955,121.458,31.22933
122,0,121.454552739,31.2286504824,121.45478,31.229946,121.458,31.22933
123,0,121.454788938,31.2297801781,121.455022,31.229371,121.458,31.22933
124,0,121.459643687,31.228679178,121.458044,31.226022,121.458,31.22933
125,0,121.459457483,31.228610402,121.458712,31.226628,121.458,31.22933
126,0,121.459247976,31.228615226,121.458709,31.226709,121.458,31.22933
127,0,121.458331915,31.2291492925,121.459148,31.22899,121.458,31.22933
128,0,121.469715277,31.2284585467,121.469194,31.228207,121.46803,31.22823
129,0,121.459232335,31.241392214,121.45927,31.246608,121.46239,31.24424
130,0,121.461862827,31.2300916242,121.462895,31.229167,121.46196,31.23227
131,0,121.463513462,31.2277630947,121.463045,31.228659,121.46417,31.22889
132,0,121.463985573,31.2269548647,121.463124,31.228428,121.46417,31.22889
133,0,121.463493044,31.2277136841,121.463313,31.228064,121.46417,31.22889
134,0,121.463644694,31.2271859699,121.463506,31.227739,121.46417,31.22889
135,0,121.463436436,31.2275007478,121.463539,31.227696,121.46417,31.22889
136,0,121.46448056,31.2475465106,121.462261,31.245398,121.46326,31.24593
137,0,121.463004955,31.246012477,121.461909,31.244935,121.46326,31.24593
138,0,121.462971838,31.2460410266,121.461736,31.244826,121.46326,31.24593
139,0,121.463013123,31.2431814317,121.461736,31.244826,121.46326,31.24593
140,0,121.45966827,31.2464887211,121.462123,31.246067,121.46326,31.24593
141,0,121.451344463,31.2392079117,121.451957,31.23931,121.45419,31.24132
142,0,121.451328614,31.2396440904,121.451468,31.239229,121.45419,31.24132
143,0,121.469540735,31.2281843553,121.46908,31.228159,121.46803,31.22823
144,0,121.469073896,31.2278210992,121.46908,31.228159,121.46803,31.22823
145,0,121.468423036,31.2278637978,121.469329,31.228268,121.46803,31.22823
146,0,121.45438059,31.2318236654,121.450529,31.232099,121.45415,31.23321
147,0,121.45367667,31.2314212329,121.450478,31.232084,121.45415,31.23321
148,0,121.450841625,31.2315822885,121.450529,31.2322,121.45111,31.23107
149,0,121.45679305,31.2349263042,121.456392,31.235716,121.45688,31.23469
150,0,121.453592527,31.2327328733,121.453537,31.233302,121.45297,31.23389
151,0,121.453100049,31.2328151191,121.453333,31.233219,121.45297,31.23389
152,0,121.453089715,31.232456239,121.453298,31.233205,121.45297,31.23389
153,0,121.453001416,31.2329076944,121.453264,31.233192,121.45297,31.23389
154,0,121.453025285,31.2331755857,121.45323,31.233178,121.45297,31.23389
155,0,121.453162031,31.2328166524,121.453164,31.233151,121.45297,31.23389
156,0,121.453954886,31.2397417813,121.454447,31.240073,121.45151,31.23822
157,0,121.451528094,31.2325341447,121.450557,31.232108,121.45194,31.23167
158,0,121.451627696,31.2326076214,121.450503,31.232091,121.45194,31.23167
159,0,121.451417838,31.2323431895,121.450478,31.232084,121.45194,31.23167
160,0,121.456634243,31.2326789896,121.456815,31.232732,121.458,31.22933
161,0,121.45763736,31.2307821465,121.45795,31.232905,121.458,31.22933
162,0,121.459896757,31.2328149612,121.45744,31.233235,121.46196,31.23227
163,0,121.459241,31.232844,121.457369,31.233421,121.46196,31.23227
164,0,121.457522703,31.2326498484,121.457235,31.233788,121.458,31.22933
165,0,121.456924582,31.2328472613,121.457193,31.233876,121.458,31.22933
166,0,121.457348572,31.232699666,121.457172,31.233929,121.458,31.22933
167,0,121.46888991,31.2275378305,121.469947,31.225206,121.46803,31.22823
168,0,121.45807531,31.244554319,121.457779,31.246665,121.45542,31.24415
169,0,121.458280759,31.2436551226,121.457779,31.246665,121.45542,31.24415
170,0,121.462931767,31.2290544735,121.462628,31.228961,121.46196,31.23227
171,0,121.462903679,31.2286080129,121.462703,31.228687,121.46417,31.22889
172,0,121.46296971,31.2286609845,121.462778,31.228472,121.46417,31.22889
173,0,121.462779993,31.23023833,121.462801,31.228415,121.46417,31.22889
174,0,121.459332537,31.2407396253,121.459363,31.240887,121.4577,31.24244
175,0,121.459343566,31.2407323696,121.459477,31.240625,121.4577,31.24244
176,0,121.461270008,31.237277385,121.460307,31.238967,121.45747,31.23455
177,0,121.46201,31.2349536667,121.461995,31.234231,121.46199,31.23485
178,0,121.455223415,31.2321987712,121.454576,31.232093,121.45415,31.23321
179,0,121.455246423,31.2322118237,121.454585,31.232089,121.45415,31.23321
180,0,121.45528316,31.232244096,121.454707,31.232022,121.45415,31.23321
181,0,121.4552103,31.2321935222,121.454758,31.232024,121.45415,31.23321
182,0,121.45508249,31.2321481777,121.454849,31.23207,121.45415,31.23321
183,0,121.45526082,31.2322238015,121.454868,31.232077,121.45415,31.23321
184,0,121.45150781,31.2311465389,121.454853,31.232072,121.45415,31.23321
185,0,121.455385984,31.2340815018,121.453283,31.233094,121.45415,31.23321
186,0,121.45728876,31.2350098187,121.453262,31.233085,121.45415,31.23321
187,0,121.454837311,31.2338118104,121.453255,31.233083,121.45415,31.23321
188,0,121.45495368,31.2338532794,121.453242,31.233077,121.45415,31.23321
189,0,121.453657219,31.2329892228,121.453228,31.233071,121.45297,31.23389
190,0,121.452965445,31.2331736047,121.453221,31.233068,121.45297,31.23389
191,0,121.451920949,31.2325969026,121.453217,31.233067,121.45297,31.23389
192,0,121.462438384,31.2320194172,121.462786,31.230095,121.46196,31.23227
193,0,121.467651926,31.244253247,121.468004,31.244337,121.46777,31.24305
194,0,121.466740602,31.2443608669,121.467048,31.244325,121.46777,31.24305
195,0,121.450532768,31.2321834661,121.449407,31.234067,121.44935,31.23497
196,0,121.449895578,31.2330161959,121.44954,31.233846,121.44935,31.23497
197,0,121.449738537,31.2335097808,121.449673,31.233621,121.44935,31.23497
198,0,121.449882064,31.2329954494,121.449737,31.233512,121.44935,31.23497
199,0,121.464017985,31.2262529545,121.463989,31.226002,121.46417,31.22889
200,0,121.462976877,31.2420256435,121.462077,31.245876,121.46326,31.24593
201,0,121.462359977,31.2461187995,121.462199,31.246205,121.46326,31.24593
202,0,121.462961448,31.2466786891,121.461468,31.24612,121.46326,31.24593
203,0,121.463063198,31.2420547256,121.462607,31.245299,121.46326,31.24593
204,0,121.462971026,31.2420049232,121.462496,31.245253,121.46326,31.24593
205,0,121.459241,31.232844,121.459997,31.23279,121.46196,31.23227
206,0,121.459103238,31.2287158591,121.457801,31.230576,121.458,31.22933
207,0,121.457379173,31.2314414529,121.457312,31.23176,121.458,31.22933
208,0,121.463601,31.227123,121.462605,31.228985,121.46417,31.22889
209,0,121.463409399,31.227715933,121.46262,31.228865,121.46417,31.22889
210,0,121.463347887,31.2280940998,121.463568,31.227161,121.46417,31.22889
211,0,121.463260982,31.2282343885,121.463568,31.227161,121.46417,31.22889
212,0,121.459529,31.232918,121.462028,31.232794,121.46196,31.23227
213,0,121.462095385,31.2327909236,121.462267,31.232805,121.46196,31.23227
214,0,121.462425398,31.2302028495,121.462271,31.231655,121.46196,31.23227
215,0,121.462585253,31.2288722024,121.46227,31.231108,121.46196,31.23227
216,0,121.462278667,31.2295550576,121.462271,31.231071,121.46196,31.23227
217,0,121.45180309,31.2306049015,121.450796,31.230877,121.45194,31.23167
218,0,121.449732403,31.2335195388,121.450173,31.232789,121.44935,31.23497
219,0,121.457156323,31.2325849402,121.457187,31.232858,121.458,31.22933
220,0,121.456647812,31.2351212252,121.456767,31.235014,121.45688,31.23469
221,0,121.456663886,31.2351623168,121.45647,31.23562,121.45688,31.23469
222,0,121.455893,31.236632,121.455815,31.23718,121.4551,31.23761
223,0,121.449068331,31.2346417049,121.448527,31.235462,121.45297,31.23389
224,0,121.452952603,31.2410686685,121.452994,31.243118,121.45419,31.24132
225,0,121.456227022,31.2428798037,121.455812,31.243315,121.45419,31.24132
226,0,121.458195704,31.2441518,121.455563,31.243522,121.45419,31.24132
227,0,121.456069289,31.2322023365,121.457527,31.231257,121.458,31.22933
228,0,121.459391914,31.2399169835,121.456745,31.243041,121.4577,31.24244
229,0,121.455770929,31.2431134664,121.457034,31.243146,121.4577,31.24244
230,0,121.456225722,31.2425842725,121.457083,31.243156,121.4577,31.24244
231,0,121.4560151,31.2424224165,121.45731,31.243219,121.4577,31.24244
232,0,121.455966078,31.2428791022,121.456311,31.242824,121.4577,31.24244
233,0,121.456070706,31.2424483757,121.45614,31.242967,121.4577,31.24244
234,0,121.455912312,31.2426355545,121.456056,31.243056,121.4577,31.24244
235,0,121.455875068,31.2426273399,121.455993,31.243122,121.4577,31.24244
236,0,121.461917063,31.2345589006,121.462233,31.233259,121.46199,31.23485
237,0,121.462393859,31.2328926865,121.462361,31.232862,121.46196,31.23227
238,0,121.462417281,31.2318598391,121.462498,31.232603,121.46196,31.23227
239,0,121.462535354,31.2317981764,121.46255,31.232536,121.46196,31.23227
240,0,121.46260024,31.2315005434,121.462586,31.232271,121.46196,31.23227
241,0,121.463535172,31.2274397514,121.462998,31.22877,121.46417,31.22889
242,0,121.462370152,31.2286022163,121.463019,31.228702,121.46417,31.22889
243,0,121.463005359,31.2286508314,121.463092,31.228514,121.46417,31.22889
244,0,121.4691552,31.2281674585,121.469697,31.228488,121.46803,31.22823
245,0,121.46966353,31.2283877185,121.469428,31.228368,121.46803,31.22823
246,0,121.457356407,31.2325605245,121.457373,31.232237,121.458,31.22933
247,0,121.45792875,31.2445740421,121.457694,31.245394,121.45542,31.24415
248,0,121.452367389,31.2303575111,121.452762,31.230567,121.45194,31.23167
249,0,121.451175323,31.2314730511,121.452692,31.230526,121.45194,31.23167
250,0,121.462657001,31.229690419,121.462352,31.231347,121.46196,31.23227
251,0,121.462586146,31.2293392033,121.462353,31.231273,121.46196,31.23227
252,0,121.460140007,31.232784415,121.462271,31.233491,121.46196,31.23227
253,0,121.453970361,31.2312740002,121.454232,31.23164,121.45415,31.23321
254,0,121.453756278,31.2312265767,121.454201,31.231609,121.45415,31.23321
255,0,121.449510946,31.2340960021,121.449353,31.234669,121.44948,31.2348
256,0,121.449577301,31.2341049595,121.449161,31.234619,121.44948,31.2348
257,0,121.449584944,31.2343101079,121.449292,31.234259,121.44948,31.2348
258,0,121.463153898,31.227563013,121.46384,31.227327,121.46417,31.22889
259,0,121.462539303,31.2305091833,121.462514,31.230704,121.46196,31.23227
260,0,121.462221396,31.2336887276,121.462366,31.232934,121.46196,31.23227
261,0,121.46241424,31.2329408303,121.462362,31.232959,121.46196,31.23227
262,0,121.462204992,31.2330458342,121.462343,31.233083,121.46196,31.23227
263,0,121.460475445,31.2386310305,121.46147,31.237423,121.45747,31.23455
264,0,121.458365602,31.2437140926,121.458591,31.242975,121.45542,31.24415
265,0,121.453089814,31.2435168555,121.452514,31.24364,121.45419,31.24132
266,0,121.453013157,31.2405372521,121.455415,31.237649,121.45419,31.24132
267,0,121.452978258,31.2405449461,121.455415,31.237637,121.45419,31.24132
268,0,121.461860396,31.2353000206,121.461639,31.235956,121.46199,31.23485
269,0,121.461720217,31.2356793646,121.461687,31.235615,121.46199,31.23485
270,0,121.461921586,31.2353010382,121.461757,31.235265,121.46199,31.23485
271,0,121.461508935,31.2365482473,121.461802,31.235047,121.46199,31.23485
272,0,121.462108096,31.2303532205,121.462472,31.231571,121.46196,31.23227
273,0,121.460405999,31.2292389981,121.462553,31.230044,121.46196,31.23227
274,0,121.462482971,31.2310321587,121.462701,31.22956,121.46196,31.23227
275,0,121.463506879,31.2279240494,121.462726,31.229508,121.46417,31.22889
276,0,121.463611699,31.2275713205,121.462833,31.229325,121.46417,31.22889
277,0,121.463543057,31.2275547378,121.462913,31.228985,121.46417,31.22889
278,0,121.464346222,31.2264091041,121.462992,31.228712,121.46417,31.22889
279,0,121.466491691,31.2296653776,121.467331,31.229659,121.46584,31.23136
280,0,121.467992559,31.2284716368,121.467976,31.229129,121.46584,31.23136
281,0,121.460574891,31.229319893,121.462337,31.232234,121.46196,31.23227
282,0,121.462750974,31.2289711693,121.462339,31.232101,121.46196,31.23227
283,0,121.449372092,31.2342751457,121.448987,31.234568,121.44948,31.2348
284,0,121.456574757,31.2367883435,121.45928,31.235633,121.45747,31.23455
285,0,121.456801523,31.2346352488,121.457043,31.234252,121.45688,31.23469
286,0,121.456470421,31.234680286,121.457116,31.232833,121.45415,31.23321
287,0,121.453147233,31.2331445545,121.45488,31.232078,121.45288,31.23315
288,0,121.449942527,31.2332584389,121.44997,31.233123,121.44948,31.2348
289,0,121.449884367,31.2332720036,121.449918,31.233209,121.44948,31.2348
290,0,121.44984128,31.2333603008,121.449892,31.233252,121.44948,31.2348
291,0,121.458994319,31.2433370581,121.458612,31.243076,121.46239,31.24424
292,0,121.459047541,31.2427834571,121.458525,31.243249,121.46239,31.24424
293,0,121.458490504,31.2429636201,121.45834,31.243656,121.45542,31.24415
294,0,121.458489336,31.2429761866,121.45834,31.243656,121.45542,31.24415
295,0,121.458594131,31.2438219264,121.458185,31.244048,121.45542,31.24415
296,0,121.458522167,31.2429732937,121.458147,31.244154,121.45542,31.24415
297,0,121.460878175,31.2381479261,121.461743,31.236611,121.45747,31.23455
298,0,121.464162278,31.2267183968,121.462839,31.228253,121.46417,31.22889
299,0,121.463197341,31.2281064212,121.462981,31.227739,121.46417,31.22889
300,0,121.449457405,31.2342318591,121.449481,31.233945,121.44948,31.2348
301,0,121.44938267,31.2336593331,121.450488,31.232269,121.45085,31.23346
302,0,121.455245179,31.2345077934,121.45568,31.234186,121.45297,31.23389
303,0,121.467838502,31.2286146235,121.467849,31.228597,121.46584,31.23136
304,0,121.467811756,31.2271498567,121.468966,31.226969,121.46803,31.22823
305,0,121.469529787,31.23786644,121.467804,31.238394,121.47015,31.23886
306,0,121.469377401,31.2397682017,121.467826,31.238402,121.47015,31.23886
307,0,121.467522636,31.238384596,121.467933,31.238446,121.47015,31.23886
308,0,121.469076673,31.2387780938,121.466842,31.238041,121.47015,31.23886
309,0,121.467694748,31.2398293602,121.466459,31.237907,121.47015,31.23886
310,0,121.463601,31.227123,121.463269,31.227607,121.46417,31.22889
311,0,121.469409421,31.2384331335,121.470115,31.236286,121.47015,31.23886
312,0,121.469432157,31.2380002677,121.46988,31.2367,121.47015,31.23886
313,0,121.468985908,31.2396318114,121.468224,31.239269,121.47015,31.23886
314,0,121.469183613,31.2389229323,121.468198,31.239256,121.47015,31.23886
315,0,121.458196973,31.2454730265,121.457658,31.244948,121.45542,31.24415
316,0,121.457874109,31.2454559202,121.457691,31.2448,121.45542,31.24415
317,0,121.471445326,31.236074022,121.471773,31.236002,121.47015,31.23886
318,0,121.464590033,31.2468621056,121.464035,31.247256,121.46326,31.24593
319,0,121.456663302,31.2348478983,121.453682,31.233347,121.45415,31.23321
320,0,121.459425217,31.2286264702,121.463364,31.227955,121.458,31.22933
321,0,121.467262328,31.2273923828,121.468034,31.227754,121.46417,31.22889
322,0,121.465495283,31.2269719056,121.46794,31.227713,121.46417,31.22889
323,0,121.457774823,31.2460327804,121.458859,31.242627,121.45542,31.24415
324,0,121.458050654,31.244580781,121.458618,31.243066,121.45542,31.24415
325,0,121.458439228,31.2434324607,121.458542,31.243177,121.45542,31.24415
326,0,121.457599626,31.2313178282,121.45735,31.232115,121.458,31.22933
327,0,121.457594222,31.2313593648,121.457355,31.23214,121.458,31.22933
328,0,121.458872809,31.2355864538,121.459181,31.235639,121.45747,31.23455
329,0,121.46111514,31.2376711682,121.460831,31.238478,121.45747,31.23455
330,0,121.460700296,31.238365691,121.46082,31.238497,121.45747,31.23455
331,0,121.459050803,31.24169393,121.459215,31.241011,121.45923,31.2423
332,0,121.460472435,31.2386811422,121.460487,31.238448,121.45747,31.23455
333,0,121.46234436,31.23436626,121.461659,31.23638,121.46199,31.23485
334,0,121.462044469,31.2342005575,121.461677,31.236309,121.46199,31.23485
335,0,121.461517974,31.2372145199,121.461701,31.236215,121.46199,31.23485
336,0,121.466251195,31.2338079747,121.465923,31.232315,121.46584,31.23136
337,0,121.451169157,31.2313122191,121.452157,31.230221,121.45111,31.23107
338,0,121.462565179,31.2307599425,121.462714,31.231414,121.46196,31.23227
339,0,121.462436355,31.2303422072,121.46273,31.23121,121.46196,31.23227
340,0,121.462214653,31.2305023215,121.462752,31.230865,121.46196,31.23227
341,0,121.462498535,31.2300298156,121.462784,31.230163,121.46196,31.23227
342,0,121.462371808,31.2294399204,121.462863,31.22937,121.46196,31.23227
343,0,121.461205887,31.2294550902,121.462895,31.229167,121.46196,31.23227
344,0,121.461956915,31.2346836029,121.461916,31.2363,121.46199,31.23485
345,0,121.461815237,31.236032588,121.461865,31.236475,121.46199,31.23485
346,0,121.461767708,31.2361128473,121.46177,31.236737,121.46389,31.23722
347,0,121.458053749,31.2302293293,121.457067,31.232817,121.458,31.22933
348,0,121.458458847,31.2289141609,121.457184,31.232857,121.458,31.22933
349,0,121.457333349,31.2325080955,121.457091,31.234132,121.458,31.22933
350,0,121.468916113,31.2385548739,121.469148,31.238964,121.47015,31.23886
351,0,121.468941131,31.2385931639,121.469124,31.239035,121.47015,31.23886
352,0,121.467810915,31.2412154622,121.468651,31.240245,121.4686,31.24137
353,0,121.46816797,31.2414257295,121.468674,31.240192,121.4686,31.24137
354,0,121.470726328,31.2401080676,121.468661,31.240221,121.4686,31.24137
355,0,121.461165966,31.2376569022,121.461856,31.236511,121.45747,31.23455
356,0,121.46140528,31.2371664256,121.461802,31.236662,121.45747,31.23455
357,0,121.461121701,31.2376945211,121.461647,31.237033,121.45747,31.23455
358,0,121.46528273,31.2380033879,121.465392,31.238034,121.46389,31.23722
359,0,121.457984275,31.2444293922,121.458022,31.243958,121.45542,31.24415
360,0,121.458415295,31.2444892857,121.458331,31.243758,121.46239,31.24424
361,0,121.458176663,31.2440798084,121.458224,31.244076,121.45542,31.24415
362,0,121.458677249,31.2429181245,121.458007,31.244805,121.45542,31.24415
363,0,121.449941262,31.2348370677,121.450604,31.23497,121.44948,31.2348
364,0,121.450447657,31.2323481815,121.449892,31.233252,121.44931,31.23695
365,0,121.454150163,31.2319219411,121.452962,31.230684,121.45415,31.23321
366,0,121.453332318,31.2317227601,121.45353,31.231012,121.45415,31.23321
367,0,121.454353471,31.2317773457,121.453693,31.231119,121.45415,31.23321
368,0,121.456627182,31.2345791005,121.456967,31.234443,121.45688,31.23469
369,0,121.455806789,31.2367306043,121.460388,31.238623,121.4551,31.23761
370,0,121.464019799,31.2434741995,121.464279,31.243885,121.46239,31.24424
371,0,121.466008333,31.2438688939,121.463929,31.243874,121.46239,31.24424
372,0,121.464795489,31.2439249939,121.46379,31.244118,121.46239,31.24424
373,0,121.464795508,31.2439248884,121.463732,31.244286,121.46239,31.24424
374,0,121.462276918,31.245036678,121.463469,31.245083,121.46326,31.24593
375,0,121.462276918,31.245036678,121.463477,31.245054,121.46326,31.24593
376,0,121.467632832,31.2448423249,121.46555,31.2451,121.46777,31.24305
377,0,121.455680718,31.2372231113,121.455818,31.237173,121.4551,31.23761
378,0,121.451330274,31.237167282,121.452735,31.236233,121.4551,31.23761
