,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
127,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
128,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
129,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
130,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
131,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
132,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
133,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
134,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
135,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
136,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
137,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
138,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
139,0,121.460117795,31.2253712817,121.459278409,31.2282247635,121.462570448,31.2274269574
140,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
141,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
142,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
143,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
144,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
145,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
146,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
147,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
148,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
149,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
150,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
151,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
152,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
153,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
154,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
155,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
156,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
157,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
158,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
159,0,121.464235548,31.244589596,121.46668321,31.2441618042,121.467816869,31.2440219585
160,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
161,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
162,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
163,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
164,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
165,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
166,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
167,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
168,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
169,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
170,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
171,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
172,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
173,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
174,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
175,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
176,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
177,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
178,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
179,0,121.461208711,31.2307806142,121.461388983,31.2308332393,121.462570448,31.2274269574
180,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
181,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
182,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
183,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
184,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
185,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
186,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
187,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
188,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
189,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
190,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
191,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
192,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
193,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
194,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
195,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
196,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
197,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
198,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
199,0,121.45986121,31.2303485489,121.459286552,31.2301276237,121.458731114,31.2313173904
200,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
201,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
202,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
203,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
204,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
205,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
206,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
207,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
208,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
209,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
210,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
211,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
212,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
213,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
214,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
215,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
216,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
217,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
218,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
219,0,121.467534242,31.2401165437,121.466637327,31.2439708306,121.467816869,31.2440219585
220,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
221,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
222,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
223,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
224,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
225,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
226,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
227,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
228,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
229,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
230,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
231,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
232,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
233,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
234,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
235,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
236,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
237,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
238,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
239,0,121.461222455,31.2332239399,121.461341311,31.2331163955,121.461453976,31.2327919907
240,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
241,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
242,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
243,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
244,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
245,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
246,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
247,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
248,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
249,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
250,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
251,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
252,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
253,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
254,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
255,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
256,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
257,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
258,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
259,0,121.467157801,31.2295875647,121.467143669,31.2303584112,121.466519493,31.2303589362
260,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
261,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
262,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
263,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
264,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
265,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
266,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
267,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
268,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
269,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
270,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
271,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
272,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
273,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
274,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
275,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
276,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
277,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
278,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
279,0,121.466780251,31.2317776805,121.466924369,31.2310222536,121.466519493,31.2303589362
280,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
281,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
282,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
283,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
284,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
285,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
286,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
287,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
288,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
289,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
290,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
291,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
292,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
293,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
294,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
295,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
296,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
297,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
298,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
299,0,121.472533609,31.2265436641,121.472517158,31.2272013749,121.470387898,31.2294388834
300,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
301,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
302,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
303,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
304,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
305,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
306,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
307,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
308,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
309,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
310,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
311,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
312,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
313,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
314,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
315,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
316,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
317,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
318,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
319,0,121.454050385,31.2323495721,121.454073898,31.2320625338,121.454072975,31.2329179278
320,0,121.463991636,31.2267197813,121.467919012,31.2260385039,121.462570448,31.2274269574
321,0,121.463991636,31.2267197813,121.467919012,31.2260385039,121.462570448,31.2274269574
322,0,121.463991636,31.2267197813,121.467919012,31.2260385039,121.462570448,31.2274269574
