121.445729,31.195152
121.445719,31.195141
121.445572,31.195079
121.445589,31.195084
121.445544,31.195055
121.445619,31.195106
121.445642,31.195105
121.445628,31.195109
121.445554,31.195082
121.445512,31.195063
121.445494,31.195055
121.445459,31.195034
121.445468,31.195045
121.445505,31.195057
121.445513,31.195065
121.445634,31.195105
121.445636,31.195112
121.445488,31.195047
121.445477,31.195042
121.445520,31.195054
121.445527,31.195056
121.445568,31.195086
121.445657,31.195108
121.445715,31.195142
121.445518,31.195065
121.445435,31.195030
121.445467,31.195038
121.445432,31.195028
121.445503,31.195058
121.445572,31.195084
121.445515,31.195063
121.445449,31.195036
121.445487,31.195048
121.445397,31.195009
121.445392,31.194997
121.445343,31.194992
121.445335,31.194990
121.445329,31.194986
121.445393,31.194995
121.445371,31.195010
121.445333,31.194973
121.445347,31.194979
121.445374,31.195005
121.445424,31.195028
121.445390,31.195012
121.445438,31.195026
121.445396,31.194999
121.445399,31.194994
121.445424,31.195021
121.445417,31.195025
121.445425,31.195025
121.445425,31.195026
121.445431,31.195030
121.445397,31.195016
121.445608,31.195098
121.445698,31.195130
121.445791,31.195183
121.445804,31.195180
121.445704,31.195144
121.445383,31.194935
121.444883,31.194677
121.444694,31.194714
121.444698,31.194716
121.444696,31.194708
121.444682,31.194703
121.444690,31.194709
121.444651,31.194691
121.444694,31.194707
121.444648,31.194687
121.444655,31.194689
121.444686,31.194701
121.444680,31.194695
121.444651,31.194690
121.444683,31.194700
121.444683,31.194701
121.444318,31.194491
121.444237,31.194406
121.443964,31.194298
121.444227,31.194399
121.444327,31.194486
121.444674,31.194700
121.444666,31.194686
121.444653,31.194681
121.444664,31.194695
121.444322,31.194492
121.444256,31.194428
121.444069,31.194325
121.444200,31.194375
121.444005,31.194232
121.443935,31.194214
121.443916,31.194206
121.443803,31.194154
121.443642,31.194095
121.443559,31.194056
121.443848,31.194202
121.443923,31.194258
121.443840,31.194205
121.443565,31.194058
121.443512,31.194037
121.443490,31.194014
121.443471,31.194030
121.443473,31.194011
121.443511,31.194033
121.443570,31.194055
121.443639,31.194094
121.443749,31.194139
121.443718,31.194137
121.444047,31.194299
121.444407,31.194520
121.444270,31.194469
121.444209,31.194394
121.443926,31.194272
121.444228,31.194401
121.444333,31.194497
121.444635,31.194682
121.444279,31.194483
121.443865,31.194231
121.443520,31.194050
121.443547,31.194061
121.443634,31.194083
121.443760,31.194136
121.443914,31.194201
121.443873,31.194179
121.443757,31.194135
121.443611,31.194081
121.443471,31.194026
121.443815,31.194170
121.443910,31.194264
121.443852,31.194220
121.443509,31.194043
121.443515,31.194052
121.443544,31.194055
121.443877,31.194210
121.443929,31.194263
121.443888,31.194231
121.443559,31.194058
121.443878,31.194222
121.444349,31.194506
121.444303,31.194484
121.443883,31.194234
121.443265,31.193942
121.443114,31.193879
121.443303,31.193970
121.443507,31.194031
121.443495,31.194044
121.443520,31.194046
121.443510,31.194051
121.443503,31.194055
121.443519,31.194046
121.443535,31.194057
121.443552,31.194062
121.443271,31.193957
121.443135,31.193876
121.443262,31.193948
121.443537,31.194055
121.443460,31.194014
121.443532,31.194052
121.443520,31.194055
121.443487,31.194039
121.443507,31.194030
121.443510,31.194054
121.443536,31.194049
121.443655,31.194107
121.443667,31.194096
121.443771,31.194150
121.443777,31.194158
121.443804,31.194156
121.443682,31.194121
121.443608,31.194082
121.443519,31.194062
121.443549,31.194066
121.443510,31.194045
121.443532,31.194057
121.443540,31.194056
121.443528,31.194054
121.443529,31.194053
121.443511,31.194051
121.443527,31.194057
121.443514,31.194057
121.443497,31.194033
121.443502,31.194032
121.443516,31.194049
121.443253,31.193939
121.442876,31.193784
121.442762,31.193735
121.442969,31.193823
121.443400,31.193988
121.443523,31.194051
121.443527,31.194051
121.443534,31.194054
121.443542,31.194062
121.443522,31.194059
121.443541,31.194060
121.443890,31.194232
121.443940,31.194284
121.444218,31.194395
121.443931,31.194280
121.443869,31.194233
121.443513,31.194053
121.443248,31.193944
121.443132,31.193888
121.443173,31.193919
121.443204,31.193901
121.442886,31.193785
121.443007,31.193831
121.443206,31.193931
121.443127,31.193894
121.442716,31.193735
121.442889,31.193789
121.443010,31.193856
121.443184,31.193895
121.443183,31.193920
121.443187,31.193925
121.442724,31.193733
121.442758,31.193739
121.443076,31.193868
121.443044,31.193850
121.443019,31.193839
121.443288,31.193958
121.443514,31.194051
121.443531,31.194051
121.443522,31.194048
121.443542,31.194068
121.443380,31.193996
121.443372,31.193978
121.443242,31.193938
121.442994,31.193827
121.443050,31.193848
121.443275,31.193954
121.443443,31.194012
121.443446,31.194014
121.443520,31.194049
121.443652,31.194106
121.443762,31.194143
121.443709,31.194135
121.443679,31.194107
121.443569,31.194074
121.443494,31.194034
121.443495,31.194048
121.443516,31.194051
121.443505,31.194046
121.443548,31.194052
121.443546,31.194055
121.443439,31.194016
121.443268,31.193933
121.443290,31.193952
121.443347,31.193985
121.443214,31.193926
121.443055,31.193842
121.442887,31.193795
121.442735,31.193736
121.442805,31.193736
121.442876,31.193788
121.442932,31.193805
121.443138,31.193889
121.443307,31.193956
121.443374,31.193982
121.443302,31.193952
121.443468,31.194028
121.443534,31.194064
121.443620,31.194082
121.443160,31.193867
121.443082,31.193864
121.442897,31.193805
121.443012,31.193836
121.443139,31.193883
121.443063,31.193858
121.442758,31.193740
121.442569,31.193675
121.442589,31.193678
121.442603,31.193685
121.442866,31.193788
121.443026,31.193860
121.442819,31.193755
121.442598,31.193678
121.442596,31.193671
121.443231,31.193928
121.444007,31.194294
121.444092,31.194364
121.443505,31.194058
121.442743,31.193728
121.442784,31.193733
121.442897,31.193791
121.442969,31.193803
121.443141,31.193898
121.443273,31.193928
121.443233,31.193907
121.443237,31.193912
121.443029,31.193814
121.442701,31.193718
121.442568,31.193671
121.442750,31.193728
121.443024,31.193854
121.443178,31.193901
121.443007,31.193830
121.443096,31.193866
121.443420,31.194004
121.443691,31.194088
121.443699,31.194101
121.443398,31.193962
121.442895,31.193793
121.442576,31.193676
121.442561,31.193658
121.442572,31.193664
121.442574,31.193635
121.442748,31.193719
121.442903,31.193789
121.442978,31.193822
121.443151,31.193854
121.443193,31.193922
121.442834,31.193772
121.442964,31.193825
121.443449,31.194015
121.443363,31.193969
121.443517,31.194020
121.443464,31.193943
121.443246,31.193867
121.442981,31.193797
121.443437,31.193915
121.443451,31.193902
121.443368,31.193902
121.443250,31.193645
121.443339,31.193692
121.443152,31.193850
121.443138,31.193860
121.442983,31.193824
121.442706,31.193705
121.442544,31.193666
121.442553,31.193664
121.442567,31.193651
121.442579,31.193673
121.442785,31.193720
121.442963,31.193791
121.443231,31.193885
121.443130,31.193874
121.442815,31.193753
121.442741,31.193720
121.442739,31.193716
121.442735,31.193715
121.442559,31.193655
121.442562,31.193658
121.442585,31.193653
121.442560,31.193660
121.442547,31.193669
121.442546,31.193667
121.442557,31.193658
121.442549,31.193659
121.442552,31.193667
121.442582,31.193650
121.442590,31.193656
121.442553,31.193653
121.442604,31.193658
121.442592,31.193648
121.442586,31.193671
121.442583,31.193653
121.442557,31.193657
121.442561,31.193664
121.442558,31.193662
121.442534,31.193655
121.442572,31.193647
121.442555,31.193652
121.442600,31.193664
121.442577,31.193667
121.442577,31.193650
121.442559,31.193669
121.442579,31.193645
121.442578,31.193658
121.442771,31.193703
121.442810,31.193727
121.442747,31.193714
121.442590,31.193654
121.442567,31.193645
121.442572,31.193622
121.442585,31.193659
121.442579,31.193657
121.442593,31.193648
121.442585,31.193641
121.442580,31.193657
121.442619,31.193653
121.442576,31.193658
121.442560,31.193647
121.442581,31.193631
121.442589,31.193639
121.442554,31.193639
121.442585,31.193638
121.442590,31.193640
121.442577,31.193638
121.442622,31.193652
121.442636,31.193644
121.442601,31.193633
121.442587,31.193631
121.442584,31.193637
121.442586,31.193620
121.442586,31.193617
121.442585,31.193629
121.442597,31.193600
121.442606,31.193598
121.442597,31.193565
121.442589,31.193621
121.442586,31.193599
121.442600,31.193610
121.442587,31.193591
121.442584,31.193585
121.442588,31.193578
121.442591,31.193611
121.442572,31.193618
121.442595,31.193607
121.442588,31.193577
121.442602,31.193602
121.442603,31.193568
121.442596,31.193608
121.442618,31.193599
121.442629,31.193617
121.442623,31.193595
121.442622,31.193588
121.442617,31.193616
121.442607,31.193598
121.442625,31.193622
121.442590,31.193617
121.442580,31.193597
121.442594,31.193597
121.442612,31.193599
121.442580,31.193583
121.442577,31.193601
121.442583,31.193586
121.442631,31.193581
121.442576,31.193615
121.442623,31.193583
121.442632,31.193613
121.442611,31.193600
121.442636,31.193605
121.442609,31.193592
121.442594,31.193591
121.442612,31.193576
121.442603,31.193567
121.442634,31.193571
121.442618,31.193573
121.442640,31.193601
121.442628,31.193586
121.442605,31.193567
121.442623,31.193558
121.442621,31.193557
121.442600,31.193594
121.442600,31.193568
121.442620,31.193583
121.442619,31.193578
121.442609,31.193549
121.442617,31.193578
121.442620,31.193573
121.442600,31.193564
121.442599,31.193551
121.442603,31.193551
121.442616,31.193573
121.442656,31.193525
121.442728,31.193347
121.442673,31.193473
121.442619,31.193545
121.442617,31.193558
121.442619,31.193552
121.442649,31.193500
121.442678,31.193419
121.442719,31.193373
121.442740,31.193325
121.442736,31.193326
121.442678,31.193430
121.442615,31.193548
121.442678,31.193459
121.442755,31.193251
121.442800,31.193280
121.442754,31.193309
121.442702,31.193404
121.442636,31.193538
121.442636,31.193483
121.442618,31.193537
121.442631,31.193561
121.442636,31.193500
121.442645,31.193495
121.442664,31.193571
121.442655,31.193519
121.442709,31.193502
121.442749,31.193334
121.442734,31.193537
121.442693,31.193515
121.442705,31.193571
121.442653,31.193530
121.442666,31.193514
121.442632,31.193533
121.442649,31.193479
121.442627,31.193555
121.442617,31.193575
121.442661,31.193586
121.442651,31.193574
121.442680,31.193484
121.442625,31.193570
121.442667,31.193592
121.442659,31.193543
121.442691,31.193576
121.442643,31.193526
121.442675,31.193526
121.442633,31.193528
121.442633,31.193578
121.442633,31.193558
121.442645,31.193494
121.442628,31.193556
121.442625,31.193554
121.442802,31.193643
121.442747,31.193567
121.442756,31.193568
121.442623,31.193553
121.442648,31.193519
121.442634,31.193538
121.442658,31.193539
121.442633,31.193527
121.442638,31.193522
121.442611,31.193577
121.442605,31.193578
121.442633,31.193534
121.442636,31.193558
121.442615,31.193614
121.442615,31.193591
121.442597,31.193587
121.442630,31.193512
121.442624,31.193545
121.442658,31.193574
121.442668,31.193535
121.442700,31.193475
121.442713,31.193433
121.442717,31.193553
121.442712,31.193575
121.442722,31.193587
121.442679,31.193521
121.442637,31.193565
121.442649,31.193550
121.442652,31.193529
121.442637,31.193513
121.442681,31.193449
121.442676,31.193502
121.442638,31.193532
121.442625,31.193565
121.442624,31.193512
121.442611,31.193559
121.442625,31.193534
121.442665,31.193425
121.442659,31.193503
121.442703,31.193490
121.442728,31.193410
121.442710,31.193395
121.442635,31.193501
121.442631,31.193538
121.442637,31.193522
121.442661,31.193452
121.442718,31.193414
121.442748,31.193332
121.442780,31.193208
121.442717,31.193330
121.442698,31.193335
121.442742,31.193298
121.442796,31.193277
121.442813,31.193237
121.442733,31.193308
121.442654,31.193475
121.442687,31.193480
121.442710,31.193523
121.442785,31.193375
121.442762,31.193428
121.442777,31.193355
121.442730,31.193471
121.442928,31.193645
121.441946,31.194799
121.441858,31.194776
121.441848,31.194785
121.441851,31.194775
121.441850,31.194770
121.441862,31.194776
121.441840,31.194857
121.441804,31.194890
121.441828,31.194824
121.441851,31.194778
121.441853,31.194803
121.441819,31.194843
121.441825,31.194846
121.442021,31.194722
121.443023,31.193120
121.443052,31.192812
121.443099,31.192701
121.443123,31.192765
121.443091,31.192771
121.443099,31.192743
121.443210,31.192728
121.443137,31.192721
121.443018,31.192906
121.442978,31.193012
121.442997,31.192965
121.443045,31.193027
121.442974,31.192934
121.443133,31.192710
121.443121,31.192874
121.443050,31.192956
121.443058,31.192890
121.443201,31.192705
121.443162,31.192870
121.443148,31.192760
121.443157,31.192907
121.443128,31.192736
121.443203,31.192672
121.443156,31.192861
121.443196,31.193407
121.442074,31.194893
121.441868,31.194961
121.441894,31.194850
121.441984,31.194614
121.441935,31.194731
121.441903,31.194835
121.441888,31.194850
121.441903,31.194812
121.441932,31.194711
121.441955,31.194651
121.441922,31.194855
121.441683,31.195424
121.441579,31.195734
121.441631,31.195579
121.441719,31.195358
121.441790,31.195140
121.441767,31.195271
121.441749,31.195209
121.441780,31.195201
121.441860,31.194925
121.441823,31.195106
121.441780,31.195258
121.441676,31.195490
121.441761,31.195226
121.441867,31.194940
121.441937,31.194714
121.441942,31.194694
121.441958,31.194666
121.441957,31.194658
121.441954,31.194683
121.441949,31.194701
121.441970,31.194692
121.441967,31.194638
121.441914,31.194856
121.442071,31.195442
121.442041,31.195477
121.442060,31.195404
121.442047,31.195441
121.442040,31.195443
121.442040,31.195459
121.441996,31.195556
121.441988,31.195559
121.442259,31.195255
121.443187,31.193056
121.443165,31.192533
121.443159,31.192905
121.443163,31.193138
121.443298,31.193499
121.443289,31.193638
121.443265,31.193226
121.443258,31.193010
121.443215,31.193118
121.443168,31.192918
121.443240,31.193192
121.443251,31.193259
121.443187,31.193215
121.443208,31.193700
121.441766,31.195819
121.441412,31.196310
121.441485,31.196114
121.441709,31.195222
121.441655,31.195336
121.441538,31.195770
121.441480,31.195933
121.441594,31.195821
121.441784,31.194987
121.441794,31.194941
121.441781,31.195031
121.441576,31.195671
121.441544,31.195791
121.441620,31.195627
121.441788,31.194960
121.441736,31.195109
121.441727,31.195120
121.441754,31.195053
121.441774,31.194959
121.441745,31.195040
121.441733,31.195091
121.441579,31.195552
121.441274,31.196584
121.441021,31.197418
121.441207,31.196970
121.441177,31.197015
121.441453,31.196182
121.441446,31.196048
121.441760,31.195069
121.441653,31.195307
121.441402,31.196110
121.441402,31.196359
121.441450,31.196234
121.441572,31.195491
121.441639,31.195349
121.441589,31.195483
121.441592,31.195485
121.441568,31.195537
121.441586,31.195460
121.441646,31.195296
121.441632,31.195355
121.441606,31.195436
121.441581,31.195499
121.441635,31.195345
121.441621,31.195382
121.441623,31.195347
121.441632,31.195355
121.441646,31.195322
121.441593,31.195470
121.441632,31.195360
121.441610,31.195453
121.441522,31.195633
121.441593,31.195476
121.441587,31.195485
121.441542,31.195595
121.441595,31.195493
121.441616,31.195437
121.441593,31.195470
121.441574,31.195551
121.441478,31.195819
121.441490,31.195762
121.441381,31.196056
121.441342,31.196305
121.441309,31.196302
121.441528,31.195719
121.441540,31.195629
121.441511,31.195712
121.441497,31.195717
121.441595,31.195478
121.441595,31.195484
121.441578,31.195538
121.441554,31.195599
121.441475,31.195779
121.441522,31.195666
121.441576,31.195573
121.441505,31.195714
121.441463,31.195839
121.441477,31.195827
121.441458,31.195883
121.441459,31.195899
121.441488,31.195779
121.441468,31.195875
121.441484,31.195819
121.441499,31.195735
121.441494,31.195767
121.441470,31.195795
121.441373,31.196044
121.441335,31.196160
121.441359,31.196082
121.441473,31.195868
121.441450,31.195870
121.441443,31.196005
121.441376,31.196091
121.441345,31.196189
121.441325,31.196188
121.441325,31.196201
121.441410,31.196084
121.441381,31.196043
121.441402,31.196015
121.441449,31.195935
121.441404,31.195980
121.441414,31.195955
121.441409,31.196046
121.441415,31.195951
121.441410,31.196013
121.441459,31.195875
121.441397,31.195994
121.441434,31.195992
121.441365,31.196078
121.441374,31.196116
121.441355,31.196106
121.441405,31.195964
121.441365,31.196079
121.441392,31.196081
121.441379,31.196065
121.441381,31.196038
121.441388,31.196070
121.441377,31.196047
121.441400,31.195996
121.441372,31.196068
121.441416,31.195952
121.441404,31.195985
121.441403,31.195985
121.441407,31.196023
121.441404,31.196031
121.441386,31.196032
121.441387,31.196057
121.441387,31.196031
121.441410,31.196019
121.441346,31.196209
121.441242,31.196424
121.441236,31.196534
121.441261,31.196488
121.441285,31.196350
121.441341,31.196200
121.441330,31.196184
121.441274,31.196443
121.441187,31.196751
121.441240,31.196529
121.441353,31.196240
121.441434,31.195962
121.441409,31.195981
121.441417,31.196026
121.441347,31.196206
121.441310,31.196266
121.441310,31.196218
121.441380,31.196047
121.441405,31.196028
121.441356,31.196122
121.441341,31.196150
121.441344,31.196128
121.441413,31.196012
121.441380,31.196091
121.441354,31.196165
121.441341,31.196138
121.441366,31.196085
121.441367,31.196083
121.441348,31.196163
121.441262,31.196321
121.441273,31.196340
121.441334,31.196222
121.441392,31.196016
121.441382,31.196044
121.441368,31.196100
121.441374,31.196140
121.441348,31.196121
121.441372,31.196068
121.441396,31.196033
121.441412,31.195980
121.441374,31.196064
121.441397,31.196049
121.441396,31.196030
121.441419,31.195994
121.441387,31.196026
121.441394,31.196034
121.441373,31.196107
121.441372,31.196111
121.441337,31.196173
121.441341,31.196139
121.441377,31.196075
121.441386,31.196062
121.441340,31.196190
121.441307,31.196222
121.441331,31.196221
121.441386,31.196060
121.441376,31.196059
121.441377,31.196056
121.441374,31.196065
121.441376,31.196055
121.441400,31.196020
121.441366,31.196085
121.441377,31.196055
121.441366,31.196080
121.441360,31.196098
121.441335,31.196174
121.441328,31.196198
121.441328,31.196186
121.441287,31.196255
121.441261,31.196310
121.441308,31.196238
121.441388,31.196044
121.441319,31.196205
121.441299,31.196225
121.441370,31.196166
121.441428,31.195919
121.441440,31.195957
121.441407,31.195999
121.441405,31.196055
121.441411,31.195957
121.441451,31.195862
121.441425,31.195943
121.441357,31.196113
121.441374,31.196138
121.441351,31.196115
121.441372,31.196066
121.441401,31.195984
121.441433,31.195955
121.441393,31.196001
121.441326,31.196176
121.441241,31.196391
121.441214,31.196602
121.441215,31.196477
121.441306,31.196267
121.441351,31.196115
121.441368,31.196079
121.441317,31.196189
121.441233,31.196408
121.441192,31.196606
121.441239,31.196448
121.441283,31.196352
121.441251,31.196401
121.441187,31.196657
121.441240,31.196526
121.441217,31.196531
121.441228,31.196503
121.441195,31.196597
121.441199,31.196646
121.441217,31.196526
121.441296,31.196335
121.441319,31.196219
121.441307,31.196252
121.441347,31.196192
121.441327,31.196203
121.441370,31.196227
121.441282,31.196417
121.441239,31.196445
121.441138,31.196835
121.441183,31.196765
121.441270,31.196437
121.441397,31.196174
121.441382,31.196191
121.441274,31.196457
121.441232,31.196551
121.441198,31.196641
121.441224,31.196577
121.441291,31.196504
121.441363,31.196138
121.441380,31.196125
121.441357,31.196165
121.441356,31.196372
121.441325,31.196397
121.441277,31.196472
121.441255,31.196481
121.441251,31.196396
121.441263,31.196447
121.441020,31.196842
121.441057,31.196751
121.441060,31.196743
121.441049,31.196771
121.441051,31.196781
121.441027,31.196841
121.441053,31.196760
121.441058,31.196748
121.441031,31.196812
121.441045,31.196780
121.441053,31.196760
121.441063,31.196739
121.441035,31.196807
121.441166,31.196553
121.441191,31.196506
121.441152,31.196560
121.441045,31.196780
