121.457396,31.262678
121.449841,31.258903
121.431592,31.250413
121.414013,31.237574
121.413733,31.236874
121.412533,31.235534
121.411687,31.233362
121.409372,31.226930
121.409825,31.224923
121.410051,31.224038
121.408993,31.221921
121.411822,31.207524
121.412034,31.206348
121.408968,31.202977
121.417786,31.193988
121.419721,31.192206
121.420193,31.191767
121.420558,31.191186
121.420559,31.190363
121.420512,31.190330
121.421052,31.189646
121.422726,31.187358
121.423274,31.186439
121.423331,31.186052
121.426468,31.182212
121.425933,31.180750
121.422100,31.176652
121.421435,31.175861
121.420959,31.175880
121.420247,31.177840
121.424635,31.176600
121.426169,31.177218
121.425970,31.177232
121.426220,31.177310
121.426295,31.177305
121.426176,31.177267
121.425795,31.177410
121.424811,31.179695
121.424557,31.179660
121.424789,31.179664
121.424640,31.179199
121.424378,31.177150
121.436807,31.186230
121.437634,31.187691
121.437390,31.187153
121.437603,31.189094
121.437971,31.189121
121.441722,31.189766
121.442542,31.189917
121.444603,31.190567
121.446318,31.191005
121.446578,31.190915
121.446382,31.191281
121.446654,31.191258
121.447142,31.191790
121.447393,31.191664
121.448480,31.192207
121.449220,31.192600
121.449281,31.193208
121.448827,31.193560
121.451304,31.194626
121.451742,31.194814
121.452085,31.194634
121.452404,31.194969
121.456643,31.196321
121.456631,31.195910
121.455501,31.195571
121.454966,31.195567
121.455323,31.196065
121.460502,31.201426
121.472211,31.218303
121.472020,31.217848
121.472222,31.218327
121.472584,31.220366
121.479315,31.228568
121.481310,31.230207
121.482414,31.230425
121.491688,31.232336
121.491623,31.232687
121.491813,31.233103
121.491865,31.233273
121.491865,31.234402
121.489746,31.249098
121.488159,31.250786
121.487439,31.257346
121.461032,31.260890
121.461906,31.249392
121.464927,31.245772
121.479094,31.252239
121.480198,31.250697
121.478648,31.235170
121.480381,31.235065
121.480476,31.235029
121.480583,31.235021
121.480072,31.233729
121.479372,31.233518
121.479226,31.233306
121.478778,31.233278
121.478206,31.233343
121.477044,31.232578
121.474756,31.234965
121.473900,31.236069
121.473798,31.235838
121.473622,31.236204
121.473415,31.236339
121.472590,31.235801
121.468141,31.235339
121.463086,31.245066
121.462364,31.245599
121.462799,31.245706
121.462721,31.245499
121.462816,31.245019
121.462458,31.243488
121.462541,31.243448
121.462521,31.242922
121.462620,31.242917
121.459162,31.236535
121.459042,31.235508
121.455712,31.233742
121.451395,31.233851
121.450472,31.234170
121.447710,31.234657
121.439035,31.235506
121.431474,31.233581
121.421254,31.242015
121.420082,31.241469
121.420196,31.242027
121.419929,31.241514
121.419988,31.241505
121.419869,31.241477
121.416823,31.247193
121.417144,31.246836
121.408974,31.246036
121.407094,31.249130
121.390153,31.230392
121.399251,31.216082
121.401562,31.211555
121.401944,31.203774
121.401406,31.194239
121.406033,31.195036
121.406413,31.197578
121.410727,31.185665
121.411746,31.185929
121.411344,31.185960
121.410217,31.184699
121.410316,31.184984
121.415617,31.179953
121.416945,31.178571
121.416300,31.177658
121.417187,31.175008
121.419018,31.174011
121.436475,31.181646
121.436778,31.184843
121.437227,31.187193
121.437537,31.188028
121.437776,31.188715
121.439880,31.189182
121.440605,31.189575
121.442760,31.189808
121.444920,31.190699
121.446477,31.191172
121.447449,31.191593
121.449287,31.192899
121.452017,31.194747
121.450448,31.198920
121.453404,31.200531
121.453415,31.200858
121.455887,31.201281
121.465485,31.204033
121.469668,31.205306
121.471820,31.207693
121.471783,31.211056
121.470812,31.213210
121.470744,31.212808
121.463083,31.254819
121.463400,31.256786
121.461101,31.259241
121.454719,31.270137
121.458246,31.261346
121.459100,31.257327
121.453913,31.255411
121.439795,31.242163
121.436871,31.240056
121.436768,31.238803
121.436936,31.237728
121.436775,31.237793
121.440432,31.250156
121.441087,31.249461
121.440862,31.252480
121.443889,31.256381
121.443875,31.257191
121.445362,31.256766
121.449677,31.256830
121.449608,31.257028
121.448247,31.256034
121.445512,31.256035
121.442889,31.255723
121.443549,31.252679
121.441809,31.251938
121.434746,31.241219
121.433874,31.240666
121.433781,31.239956
121.433700,31.240683
121.433959,31.240936
121.434081,31.241047
121.432116,31.240231
121.416456,31.248476
121.412085,31.246704
121.401580,31.240048
121.398716,31.241257
121.397568,31.239225
121.397318,31.233770
121.401887,31.233440
121.405531,31.232487
121.406885,31.231877
121.408010,31.232202
121.409498,31.232586
121.413383,31.235837
121.419278,31.244388
121.438929,31.252090
121.440293,31.252830
121.439568,31.253567
121.442952,31.250713
121.442706,31.247838
121.443560,31.250299
121.442983,31.247685
121.441729,31.248863
121.441473,31.246559
121.440930,31.246753
121.440756,31.247192
121.440824,31.247019
121.437144,31.240905
121.434942,31.241309
121.433987,31.241260
