,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
879,14:39:40,121.447285306,31.1917251486,121.447342966,31.191906152,121.450022927,31.1928977703
880,14:39:41,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
881,14:39:41,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
882,14:39:41,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
883,14:39:42,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
884,14:39:42,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
885,14:39:43,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
886,14:39:43,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
887,14:39:44,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
888,14:39:44,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
889,14:39:45,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
890,14:39:45,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
891,14:39:46,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
892,14:39:46,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
893,14:39:47,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
894,14:39:47,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
895,14:39:48,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
896,14:39:48,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
897,14:39:49,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
898,14:39:49,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
899,14:39:50,121.450999209,31.193521414,121.447191689,31.1919547725,121.450022927,31.1928977703
900,14:39:50,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
901,14:39:51,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
902,14:39:51,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
903,14:39:52,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
904,14:39:52,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
905,14:39:53,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
906,14:39:53,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
