121.458283,31.260718
121.450022,31.259259
121.432109,31.250431
121.413525,31.237381
121.413640,31.236903
121.412768,31.235470
121.411588,31.233279
121.410362,31.226797
121.409952,31.225071
121.410075,31.224039
121.409279,31.222168
121.412264,31.208002
121.412082,31.206865
121.408208,31.204285
121.418296,31.192562
121.419996,31.191044
121.420313,31.190501
121.420508,31.189873
121.420915,31.189755
121.420944,31.189986
121.421393,31.189421
121.422837,31.187289
121.423307,31.187111
121.423342,31.186022
121.425429,31.182324
121.424192,31.180281
121.421599,31.176415
121.420878,31.176134
121.419681,31.175447
121.419857,31.178246
121.422638,31.177465
121.423903,31.178203
121.423803,31.178185
121.423654,31.178193
121.423820,31.178066
121.423546,31.178190
121.423484,31.178702
121.425138,31.180319
121.425299,31.180987
121.425436,31.180884
121.425370,31.180402
121.424035,31.178956
121.437476,31.186306
121.437927,31.187083
121.438292,31.187402
121.437833,31.188976
121.438265,31.188965
121.441998,31.189632
121.442979,31.190132
121.443774,31.190067
121.446310,31.191007
121.446285,31.190723
121.446206,31.190827
121.446394,31.190921
121.447246,31.191058
121.447831,31.191630
121.448695,31.192293
121.448909,31.192782
121.449215,31.193407
121.449214,31.194596
121.451313,31.194670
121.452111,31.194531
121.452016,31.194751
121.452305,31.195073
121.455364,31.195926
121.455495,31.195527
121.455043,31.195559
121.455127,31.195520
121.454642,31.195977
121.460349,31.200109
121.471671,31.218097
121.472206,31.217411
121.472055,31.217498
121.472745,31.219856
121.479209,31.228227
121.481257,31.229867
121.482404,31.230123
121.493014,31.232558
121.492359,31.233031
121.493498,31.233097
121.493960,31.232968
121.493230,31.233340
121.489363,31.250896
121.488770,31.251593
121.487324,31.257209
121.462313,31.259052
121.461936,31.249661
121.465053,31.246479
121.478457,31.252303
121.478719,31.251478
121.479184,31.236409
121.480609,31.235248
121.480130,31.234444
121.480309,31.235057
121.478849,31.233442
121.479203,31.233258
121.478325,31.233282
121.477655,31.232962
121.477418,31.232951
121.476714,31.232672
121.474540,31.234615
121.473750,31.234914
121.473350,31.235203
121.472890,31.235185
121.473184,31.235158
121.472428,31.235043
121.468119,31.234232
121.462933,31.244813
121.462089,31.245034
121.462298,31.245212
121.462032,31.245250
121.462504,31.244986
121.462416,31.243038
121.462453,31.243656
121.462668,31.242706
121.462785,31.243128
121.458698,31.236720
121.458784,31.234980
121.455384,31.233906
121.452008,31.233427
121.450716,31.233414
121.449055,31.234335
121.439788,31.234099
121.431014,31.233718
121.421885,31.242632
121.420164,31.242217
121.420768,31.242251
121.420156,31.242000
121.420495,31.242288
121.419503,31.241941
121.417583,31.247359
121.416973,31.246943
121.408328,31.246174
121.405862,31.248885
121.390657,31.229290
121.399478,31.216553
121.401279,31.211502
121.400657,31.203440
121.402236,31.194496
121.401580,31.194644
121.402378,31.197249
121.408986,31.184598
121.410007,31.185174
121.411075,31.185561
121.410037,31.184073
121.410651,31.184654
121.414768,31.181040
121.415349,31.180436
121.414457,31.178966
121.417241,31.175510
121.418283,31.174201
121.435897,31.181172
121.437705,31.186173
121.437734,31.187834
121.437531,31.187967
121.437511,31.188055
121.439851,31.189011
121.440457,31.189176
121.442528,31.189798
121.443991,31.190305
121.446585,31.191167
121.447439,31.191597
121.448676,31.193050
121.451312,31.194900
121.449991,31.198641
121.454262,31.200643
121.454564,31.200763
121.457001,31.201109
121.465648,31.203465
121.469623,31.205248
121.472104,31.207778
121.471585,31.211362
121.470861,31.213158
121.470952,31.212269
121.462406,31.254701
121.462855,31.257251
121.459530,31.259668
121.455371,31.269601
121.458245,31.260877
121.458845,31.257071
121.452498,31.255614
121.439388,31.242269
121.436669,31.239474
121.437753,31.239005
121.438846,31.237562
121.438195,31.237894
121.441100,31.250070
121.441359,31.250047
121.441148,31.253472
121.443804,31.255888
121.443816,31.256817
121.444811,31.256136
121.449871,31.257000
121.451862,31.256862
121.450932,31.255829
121.446291,31.255640
121.442692,31.255884
121.443922,31.254099
121.442450,31.254768
121.433565,31.241044
121.432933,31.241336
121.432762,31.241263
121.433166,31.241410
121.433454,31.240541
121.433419,31.239986
121.431025,31.239602
121.415653,31.248199
121.409688,31.248474
121.401446,31.241207
121.399659,31.239923
121.397821,31.238296
121.398336,31.233653
121.402057,31.232654
121.405928,31.232261
121.407433,31.231787
121.408108,31.231892
121.409754,31.233255
121.412426,31.236092
121.421443,31.245094
121.438997,31.252498
121.439621,31.252496
121.440007,31.253279
121.442498,31.252577
121.442813,31.248932
121.445164,31.250716
121.443084,31.248012
121.442372,31.249038
121.441332,31.247382
121.440914,31.246832
121.441039,31.247068
121.440200,31.247240
121.436893,31.239660
121.433884,31.238818
121.432849,31.239006
121.434149,31.237885
121.431749,31.237266
121.426102,31.246752
121.431734,31.238508
121.430749,31.236832
121.428990,31.236626
121.429393,31.234708
121.435025,31.232376
121.435452,31.231694
121.434731,31.231805
121.432590,31.233756
121.434066,31.234953
121.434351,31.234081
121.436056,31.233132
121.435586,31.234321
121.437766,31.234305
121.437739,31.234607
121.438768,31.235818
121.439474,31.235334
121.439169,31.237774
121.445527,31.246646
121.453925,31.248108
121.457539,31.247989
121.458369,31.248338
121.458349,31.248650
121.458623,31.248530
121.456878,31.247809
121.458018,31.247853
121.457959,31.248011
121.457533,31.247458
121.455850,31.248332
121.455893,31.250023
121.455206,31.248717
121.455083,31.248725
121.454390,31.249047
121.455547,31.249072
121.455501,31.249317
121.456201,31.250666
121.453829,31.253507
121.452723,31.255688
121.452662,31.256363
121.452299,31.257315
121.452793,31.256683
121.454220,31.252883
121.456450,31.254215
121.456927,31.253959
121.453377,31.255078
121.454543,31.250965
121.447016,31.248771
121.445248,31.251641
121.444419,31.251461
121.442802,31.239011
121.449823,31.235893
121.451610,31.233859
121.451739,31.233953
121.452911,31.232377
121.458099,31.229302
121.456312,31.230179
121.456768,31.229828
121.457351,31.225886
121.458703,31.225700
121.458023,31.225395
121.454276,31.224964
121.445535,31.221059
121.432432,31.204023
121.430637,31.203228
121.430532,31.201838
121.430602,31.200886
121.430305,31.200608
121.432812,31.199423
121.427572,31.197784
121.427569,31.198001
121.427899,31.198396
121.427943,31.198472
121.427291,31.198300
121.426344,31.197551
121.421530,31.194659
121.412335,31.204684
121.413587,31.205159
121.407734,31.204289
121.404741,31.200327
121.404211,31.202130
121.401505,31.197792
121.392288,31.199874
121.392215,31.213120
121.391356,31.212933
121.392626,31.212765
121.394923,31.214072
121.398083,31.214321
121.396700,31.213769
121.395829,31.213823
121.395520,31.213088
121.395083,31.217007
121.390584,31.228798
121.397322,31.235669
121.396719,31.238653
121.398820,31.238271
121.400848,31.237373
121.401074,31.236685
121.401932,31.236849
121.402938,31.238942
121.408305,31.235351
121.408996,31.234823
121.408230,31.234808
121.413367,31.238620
121.412682,31.238669
121.416900,31.240050
121.417095,31.240160
121.417133,31.240168
121.417453,31.240071
121.423821,31.234771
121.429581,31.234858
121.430251,31.235217
121.428167,31.234717
121.430506,31.233720
121.430971,31.234238
121.435518,31.236470
121.438053,31.237372
121.437789,31.237058
121.437316,31.238022
121.435985,31.238586
121.435990,31.238307
121.435715,31.237943
121.436393,31.238145
121.436834,31.237992
121.437814,31.237576
121.437946,31.233597
121.445703,31.231049
121.452345,31.229437
121.454846,31.228057
121.454278,31.228792
121.454200,31.228465
121.454137,31.228542
121.453323,31.229072
121.455758,31.229670
121.462287,31.228862
121.463155,31.227352
121.463424,31.226913
121.462130,31.227958
121.461446,31.228736
121.461849,31.229000
121.461106,31.228910
121.462450,31.229162
121.462202,31.228960
121.465583,31.227049
121.462796,31.228364
121.458422,31.226324
121.470843,31.225902
121.475821,31.227101
121.479947,31.229818
121.482529,31.229530
121.484149,31.227829
121.483512,31.219579
121.484743,31.216371
121.486733,31.213580
121.486908,31.214230
121.488653,31.214877
121.489309,31.214840
121.487497,31.215763
121.486236,31.216473
121.499126,31.219032
121.492849,31.205186
121.494939,31.206221
121.492114,31.204865
121.486418,31.201833
121.484657,31.200131
121.483916,31.200067
121.481368,31.199209
121.477412,31.197958
121.476783,31.198369
121.476181,31.201149
121.475836,31.201158
121.475924,31.201414
121.474845,31.204211
121.474408,31.205204
121.474262,31.206559
121.473675,31.207200
121.473570,31.207179
121.473101,31.208618
121.472733,31.209276
121.472386,31.209607
121.470828,31.212800
121.471053,31.213071
121.470834,31.213852
121.471337,31.216542
